id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,status
887BF4A33CA9491DBBF1FC769B872449,北京市,北京市,昌平区,回龙观文化居住区龙锦苑六区14号商业用房,40.08555526060589,116.35856423686805,40.079544,116.320432,1
910A3C28A49343C5A938D9F0F6484A27,北京市,北京市,昌平区,昌平区东小口镇天通东苑639#,40.0712582350067,116.44349849103959,40.0692,116.430808,1
A089E0FB4E7D4C1B963B02C529E9C9AF,北京市,北京市,西城区,西城区新街口西里一区1号楼底商,39.95232811008225,116.37647686016093,39.943592,116.363536,1
F9FF95603D3B499B8E556E2DC5967BB0,北京市,北京市,昌平区,昌平区水库路东侧军都旅游度假村,40.246629016657735,116.27452812471486,40.238184,116.261848,1
82BD1206E22D4B95B27D4AAE9E81888E,北京市,北京市,大兴区,北京市经技术开发区路东新区A4M1,39.807275481393475,116.5052189965275,39.9963,116.49808,1
8A92A0685F394FE4A3EFAB8F485E54D1,北京市,北京市,昌平区,昌平区平谷镇平谷南街南侧,40.22641337159427,116.23761791731043,40.108328,116.366304,1
7374427523534B7FA258662FD2FA6511,北京市,北京市,西城区,西城区西交民巷56号办公楼,39.907973471559444,116.39851967569706,39.9001,116.385728,1
2e4891ea-25be-4457-a1d6-8ae6e598e6bd,北京市,北京市,密云县,北京经济技术开发区路东新区A10号街区,40.381413791933404,116.85743767003744,39.78916,116.491544,1
B390FD2F018B47C581C6FE0F76BAE11B,北京市,北京市,昌平区,昌平区回龙观文化居住区龙锦苑六区5号,40.08555526060589,116.35856423686805,40.079544,116.320432,1
2b24c835-aa56-4bb4-b0e6-479f77f0a312,北京市,北京市,通州区,通州区运河东大街葛布店南里1号,39.89819137051539,116.67015175087315,39.901828,116.727472,1
90271396-7dbb-4f80-806c-bff8c8b84891,北京市,北京市,东城区,北京经济技术开发区路东区C14C-1 C14C-2 C14S-1地块,39.910924547299565,116.4133836971231,39.78916,116.491544,1
59c552ca-1c9c-49ca-8f86-ff2ed7617223,北京市,北京市,西城区,西城区前半壁街33号,39.94414432744098,116.3667325180906,39.87206,116.362632,1
01ce1c68-a278-4d38-b7bc-3953a1aa9413,北京市,北京市,房山区,北京市房山区良乡镇01-02-03等地块其他类多功能 二类居住 体育 基础教育及商业用地,39.6916933040583,116.15545732063828,39.730164,116.125144,1
b7673734-e930-400c-8415-0bb068855d8e,北京市,北京市,丰台区,丰台区西管头红星美凯龙建材城,39.86531379109385,116.31500576919785,39.846324,116.373712,1
b25f97e1-b5a5-40d0-9804-383475e1c6e8,北京市,北京市,顺义区,北京市顺义区,40.13635076223076,116.66142426369096,40.12964600016,116.64866699958,1
b9148dc6-3110-4314-8eb8-93359f6e7d8b,北京市,北京市,顺义区,顺义区天竺综合保税区,40.121191954035666,116.58811605729403,40.093492,116.557768,1
aa684f52-ec70-47f1-881e-b001e7022fd1,北京市,北京市,大兴区,大兴区瀛海镇瀛海西区C07-2地块,39.76258517841261,116.45245549527958,39.76016,116.445568,1
d2092d08-2e83-47f7-8677-2096ba5995deC,北京市,北京市,朝阳区,朝阳区望京西园三区326#楼,40.006242630217066,116.48059365775194,39.90278,116.506536,1
c9aac629-de70-41e4-b4d6-4e670bea9dd3C,北京市,北京市,东城区,房山区长阳镇哑吧河村金果园住宅小区西区C,39.95027201902378,116.40068237585642,39.759684,115.960208,1
3a0ceb67-a51d-4346-bf45-32661bf44e86,北京市,北京市,东城区,崇文忠实里危改小区东区3# 7# 10#楼,39.90843759630692,116.45325204074139,39.901332,116.44004,1
E4C2C43E160648AFA16B9A9ACBCB9A71,北京市,北京市,朝阳区,朝阳区望京新兴产业区1-2#地块（望都小区物业楼）,40.008274538605455,116.47650124734014,40.00134,116.466952,1
A39C7618823F4E31B64643E7F1A10A42,北京市,北京市,门头沟区,门头沟区石龙工业区永安路12号,39.90259237804306,116.12701581854098,39.939148,116.09572,1
EDB53F62B5634C32A8483C6BFCDBBC10,北京市,北京市,昌平区,昌平区回龙观文化居住区龙锦苑六区16号楼底商,40.08894824412354,116.3525505665637,40.079544,116.320432,1
A992247414A049E8A796ECF87C36F2FA,北京市,北京市,昌平区,昌平区回龙观文化居住区龙锦苑四区28号商业用房,40.08555526060589,116.35856423686805,40.079544,116.320432,1
24A1A93429ED4AC9BD20D83F17B973B4,北京市,北京市,朝阳区,朝阳区白家庄西里5号办公用地,39.933429750465905,116.46752546851496,39.901536,116.550424,1
34DB4E085EAD47EEA83282DCB1D898DF,北京市,北京市,顺义区,南法信镇文明街2号,40.1286726589035,116.62092622587629,40.118012,116.604968,1
83c9c69b-c1ad-40e8-85da-96b9b7d31e4f,北京市,北京市,大兴区,大兴区团河地区首创团河定向安置房项目DX00-0307-0005地块,39.7434149823576,116.36498012166784,39.737512,116.366968,1
b367c708-d4ea-4191-8eb2-ba4f64ca7974,北京市,北京市,大兴区,大兴区团河地区首创团河定向安置房项目DX00-0307-0007地块,39.7434149823576,116.36498012166784,39.737512,116.366968,1
5da65d22-48ff-4618-b425-2f2e2856a5ea,北京市,北京市,丰台区,丰台区梅市口路首钢二通厂南区(1615—682地块),39.88525562844352,116.2526707868089,39.874716,116.23776,1
df8e7e33-eaa9-44bd-a8fd-20aebf4a5b23,北京市,北京市,丰台区,丰台区梅市口路首钢二通厂南区(1615—680地块),39.88525562844352,116.2526707868089,39.874716,116.23776,1
420577A94AA04AA2ADEE3C6D2E10FC52,北京市,北京市,海淀区,海淀区苏家坨镇苏一二村（稻香湖整治及相关设施建设工程）,40.099288642025485,116.16185986110973,40.082872,116.177944,1
27832FF5A84F4D9290F841161A396D0A,北京市,北京市,朝阳区,朝阳区水碓子东里7号楼,39.92947976245536,116.48386515706328,39.989428,116.421352,1
3AD180A666CA472DB86D01591E15A118,北京市,北京市,海淀区,海淀区永丰产业基地3-19号地块,40.083045873256545,116.26280873940453,40.075472,116.2228,1
DFFA2D4FE7C8431388F3152FCCFFB686,北京市,北京市,昌平区,昌平区东小口镇天通东苑125# 地下车库,40.0712582350067,116.44349849103959,40.0568,116.402136,1
9D018A9A8B514152B68EA8788CC8CD79,北京市,北京市,顺义区,顺义区马坡镇白马路北侧,40.17689983091028,116.72788405118503,40.169916,116.715976,1
3FB15B3E3B5C47F2AA2872C99F5CF5C9,北京市,北京市,海淀区,东北旺乡中关村软件园D-R2地块,40.054471751775196,116.29893772194764,40.088908,116.530112,1
7E264465FE9F4BA89D5DAC27141E0A94,北京市,北京市,朝阳区,朝阳区大屯路2号院38号楼部分,40.00706742519475,116.38494406350127,40.000144,116.371136,1
822C0B9549D941E89807B126A678A03F,北京市,北京市,石景山区,海淀区建西苑晋元庄小区1#楼底商 33#楼底商,39.922903210478296,116.21366702631174,39.91804,116.202568,1
09CBB722D9C44D149BB472CAF8038DCD,北京市,北京市,朝阳区,朝阳区望京西园111 112 113号楼,39.99939088279609,116.47629448795412,39.970652,116.468744,1
1EE19408C4894998B21BA71D4EEEDC1B,北京市,北京市,平谷区,平谷区峪口镇峪口村村东,40.18668368812452,117.015443321104,40.189884,117.010328,1
86B7E584E0044625ABBEA6D218C6B936,北京市,北京市,平谷区,平谷区马坊工业区内,40.06125242906898,117.01464263265717,40.036732,116.999584,1
04BECA75FE4A4F86B110AD707E008893,北京市,北京市,大兴区,大兴区黄村镇兴华南路25号,39.61106766362076,116.28394678522423,39.72106,116.325728,1
674aa8ef-6603-444f-a5bf-986a27e2e220,北京市,北京市,朝阳区,朝阳区青年路甲118号,39.94314065343133,116.5239034484061,39.93628,116.511592,1
3CC8748B23804C49ABD35F13777B3888,北京市,北京市,怀柔区,怀柔区湖光小区23号楼,40.33263331657092,116.63405136768257,40.33476,116.62308,1
c6eec290-1877-4444-9cf6-498c1c1b1bcb,北京市,北京市,门头沟区,北京经济技术开发区A9号街区A9F2地块,39.89998542216592,116.12594876795791,39.794588,116.482528,1
ae8bdfc0-5aa4-4fad-8492-936d560dbbc7,北京市,北京市,通州区,通州经济开发区东区,39.916017122432365,116.66341535785384,39.90312,116.401,1
abf1526a-80d9-4f0f-a217-4aa68ef00436,北京市,北京市,朝阳区,朝阳区慧忠北里111号楼,40.01181215060392,116.41175174550311,39.894272,116.4892,1
3609b9ad-afc0-4314-8db1-8ab489cf4b74,北京市,北京市,通州区,通州区永乐店德仁务村东,39.67804210161459,116.78866250188801,39.671792,116.783112,1
6d11dad4-9d87-44f5-85b5-422c2f7b8b3d,北京市,北京市,怀柔区,怀柔区商业街15号,40.3212827111528,116.64066947991708,40.334752,116.628048,1
19be6ed9-35e9-43dd-96c6-90cc80c8a868,北京市,北京市,延庆县,延庆县草场街14号,40.46507170890249,115.97484507120939,40.460208,115.995304,1
5A19120EB3CE48E68E35B63949D12E18,北京市,北京市,丰台区,北京市丰台区丰台镇文体路38号院3号楼商业项目,39.85960234147022,116.29268897676931,39.84666,116.27568,1
DBDC0AAED4924132BD2B91732E01FD8B,北京市,北京市,西城区,海淀区永定路23号中国卷烟销售公司仓储楼部分,39.895802975264154,116.35090601620897,39.91874,116.256888,1
53b0609b-b58e-4466-9dc1-ddcc73c07850,北京市,北京市,丰台区,丰台区西四环南路乙49号,39.87519309530809,116.28420906348398,39.86766,116.271752,1
2C0E049115E74A7BA73C9ACE0B55DB24,北京市,北京市,朝阳区,朝阳区霄云路24号加油站用地,39.96716288379333,116.47481046748891,39.949008,116.444016,1
1c5c1046-1570-4659-8194-5fa002492327,北京市,北京市,东城区,西城区南长街24号及24号旁门,39.919926923999014,116.39799823090786,39.96072,116.379728,1
13d4bb19-baa1-4cf5-bb3e-f35129b54696,北京市,北京市,通州区,通州区永乐开发区内,39.63760211511674,116.78767607620073,39.630248,116.77516,1
1a441b83-6bba-4c26-b965-b1338edf4968,北京市,北京市,石景山区,瑞安经济开发区飞云新区，经13#路以东，纬21#路以南，经15#路以西，纬25#路以北,39.92531294185167,116.25563332382146,40.021904,116.678472,1
6774f002-a25e-40b0-b743-244d1f8c8fa5,北京市,北京市,丰台区,丰台区永外果园43号职工住宅楼,39.86199021196141,116.403219909261,39.85278,116.389248,1
9e6ffb6f-9454-462a-a518-161dba357e1bC,北京市,北京市,海淀区,海淀区四季青乡西山地区,39.96293190724415,116.2850819550328,39.910756,116.298648,1
0718c108-dbb8-4144-a9af-99bd86b0d0c6,北京市,北京市,密云县,北京密云经济开发区云西经济开发中心云西七街南侧,40.36803369020495,116.8189555196177,40.36202,116.8518,1
0e5a1aa1-00aa-47eb-9d00-78bebe9f83d3,北京市,北京市,海淀区,中关村环保科技示范园J03地块,40.06686589724541,116.1813936617463,40.05564,116.180128,1
451fd7ba-5f98-4ef1-aad4-96e9d85300df,北京市,北京市,密云县,北京密云经济开发水源路,40.36532959403658,116.8518463515432,39.797964,116.515704,1
427fd7a3-c7ac-46bc-aa73-5312244b1d7e,北京市,北京市,密云县,北京密云经济开发区东吉路1号,40.368265117712724,116.82753588322177,40.37754,116.841112,1
c8ed6411-b686-486a-81d8-cc45d5d878c3,北京市,北京市,东城区,十三师红山农场园艺一场,39.910924547299565,116.4133836971231,40.620332,117.2584,1
440c15c8-892b-434e-9307-c3b34189072f,北京市,北京市,东城区,一八七团15连创业园区，东为空地 西为空地 南为空地 北为农副产品加工厂,39.910924547299565,116.4133836971231,39.838268,116.4142,1
f9007c1a-ed17-4397-a737-d5185460a5f5,北京市,北京市,陵县,德州经济技术开发区崇德七大道以西，德州市公路工程总公司以北，崇德六大道以东,37.411877326656565,116.43794996332835,0.0,0.0,1
a4a06c13-2c37-479f-a9d7-ae5f6a32cc7b,北京市,北京市,昌平区,昌平区南口镇,40.261580910651475,116.09529669032945,40.228088,116.1408,1
cdee0f90-76de-46d6-8701-2cd0e837c015,北京市,北京市,金堂县,金堂县成阿工业园内，北临高庙子路，南临成南高速公路防护用地，其余临项目用地,30.691475280919207,104.60358718907537,39.98104,116.344008,1
129c2809-0519-4e49-b247-4d1d76501b8f,北京市,北京市,顺义区,刘寨镇云岩大道（原纵三路）东侧 养马路（原横二路）南 纵二路西侧 横三路北,40.16637854248396,116.84561799071352,40.12748,117.184008,1
e9604a71-0013-46e1-9518-3790afd35b41,北京市,北京市,金堂县,金堂县淮口镇成阿工业园内南临电力通道防护绿地，西临山西路，其余临项目用地,30.691475280919207,104.60358718907537,40.202872,117.193728,1
ddc3505d-7d6f-4255-83c5-3168d44e4671,北京市,北京市,金堂县,金堂县成阿工业园，北临德尔路，东临项目用地，南临项目用地，西临德尔路。,30.691475280919207,104.60358718907537,39.70622,116.324224,1
91caa286-fd62-4d86-aaba-08d46db072c8,北京市,北京市,朝阳区,朝阳区三里屯北小街10#楼,39.95052258337902,116.4592566094143,39.93466,116.450768,1
04ED84D6EE5C4501B69394CCA622C4EA,北京市,北京市,丰台区,丰台科学城中核路3号中国原子能科学研究院科研生产楼,39.83887034055485,116.29259663994596,39.743072,116.040784,1
DDF4DE94655D49949D0AB9DED745A4DD,北京市,北京市,昌平区,昌平区回龙观文化居住区风雅园一区18号 19 20号楼底商,40.090603784788485,116.32860614965284,40.079544,116.320432,1
CB1535CAC5294671B3C8227FAECD897E,北京市,北京市,昌平区,昌平区霍营小辛庄（隆丰公寓）,40.09923041610978,116.37838301953784,40.077824,116.366904,1
264dbc3c-eda6-4906-9caa-fbbe7f835567,北京市,北京市,西城区,西城区敬胜胡同16号,39.92739629672114,116.37621465825715,39.93684,116.386904,1
F2C989A665A7454E9DBA11A5B1D5CF6E,北京市,北京市,海淀区,海淀区永泰庄北路甲5号永泰住宅楼,40.04798336921121,116.37964036278838,40.036664,116.353488,1
34052c36-60f0-459f-a880-bff838a561d9,北京市,北京市,房山区,房山区良乡地区拱辰大街51号,39.741552483036244,116.1481850461619,39.7035,116.146232,1
84088990-5461-42cb-8373-1f78418f5e13,北京市,北京市,石景山区,石景山区石景山路29号,39.911353808778294,116.22961266775826,39.906572,116.19744,1
810c7ff1-4a78-4f8c-a63b-b19668c7e91a,北京市,北京市,丰台区,丰台区卢沟桥乡小井村新村,39.87992998221105,116.2924583494059,39.875996,116.284744,1
86c527b9-0425-40c0-948c-b40a4502781e,北京市,北京市,大兴区,大兴区黄村镇康庄路9号,39.764009435231245,116.3435757067051,39.741564,116.334208,1
5af6bcd7-38fd-4f22-acf1-4b9d4bd642f8,北京市,北京市,通州区,通州区永乐开发区内,39.63760211511674,116.78767607620073,39.630248,116.77516,1
254e9fde-ec38-4131-b3f9-25020d48a178,北京市,北京市,房山区,轧村单元控规ZL-01-02-07J号地块（位于织里镇三新公路西侧 文化路北侧）,39.74005789896059,116.15120920962735,39.52894,116.34232,1
ed7315e5-93a1-4c84-b473-1524cc0351b8,北京市,北京市,密云县,北京经济技术开发区南部新区X16街区X16R-A X16R-B X16R-C X16R-D地块,40.381413791933404,116.85743767003744,39.78916,116.491544,1
ac146d3e-e028-468e-9ba7-7c058dfc638a,北京市,北京市,东城区,东城区北剪子巷26号,39.94271274377595,116.41850787159957,39.9349,116.405864,1
93275062-2ebb-4728-9b8a-09d3901ba023,北京市,北京市,东城区,北京经济技术开发区路东区,39.910924547299565,116.4133836971231,39.793968,116.48236,1
e657d52c-955f-4965-97f6-789343d37dc5,北京市,北京市,昌平区,昌平区南口镇南大街21号,40.24008028249176,116.13195895373515,40.23316,116.118112,1
376efad3-b7bb-448f-a0c5-bd88bd4266e9,北京市,北京市,海淀区,昌平区昌平新城5-1街区沙阳路南南一村地块,40.131861089685586,116.20006452855066,40.12034,116.253632,1
e91728ae-038e-4f63-b850-7ac932789e37,北京市,北京市,门头沟区,门头沟区王平大街17号,39.9759295090342,115.9948106540673,39.939148,116.09572,1
a4b08b35-d929-4abd-a997-32a1a37489e6,北京市,北京市,大兴区,北京市大兴区黄村镇孙村组团,39.70617363557857,116.38994934257232,39.706376,116.39596,1
fd989876-5158-4330-bf5c-29da82116610,北京市,北京市,昌平区,昌平区未来科技城南区,40.13964394695651,116.47448553960629,40.12336,116.47804,1
86fd9b91-f756-4f4f-b50f-7985cb772836,北京市,北京市,丰台区,精彩庭院（小屯新村二期A区）,39.881223082100924,116.25242408606499,40.65648,117.23664,1
c16be131-5936-4baf-bc03-dd3311d45d69,北京市,北京市,朝阳区,朝阳区来广营中街,40.025473475433564,116.47988428116189,40.024156,116.456416,1
92848743-3775-4f5c-b447-978b9c4f1c23,北京市,北京市,房山区,北京市房山区良乡高教园区09-03-09F1住宅混合公建用地,39.75753074187675,116.18380558958296,39.75,116.171192,1
c002abaf-4b90-4be7-891f-f3129cd9f801,北京市,北京市,朝阳区,朝阳区西坝河甲16号,39.973671294226506,116.4428000612005,39.949008,116.444016,1
02f09376-1d67-4516-bf2d-00ab71d2ba3e,北京市,北京市,东城区,东城区赵府街32号,39.95141007141161,116.40325842231313,39.886924,116.425136,1
153f429f-758e-4fe2-85c6-3758af8307a1,北京市,北京市,西城区,西城区东煤厂胡同43号（11幢）,39.91812360584148,116.37251358116619,39.91034,116.340376,1
17f04123-0215-4a1b-8322-7b5e272f5595,北京市,北京市,东城区,东城区国旺胡同28号,39.95156918013408,116.40065229160489,39.920648,116.41504,1
075e5a80-c9da-4674-a697-8389a471038f,北京市,北京市,朝阳区,朝阳区慧忠北里413 414 418号,40.012682288970694,116.40856316518017,40.002848,116.394544,1
b65b00ec-bfa3-4a1f-b153-5a68d7f60d96,北京市,北京市,西城区,西城区新德街31号,39.96324525040889,116.38236073340381,39.955772,116.369568,1
