electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"4418812014B00189","6380b921-9820-4072-8a05-25effb695202","广东省","清远市","英德市","英德市横石塘镇前锋村",24.291695,113.365263,24.352650,113.359576,1
"4418002014B00039-1","0f254e47-540d-49ed-85ec-7d9bd888ca49","广东省","清远市","清城区","清远高新技术产业开发区莲湖高新技术产业园",23.632306,113.079989,23.626906,113.134584,1
"4418822009B00072","298e04fb-fc7e-420a-aa93-856ae50cfc82C","广东省","清远市","连州市","双车路",24.800130,112.387108,24.797174,112.374080,1
"4418272009B00047","b5d1c18a-6228-41d0-8214-3a1a59213452","广东省","清远市","清新区","清新县县城三十三号",23.899181,112.886548,23.734530,112.996616,1
"4418022018B00079","f1a66c16-d2e4-47b6-973c-f2146600d68f","广东省","清远市","清城区","清远市清城区石角镇广州（清远）产业转移工业园园区内",23.497493,112.936903,23.477984,112.985096,1
"4418022008B00968","3e843450-d74d-4e4c-9f52-96dc3cf34f09","广东省","清远市","清城区","清远市清城区曙光二路北三座地下室西边、二层西边、三层西边",23.718864,113.036027,23.712610,113.025872,1
"4418022008B00906","61f06d90-c2ae-4cb9-a223-1df8bbeae69dC","广东省","清远市","清城区","清远市清城区曙光二路北三座七层西边",23.718864,113.036045,23.641762,113.164288,1
"4418212013B01325","26238c52-94f8-4e75-a17b-45041827fa05","广东省","清远市","佛冈县","佛冈县龙山镇圩场潖江路东侧",23.803615,113.385329,23.745444,113.391736,1
"4418212013B01316","563609f4-19c5-4c44-a969-e8aa3960f7dc","广东省","清远市","佛冈县","佛冈县龙山镇圩场龙腾街北侧",23.875683,113.545411,23.740450,113.405552,1
"4418212011B00185","47e1cc33-5b35-4f00-95a0-bcd1123814d1","广东省","清远市","佛冈县","佛冈县石角镇沿江中路北侧",23.881120,113.536833,23.877442,113.526456,1
"4418022008B00236","a4972c53-8982-4146-b9c8-6083defbefc0C","广东省","清远市","清城区","清远市清城区东城街办练发东岗二路21号5座",23.722340,113.055502,23.724624,113.054008,1
"4418022008B00348","553f614f-3ed1-4ecc-9705-94d665e5bcf4CC","广东省","清远市","清城区","清远市清城区庙园二街四巷十四号303",23.704022,113.069477,23.700410,113.057200,1
"4418022008B00284","1bab7535-5950-4f19-9970-2ce0ccebd637CC","广东省","清远市","清城区","清远市清城区白马塱三区三巷1号202",23.720413,113.046404,23.700410,113.057200,1
"4418022008B00350","8fb1f65c-5d5b-44e4-ba4b-22aa14bd470eCC","广东省","清远市","清城区","清远市清城区龙船塘15座601",23.714027,113.044940,23.700410,113.057200,1
"4418822014B00481","f0c12c46-a758-4bd5-aa52-58f4bb96d4d1","广东省","清远市","连州市","连州市连州镇城隍街106号",24.791382,112.385568,24.781002,112.375624,1
"4418212008B00414","1e06ddef-c6ef-4f00-a35c-9c3e188736f0","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,23.881946,113.526448,1
"4418212008B00422","79bc28b0-c4eb-4d37-8727-14ae9bbe1bd6","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,23.881946,113.526448,1
"4418022010B00138","c94eee89-9099-4e66-9788-9aee0537a46eC","广东省","清远市","清城区","清远市清城区东城街办基龙东路21号2座604",23.734866,113.057736,23.724624,113.054008,1
"4418022013B02009","ef0b4fa1-2af5-427e-a57d-ccb22457d6a6","广东省","清远市","清城区","清远市清城区石角镇田心村委会辖区内",23.486368,112.999996,23.478934,112.987688,1
"4418002017B02960-1","85b615f7-cadc-4ff2-a160-a2c8c05f76ac","广东省","清远市","清城区","清远雄兴工业园",23.688230,113.062468,23.559818,113.099808,1
"4418822017B01026","eade0028-6aa5-4c2a-a8c9-f2f43e83f757","广东省","清远市","连州市","连州镇鹅公潭53号一栋204室",24.787292,112.375774,23.684480,113.050680,1
"4418822015B01115-2","4256e4bb-7e51-4d08-9fb7-b985b400f21f","广东省","清远市","连州市","连州市连州镇城北半边街村",24.791382,112.385568,24.788480,112.373400,1
"4418002015B02429","34516473-744a-4db4-adb7-696f12eb41a9","广东省","清远市","清城区","广东清远高新技术产业开发区光电产业园",23.632306,113.079989,23.688770,113.038256,1
"4418812016B00960-1","f5bdcc2d-f70b-4634-80ff-82b19671a382","广东省","清远市","英德市","英德市白沙镇太平村更古坑（地块六）",24.096143,113.769289,24.092700,113.758688,1
"4418272018B00204","b1e5bb94-8bf3-4b08-9e03-878f92a4e608","广东省","清远市","清新区","清远市清新区禾云镇建设南路",23.931358,112.929835,23.924890,112.917224,1
"4418272018B00198","d4c4fab4-7b0e-4530-9704-a48087566ac4","广东省","清远市","清新区","清远市清新区禾云镇建设南路",23.931358,112.929835,23.924890,112.917224,1
"4418812013B01333","3954c9fa-cf70-433d-af14-29b321d9b2da","广东省","清远市","英德市","英德市石牯塘镇吉祥路西边",24.253832,113.780684,24.353990,113.144768,1
"4418272016B01105","244e0832-fa31-47d7-97bb-7f667f201810","广东省","清远市","清新区","清远市清新区太和镇清和大道141号A幢A梯702#",23.738384,113.018838,23.743110,112.988392,1
"4418272018B00076","d7be5c83-ee7c-476b-a57f-c2012769b0a0","广东省","清远市","清新区","清远市清新区浸潭镇黄田村委会",24.096909,112.791758,24.093358,112.780080,1
"4418822010B02485","e992fd5b-b7e0-4420-a83a-773b9aa87a94","广东省","清远市","连州市","连州市西隅街110号",24.786467,112.383573,24.783250,112.372056,1
"4418002014B01546","9d4f9e2c-4223-4cf3-a0c0-61b168a52ec6","广东省","清远市","清城区","清远市清城区龙塘镇",23.579406,113.181352,23.606324,113.073608,1
"4418822010B01858","78583bfd-7f35-444a-858f-13442e539303","广东省","清远市","连州市","连州市北湖路77号第四幢302房",24.790694,112.383958,24.777056,112.380088,1
"4418002011B02203","bb2eb68a-40ef-4a48-b014-dfea84dc92f3","广东省","清远市","清城区","清远市新城华中路五十六号401号",23.701004,113.043816,23.684480,113.050680,1
"4418812012B00915","106c91dd-a290-4290-9785-af5444c9f378","广东省","清远市","英德市","英德市英红镇英红大道以西、三隅大道以北",24.318523,113.412009,24.312482,113.404544,1
"4418272015B00565","9ca21f13-7926-4f9a-8545-4f34ad8e7670","广东省","清远市","清新区","清新区太平镇龙湾工业园A16之一",23.684433,112.878855,23.708918,112.891080,1
"4418002010B00017","e9c7643c-ac48-438f-a187-d17545141b93","广东省","清远市","清城区","清远市新城B19号区",23.688230,113.062468,23.680732,113.052992,1
"4418822015B01187","3a36a0fc-13d3-41df-8e53-eb52ebb36bae","广东省","清远市","连州市","连州市连州镇巾峰路28号C栋701房",24.787455,112.391035,24.788480,112.373400,1
"4418812015B01251","ff82b5e3-10fc-47d9-955d-94bac3207573","广东省","清远市","英德市","英德市横石水墟镇马鞍塘边（原砖瓦厂）",24.325214,112.804711,24.365814,113.800968,1
"4418822013B00736","2459eae9-ddc1-4906-99c1-fb5397784bb6","广东省","清远市","连州市","连州市大路边镇规划小区",25.043543,112.625957,25.040600,112.629224,1
"4418002010B00506","9f4b41b1-fe4a-4bb6-8aff-2cd852625280","广东省","清远市","清城区","清远市新城B11号区炒沙新村130号",23.687238,113.068086,23.684480,113.050680,1
"4418002011B01823","dc7a034f-5992-4763-a172-f651df176ec5","广东省","清远市","清城区","清远市新城B38号区洲心工业园内",23.666543,113.085326,23.919052,112.908272,1
"4418212011A00039","71e26abe-c9b9-4249-b13e-6e7bdac9a156","广东省","清远市","佛冈县","佛冈县石角镇德星街东侧",23.869758,113.541416,23.865322,113.529880,1
"4418022010B00152","ceae4380-56bb-42c7-bd1d-cf375ff7ed91","广东省","清远市","清城区","清远市清城区利民新村十四座502",23.718483,113.046454,23.706550,113.029352,1
"4418212012B00456","98ea0908-40b7-4cf0-91de-f26779cb7b8d","广东省","清远市","佛冈县","佛冈县石角镇园山街北侧",23.867102,113.539288,23.863580,113.527864,1
"4418812012B00886","9b8a8388-280a-404f-a190-5b672336612a","广东省","清远市","英德市","英德市英城富强路南",24.192979,113.417355,24.185730,113.397720,1
"4418822014B01190","cbced7ec-1c0a-46eb-aac0-511252171751","广东省","清远市","连州市","连州市保安镇新塘产业转移工业园地段",24.907286,112.407046,24.816774,112.553144,1
"4418022015B00429","dffdd5ff-7407-4e3b-9b73-8f04ffad2a16","广东省","清远市","清城区","清远市清城区城西大道东侧A4-1#小区",23.704022,113.069477,23.700410,113.057200,1
"4418822015B01409-1","26fcea9d-78cf-4a0f-9dae-103dcb6583b8","广东省","清远市","连州市","连州镇城东上菜园村",24.791382,112.385568,23.684480,113.050680,1
"4418812009B00376","eea07cf0-0855-4232-8f4c-37c262b6e493","广东省","清远市","英德市","英德市洋塘路8号",24.196645,113.420448,24.188318,113.409448,1
"4418212009B00409","11f9079c-295a-4f10-a631-78afdbcacd98","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,23.881946,113.526448,1
"4418002010B01265","1b78f28e-6263-409e-96fc-d32324fda188","广东省","清远市","清城区","清远市横荷百加管理区瓦窑街",23.647273,113.070028,23.641724,113.059312,1
"4418212009B00284","cd0ca4b0-66b4-4423-94e0-88ba0cfa8fc8","广东省","清远市","佛冈县","佛冈高岗镇京珠高速公路北侧",23.958731,113.621758,24.222422,113.675120,1
"4418022016B00297","3673d70f-7541-4198-93ad-3898a14b9dc6","广东省","清远市","清城区","清远市清城区石角镇沙步村委会辖区内",23.485723,112.943556,23.482382,112.932128,1
"4418822013B00958","7ff11199-0e68-4f5c-9dbf-e3e5eabb627c","广东省","清远市","连州市","连州镇宝石坪一坊29号",24.784991,112.396311,24.790510,112.375480,1
"4418822013B00968","7655fc8c-f49b-442f-8063-dd1e2ff63868","广东省","清远市","连州市","连州市北荷街二巷1号",24.789437,112.383369,24.783250,112.372056,1
"4418002007B00205","dda6abce-f138-4ae1-9a1f-63a51f3a44d4","广东省","清远市","清城区","南步路右一巷3号",23.721693,113.038166,23.684480,113.050680,1
"4418822018B02017-1","167c7734-0dfb-4621-a8bc-1201eb484d9f","广东省","清远市","连州市","连州市连州镇良江小区",24.791382,112.385568,24.808824,112.383064,1
"4418212012B00016","5b2f6f20-dc3d-4e5c-9df0-8cd125b471bf","广东省","清远市","佛冈县","佛冈县石角镇青云东路北侧",23.874180,113.544928,23.870456,113.532544,1
"4418272012B00078","212d8b1c-5f45-4b31-a1e1-84a055e9a300","广东省","清远市","清新区","清新县禾云镇清连高速禾云出口北侧",24.024031,112.895215,24.421580,112.664144,1
"4418812013B01771","67a035e4-696a-430a-8769-09de036c3b28","广东省","清远市","英德市","英德市黎溪镇",23.936260,113.279553,23.932610,113.267704,1
"4418822013B01295","02ad6afb-d824-444b-b0b5-077058afc54d","广东省","清远市","连州市","连州市体育北街一坊20号",24.794801,112.387258,24.783250,112.372056,1
"4418812013B01690","a9922f86-6cc3-48bd-b376-b4f1d48d95c2","广东省","清远市","英德市","英德市英城镇",24.177793,113.423683,24.186420,113.397264,1
"4418232013B00022","74ae0b0f-637a-4bb2-b8cf-28a2cb4e2ecc","广东省","清远市","阳山县","阳山县阳城镇雷公坑村（雷公坑旧围）",24.483172,112.637140,24.503914,112.599776,1
"4418812008B00545","dde49897-68d2-43ce-b377-e008ce53d6b8","广东省","清远市","英德市","英德市英城镇",24.177793,113.423683,24.186420,113.397264,1
"4418812010B00900-1","f7a4efaa-2458-46b4-8424-96af050f9c15","广东省","清远市","英德市","英城光明路北茶园路东交汇处",24.201447,113.407144,24.185730,113.397720,1
"4418822012B00094","678708bb-0d02-4f70-a1b7-ba661c9f7daf","广东省","清远市","连州市","清远民族工业园兴园路地段",24.747309,112.388891,24.744350,112.376800,1
"4418822009B00157","aa1c3c56-0128-4d57-a9e5-6ea64b6423deC","广东省","清远市","清新区","中山北路折桂巷10号",23.748742,113.016926,24.781982,112.372728,1
"4418272014B00996","45f4dcd0-d113-4ab8-81ad-c2d82bdb4f7a","广东省","清远市","清新区","清远市清新区禾云镇佛山禅城（清新）产业转移工业园",23.922689,112.929398,23.919272,112.917888,1
"4418022009B01103","c03f40c3-cb48-44ea-8791-7ae73f9ab4efT","广东省","清远市","清城区","清远市清城区石角镇石角居委会乐园新村一栋5号",23.564058,112.972901,23.561010,112.961152,1
"4418812009B00323","03277660-3575-4335-9d13-5b7772dc4915","广东省","清远市","英德市","英德市大站镇育才路南北第一排",24.141316,113.490854,24.199112,113.408056,1
"4418212015B00585","58addc62-a0b7-420f-892b-75770c2451c6","广东省","清远市","佛冈县","佛冈县石角镇德星街东侧",23.869758,113.541416,23.865322,113.529880,1
"4418812017B01398","3b708b36-d0be-4b7c-a372-6f67459279f7","广东省","清远市","英德市","英德市东华镇清华园S252线以东、月亮纸厂以北（地块二）",24.251124,113.681622,24.225554,113.664144,1
"4418812017B01381","073d44ce-e7bd-488e-b5c4-c87c76d1e019","广东省","清远市","英德市","英德市东华镇清华园S252线以东、月亮纸厂以北（地块一）",24.251124,113.681622,24.225554,113.664144,1
"4418022013B01862","220e3c88-c08f-423a-9f62-16706313aaa2","广东省","清远市","清城区","清城区石角镇灵康路53号",23.543999,112.983686,23.555500,112.962000,1
"4418812010B00018","b6ae060b-ffbd-421c-a2d7-df87d6c01fef","广东省","清远市","英德市","英德市英城利民路与迎春苍交汇处",24.191759,113.418877,24.187880,113.398872,1
"4418212009B00552","3edf4357-7015-4234-95d6-9ac37b209a62","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,23.881946,113.526448,1
"4418022017B00564","746f5400-50ae-41d3-ad7c-18cee3f58dff","广东省","清远市","清城区","清远市清城区源潭镇连安村委会 ",23.704737,113.339957,23.636060,113.152432,1
"4418822010B03070","9cc74775-a324-4687-8596-90b293797349","广东省","清远市","连州市","连州市中山南路城隍街99号之一",24.781354,112.387038,24.777960,112.375408,1
"4418002017B02738","43b1787a-ddb7-4a92-88f5-cf763634e420","广东省","清远市","清城区","清远雄兴工业园内",23.688230,113.062468,23.559818,113.099808,1
"4418822010B01812","162848e8-00bf-4b10-a723-e5533c9d2baa","广东省","清远市","连州市","连州市西隅街73号",24.786467,112.383573,24.783250,112.372056,1
"4418822009B00938","9533a457-e765-448d-a719-1619cf9362fc","广东省","清远市","连州市","连州市榕树坪二坊52号",24.873717,112.313581,24.870282,112.301792,1
"4418212010B00126-1","446644a4-7d54-428f-9a84-5f71b3f1c5d9C","广东省","清远市","佛冈县","佛冈县龙山镇106国道北侧",23.964761,113.641059,23.740450,113.405552,1
"4418812018B00091","ec7297de-4c18-4df8-84c3-bd344c507df6","广东省","清远市","英德市","英德市东华镇清华园精细化工基地（地块二）",24.233929,113.669533,24.193330,113.658904,1
"4418812013B01379","1163bcfa-3c40-4af0-b537-0587a94e1543","广东省","清远市","英德市","英德市东华镇坣下村委会石山下地块9",24.187541,113.676448,24.192570,113.666528,1
"4418252016B00124","c53b8fbd-1095-449f-be87-6b0a510fd5fa","广东省","清远市","连山壮族瑶族自治县","连山壮族瑶族自治县福堂镇永丰圩S263线公路边",24.422077,112.087464,24.573068,112.087992,1
"4418002008B00396","0ee84c56-d4e6-40d0-ab9b-b1e80726c1b4","广东省","清远市","清城区","横荷新镇7号区",23.663107,113.062653,23.655098,113.038520,1
"4418822011B01438","46fc62fa-cbc5-4897-83bb-d15b657414b6","广东省","清远市","连州市","连州市连州镇湟本佰公岭地段",24.791382,112.385568,24.749062,112.304432,1
"4418812013B01255","ff2c2ff6-5bc6-46e1-9148-f986a7caaba7","广东省","清远市","英德市","英德市英红镇三隅大道以南、兴业路以西",24.318523,113.412009,24.304328,113.403760,1
"4418212016B00659-1","5bff6a19-89f0-4297-9f99-51e15d045c97","广东省","清远市","佛冈县","汤塘镇黄花湖白云温泉山庄西侧",23.788294,113.516164,23.766460,113.499424,1
"4418002010B00498","0bafb5e3-9c1a-47dc-b9f4-ac1a7c7b7d9d","广东省","清远市","清城区","清远市清城区源潭环城东路15号",23.612109,113.087115,23.666290,113.201888,1
"4418022013B01832-1","4f301736-d404-4c38-ada4-8c6a13babef6","广东省","清远市","清城区","清远市清城区东城街道莲塘村民委员会辖区内",23.720494,113.063221,23.727140,113.046680,1
