electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"6402212008B00147","8c6e6ede-0bcc-4312-9eb0-ffae9d4d3889","宁夏回族","石嘴山市","平罗县","西环路东侧、玉皇阁大道南侧、唐徕大街西侧、团结西路北侧",38.917837,106.527970,38.899520,106.537096,1
"6402002010B00758","5215f184-f202-46c3-b0d6-130d51b978d0","宁夏回族","石嘴山市","大武口区","大武口区沙湖大道以北、世纪大道以东",38.931881,106.379438,38.975400,106.424800,1
"6402212010B00325","e5716e46-51e9-4101-bb5f-0720f69089bf","宁夏回族","石嘴山市","平罗县","平罗县高庄乡109国道东侧",39.041793,106.645222,38.984056,106.591096,1
"6402212016B00079","f12e895a-27d0-47f1-9274-824561450921","宁夏回族","石嘴山市","平罗县","红崖子乡宁夏精细化工基地内，未利用地北侧，红陶公路中心线东侧，未利用地南侧。",39.083991,106.918271,39.060392,106.916880,1
"6402002017B00125","314478e2-3dcc-4ff5-8d44-237929bc1f9e","宁夏回族","石嘴山市","惠农区","石嘴山经济技术开发区110国道以西、兴惠路以南、矿安路以北",39.272816,106.753289,38.983244,106.378080,1
"6402212013B00362","2c5698c6-ae88-40c1-bd57-f1d7180dffc1","宁夏回族","石嘴山市","平罗县","平罗县城东区109国道东侧，规划城市道路南侧",38.796474,106.508824,38.913700,106.518856,1
"6402002007B01838","0649b6bc-ee62-4c77-9407-29f4417a2386","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01510","f1970e3d-e936-4568-b75a-62835c95d7e0","宁夏回族","石嘴山市","惠农区","惠农区110国道西兰山工业园",39.188102,106.689552,39.129212,106.711432,1
"6402002007B01526","a34644ce-47ce-4cb2-851a-6c08ced827ac","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01376","79a52219-f191-4245-a268-71e0dd26f1d4","宁夏回族","石嘴山市","惠农区","惠农区110国道西长城工业园",39.188102,106.689552,39.238420,106.776400,1
"6402002007B01394","00ca792e-0d31-4c31-917a-a2beebe38a64","宁夏回族","石嘴山市","惠农区","惠农区110国道西长城工业园",39.188102,106.689552,39.238420,106.776400,1
"6402002007B01445","b5529177-ae36-465d-a4dc-d80787aeeaba","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01556","f891fdcf-785d-440b-8cc5-c2d50f24a051","宁夏回族","石嘴山市","惠农区","惠农区110国道西长城工业园",39.188102,106.689552,39.238420,106.776400,1
"6402212009B00299","3295465a-1bbd-4694-b48b-6dfa14c4fc12","宁夏回族","石嘴山市","平罗县","姚伏镇周城乡",38.800901,106.483620,38.983244,106.378080,1
"6402212014B00165","934327ad-ae05-4155-978c-b59c1900b2ee","宁夏回族","石嘴山市","平罗县","平罗县城安全巷东侧，公安局家属楼北侧，综合楼南侧",38.911266,106.555440,38.903808,106.544744,1
"6402002007B00732","3a086cbd-8c1b-4ee6-b7f7-9014032a513d","宁夏回族","石嘴山市","大武口区","大武口区长庆街以南、永康路以东",39.005571,106.366069,38.990368,106.366664,1
"6402212011B00017","be229659-f78f-4ad8-be3f-3e20261ec529","宁夏回族","石嘴山市","平罗县","县城北大街人民西路9号",38.910933,106.547584,38.904208,106.536688,1
"6402002015B00255","574c84ce-8f6a-44e2-9556-23eb618db8b9","宁夏回族","石嘴山市","大武口区","大武口区游艺东街以北、文明路以东，运输公司车站以西",39.014465,106.393608,39.008676,106.381256,1
"6402212016B00145","7207bc65-9c8a-4412-8417-fbce6b5f177d","宁夏回族","石嘴山市","平罗县","平罗县高庄乡东风村境内，头石路中心线北侧，未利用地南侧。",38.953160,106.572663,38.948140,106.640576,1
"6402002018A00172","0fb29cf3-ecc1-4ff3-b961-f50feb70aadd","宁夏回族","石嘴山市","大武口区","大武口区星海湖北域、海成星湖天地以东",38.994448,106.425257,38.999168,106.394176,1
"6402002010B00305","2e1b0514-5869-4443-b820-4ea40a41c6b2","宁夏回族","石嘴山市","大武口区","长胜街道办事处龙泉村",39.019282,106.333493,38.977700,106.356912,1
"6402002007B01357","bb887fab-114d-4424-88e8-c44e20522dde","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01769","33f366af-b6e7-444c-8d6d-23eebacc62b2","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402212007B00448","d299f240-ae49-4470-9677-56e5fbaa87e2","宁夏回族","石嘴山市","平罗县","平罗工业园区三二支沟南侧",38.865812,106.342014,38.770524,106.560304,1
"6402212014B00198","9502355c-8ac5-4dcc-978b-cd56df8cca4a","宁夏回族","石嘴山市","平罗县","平罗县陶乐镇苗木场",38.812389,106.739841,38.741680,106.560808,1
"6402212007B00199","ef7b70d0-dc93-470f-809b-fffbff015c02","宁夏回族","石嘴山市","平罗县","平罗县三喜科技园建平路西侧",38.919607,106.536518,38.891260,106.536720,1
"6402212007B00106","f39da6cf-a0a8-432f-9a01-1b025f7d3522","宁夏回族","石嘴山市","平罗县","平罗县高庄乡109线西侧",38.980019,106.578318,38.984056,106.591096,1
"6402002007B01028","c70e8800-f0df-4dea-a346-cdc9e6d9a858","宁夏回族","石嘴山市","大武口区","大武口区前进南路以东、长庆街以南",39.005571,106.366069,38.994936,106.360592,1
"6402212009B00280","3e111eaf-2837-4377-9ab9-bbd4c409abf1","宁夏回族","石嘴山市","平罗县","平罗县城工农西路南侧",38.907075,106.552393,38.913700,106.518856,1
"6402212005B00013","83292f21-ba22-4592-9713-1d2663f23ebd","宁夏回族","石嘴山市","平罗县","平罗县工业园区",38.919607,106.536518,38.873400,106.183256,1
"6402002007B01325","58130699-6386-4ac7-8228-407db5becb57","宁夏回族","石嘴山市","惠农区","惠农区110国道西兰山工业园",39.188102,106.689552,39.129212,106.711432,1
"6402002007B01235","9018831a-0cf3-4a33-ad78-85863e0de949","宁夏回族","石嘴山市","惠农区","惠农区高速公路东、正谊路南侧",39.245388,106.788430,39.238420,106.776400,1
"6402002007B01200","ba03905b-cacb-4363-86ab-ad62c6c0c1b6","宁夏回族","石嘴山市","惠农区","惠农区正谊路南、包兰铁路西侧",39.245388,106.788430,39.056468,106.553752,1
"6402002007B01220","bfeba009-b8d3-44c0-9754-a76ceb4f560a","宁夏回族","石嘴山市","惠农区","惠农区北盛街南、兴园路东侧",39.318849,106.790190,39.311672,106.771888,1
"6402002010B01083","c73aaa52-5a3d-451b-a5a1-d9c0d5325578","宁夏回族","石嘴山市","惠农区","惠农区红果子兰山园万彪工贸公司以南",39.176029,106.670511,39.133580,106.707264,1
"6402212007B00078","a99c7295-bb94-46b3-8070-367f60cac576C","宁夏回族","石嘴山市","平罗县","平罗县工业园区中央大道东侧",38.919607,106.536518,38.891260,106.536720,1
"6402212010B00639","10675c39-d995-4394-b2f1-cbc5594416db","宁夏回族","石嘴山市","平罗县","平罗县城轻工业基地纬一路南侧、西环路西侧",38.920495,106.520246,38.901000,106.568528,1
"6402002007B01076","63d42c0f-91c0-4c74-999d-6fa20b61a448","宁夏回族","石嘴山市","大武口区","大武口区文明南路以东、长庆街以南",39.005571,106.366069,38.997328,106.357384,1
"6402212018A00217","217894ec-724a-4a29-aba5-d622008acfc6","宁夏回族","石嘴山市","平罗县","平罗县城，新世纪商场北侧、商住楼西侧、住宅楼南侧、道路东侧",38.919607,106.536518,38.725108,106.443920,1
"6402212012B00459","eb7c7e68-75f6-4def-8bc6-86d59a7834a1","宁夏回族","石嘴山市","平罗县","平罗县轻工业基地，中央大道东侧，一号路南侧",38.919607,106.536518,38.913700,106.518856,1
"6402002017B00155","55d38dff-76d3-4602-878b-5e89306ee039","宁夏回族","石嘴山市","惠农区","惠农区滨河辅道东、成都路南、亲水大道北",39.245388,106.788430,39.283032,106.748352,1
"6402002010B01129","03f4fad3-1ff6-4359-af8f-504fc4bef558","宁夏回族","石嘴山市","惠农区","惠农区石嘴山工业园区二道沟北、包兰铁路东",39.331961,106.672384,39.273012,106.746984,1
"6402212010B00875","cab6f8dd-4955-4e5e-8755-af9ac2af156a","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇北大门东侧1号",38.919607,106.536518,38.893732,106.263584,1
"6402002018A00239","1adef5c4-f1c4-46ed-a9e7-8c6ab4e8e5eb","宁夏回族","石嘴山市","惠农区","惠农区郑州路北、静安街东",39.211475,106.784424,39.209024,106.770024,1
