electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"3401222016A02699","c013fa9c-9741-4b09-b1a6-a8ac78f612d5","安徽省","合肥市","肥东县","合肥循环经济示范园境内",31.809502,117.497090,31.822400,117.474696,1
"3401002013B06546","7717d721-af6a-4aa9-8759-e04a5c5f997d","安徽省","合肥市","肥西县","合肥高新区望江西路与创新大道交口西北角KG4-1地块",31.837523,117.142245,31.833120,117.130176,1
"3401222012A00237","11d77e09-2556-4d2e-a873-0fc64fc5d0b9","安徽省","合肥市","蜀山区","肥东经开区境内",31.826578,117.233443,31.882770,117.434776,1
"3401002012B03037","c0d9fdbb-0ecf-4574-9da3-c0d441069fae","安徽省","合肥市","蜀山区","合肥市蜀山区西园路3号",31.856424,117.264112,31.853212,117.255128,1
"3401222015A00317","a0dc2bad-b97a-46ea-91e7-eb3d0235a592","安徽省","合肥市","肥东县","合肥循环经济示范园境内",31.809502,117.497090,31.822400,117.474696,1
"3401212013B01104","dc0a5ded-c21f-46b7-8c12-1f9d335ad35e","安徽省","合肥市","长丰县","吴山镇",32.085422,117.083568,32.070740,117.062216,1
"3401212013B01079","9db42391-192c-48fb-9578-3b4b3fbd4152","安徽省","合肥市","长丰县","双墩镇",32.051383,117.240122,32.008018,117.250576,1
"3401212008B00175","fc1be216-e8c3-4ff7-b444-bbab8aeabcfe","安徽省","合肥市","长丰县","岗集镇",31.997379,117.147602,31.951960,117.179896,1
"3401212008B00149","9e908755-c987-4faa-a68b-215b3198506a","安徽省","合肥市","长丰县","双凤开发区",31.991296,117.242381,32.032616,117.254976,1
"3401232008B00155","a756b4cf-4b28-4085-ab08-325970270c6a","安徽省","合肥市","肥西县","高刘镇",31.946707,116.977138,31.989050,116.964248,1
"3401002009B04335","8c997f0f-69ce-4241-b56c-a681f27f035c","安徽省","合肥市","庐阳区","益民街",31.866158,117.286989,31.860330,117.273304,1
"3401222012A00276","540e6bd5-17da-4122-8848-e2d3ffd22de2","安徽省","合肥市","肥东县","肥东县长临河镇宝塔村小菜组",31.658663,117.476392,31.692310,117.455712,1
"3401002018B00956","42119571-cff1-4cec-a6ab-d2c5b75c0378","安徽省","合肥市","蜀山区","合肥市蜀山区创业大道与木东路交口东南角（原安徽佳友电器有限公司厂房第一层）",31.867908,117.219672,31.862580,117.207864,1
"3401002018B00292","8cc7bfd2-f485-45a7-83e2-4e0d5f3bf56d","安徽省","合肥市","长丰县","合肥新站区九顶山路以东、龙子湖路以北",31.953294,117.338101,31.934448,117.301288,1
"3401232013B00206","7d535a04-081f-44fe-ba3d-de56d48aa847","安徽省","合肥市","蜀山区","新港工业园",31.826578,117.233443,31.712270,117.244104,1
"3401002013B05725","14271b80-06b5-41c2-b167-f75e61a62ae4","安徽省","合肥市","瑶海区","合肥市瑶海区濉溪东路189号",31.884484,117.305266,31.881590,117.298888,1
"3401212009B00315","6dc1001f-265f-4310-b181-41031c1a9161","安徽省","合肥市","长丰县","双墩镇",32.051383,117.240122,32.008018,117.250576,1
"3401222015A01530","bb2048fe-7941-4dfd-b982-d86325c61d1e","安徽省","合肥市","肥东县","肥东县店埠镇桥头集路与皂河路交口西南角",31.861792,117.530608,31.891980,117.470384,1
"3401212014B01720","5bc28ede-021d-4e0c-98d7-1885db1c60af","安徽省","合肥市","长丰县","岗集镇",31.997379,117.147602,31.951960,117.179896,1
"3401222016B02261","1dccd79d-2059-466f-930d-7504c8ebe133","安徽省","合肥市","肥东县","肥东经开区祥和路西侧",31.889535,117.436136,31.882770,117.434776,1
"3401222012A01277","9fbe07d7-2fa3-4791-abb6-640e097180df","安徽省","合肥市","肥东县","肥东县撮镇镇先锋社区",31.838399,117.408140,31.889610,117.463608,1
"3401002014B01026","55d5d18e-5053-4d6c-8457-1283b950ef96","安徽省","合肥市","庐阳区","合肥市庐阳区潜山路以北，红星美凯龙公司用地界线以西",31.885924,117.250452,31.880730,117.259472,1
"3401212010B00733","1977c0d9-3395-4823-a19c-200cccfe8d8f","安徽省","合肥市","长丰县","双凤开发区西淝河路南侧，凸凹纸品公司东侧",31.972577,117.303347,31.966400,117.285896,1
"3401212010B00792","23413494-dd63-4ca2-9a0c-b35fe3b5e67b","安徽省","合肥市","庐阳区","凤亭路（原板桥路）东侧、板桥河以西",31.894727,117.295822,31.889198,117.284712,1
"3401222011B00489","77a8ae0d-8454-457e-92c6-1414889ec330","安徽省","合肥市","肥东县","店埠镇包公大道与临泉东路交叉口西南角",31.861792,117.530608,31.887280,117.352600,1
"3401002015B01611","e96ef24a-04d9-476b-acff-6a7c6bbf8da3","安徽省","合肥市","长丰县","合肥市庐阳区蒙城北路与北一环交口东南角N1504地块",31.972874,117.261977,31.883530,117.272720,1
"3401002015B01607","742b0786-57cb-4bdc-b94d-98c0ee9d834f","安徽省","合肥市","庐阳区","合肥市庐阳区蒙城北路以西、义井路以南N1503地块",31.889691,117.282230,31.886370,117.272912,1
"3401222015A01349","9a0126ef-4939-41bf-9d32-7fa7a0055cbe","安徽省","合肥市","肥东县","肥东县店埠镇对河社区",31.861792,117.530608,31.887182,117.465744,1
"3401212016B00518","d2f0c196-3aba-479c-a2d3-251d48063d09","安徽省","合肥市","长丰县","下塘镇",32.204075,117.219646,32.195190,117.207648,1
"3401232015B00986","39f2bff7-a0f7-4c81-be22-04c556a15e51","安徽省","合肥市","肥西县","三河镇",31.517743,117.250903,31.513060,117.239120,1
"3401232012B01009","e7a283a0-c160-4702-a050-c00e5bec76de","安徽省","合肥市","蜀山区","桃花工业园丹霞路与青龙潭路交口东南侧",31.774902,117.227130,31.758420,117.197600,1
"3401002010B06770","8221b5f0-8616-4480-88de-2cafba193ca4","安徽省","合肥市","包河区","包河工业区包头路南、上海路西",31.797785,117.332141,31.834394,117.246776,1
"3401002013B02046","742639db-60b5-40f9-83a5-0ccbbbcbe1e6","安徽省","合肥市","庐阳区","合肥市庐阳区绿都商城E区高层二层处",31.869732,117.295757,31.866120,117.282080,1
"3401212015B01769","44b0448a-76f2-4f56-bb86-115487fef8cc","安徽省","合肥市","长丰县","双墩镇",32.051383,117.240122,32.008018,117.250576,1
"3401002013B06267","1d57bb67-df8d-4f85-9933-1a334a1b9ee4","安徽省","合肥市","包河区","合肥市包河工业区兰州路南、河南路东",31.779235,117.329416,31.775200,117.316840,1
"3401002013B07540","555486b3-d5d9-4485-a53e-573acc08745c","安徽省","合肥市","瑶海区","合肥市庐阳区临泉路以南、肥西路以东",31.892927,117.299590,31.888650,117.249040,1
"3401222007B00466","80da89ed-115d-4309-baef-3dc70fbd9d0c","安徽省","合肥市","肥东县","撮镇镇大郭村",31.838399,117.408140,31.517050,117.244616,1
"3401222007B00375","1a1e2f0c-18b4-4703-8de2-0458cc43f092","安徽省","合肥市","瑶海区","撮镇镇和平路南侧",31.861211,117.326294,31.326560,117.088504,1
"3401232013B03420","0d0a8f12-6e6a-493d-a933-acb1f4f3a89c","安徽省","合肥市","肥西县","上派镇",31.709795,117.168572,31.709070,117.152496,1
"3401222012A00220","2c43c9f6-06c4-4c5b-8dec-b81efb7fe778","安徽省","合肥市","肥东县","肥东县经济开发区境内",31.893890,117.475401,32.027648,117.659128,1
"3401002014B08797","d5013a90-ff44-46c2-9ca6-384da0aa8023","安徽省","合肥市","庐阳区","合肥市庐阳区沿河路108号计委生活小区7号楼",31.882641,117.286216,31.877470,117.279920,1
"3401002014B08935","8e0b6f5c-8f33-4956-a5c4-1b76d6b55f15","安徽省","合肥市","庐阳区","城隍庙一条街",31.870525,117.284987,31.822454,117.222312,1
"3401232009B00496","30efaaac-5ef2-421e-ac68-a69044d3bc13","安徽省","合肥市","肥西县","高刘镇",31.946707,116.977138,31.989050,116.964248,1
"3401002015B00015","96a5b235-207e-461e-ba0d-f8f925f7bfb1","安徽省","合肥市","庐阳区","合肥市庐阳区亳州路27幢",31.881271,117.274696,31.880730,117.259472,1
"3401232011B00209","96bb7f8d-80ba-4780-a989-e4108355dab4","安徽省","合肥市","肥西县","上派镇人民西路与合铜路交口",31.706843,117.155512,31.705070,117.145880,1
"3401232012B02486","1430468f-796d-4985-ab93-af8873a4106f","安徽省","合肥市","肥西县","上派镇",31.709795,117.168572,31.709070,117.152496,1
"3401232016B00025","da9b5ec1-116b-4834-93c5-ec5f6394729f","安徽省","合肥市","蜀山区","桃花工业园",31.770728,117.213464,31.758420,117.197600,1
"3401232016B00917","aad62b01-5934-49bd-a553-1153a4234ea0","安徽省","合肥市","肥西县","严店乡",31.617137,117.318247,31.632380,117.202536,1
"3401222012A00286","9527c40d-1e3c-4487-bed9-1e8ec9ed1a9f","安徽省","合肥市","肥东县","肥东县撮镇镇龙塘村",31.852258,117.441889,31.848300,117.429576,1
"3401002012B01217","7a449621-6254-41d9-8961-1a620694b26e","安徽省","合肥市","肥西县","合肥市高新示范区潜水东路与文曲路交口东北角（KB2-11）地块",31.841465,117.148048,31.830976,117.134104,1
"3401222012B00577","40912a22-9836-4ab5-9c65-7d97bc598f28","安徽省","合肥市","肥东县","肥东县经开区金阳路西、古城路南",31.887302,117.446730,31.878118,117.434952,1
"3401232018B00488","f8cfa4ae-d822-4088-83a0-527fa91e3583","安徽省","合肥市","肥西县","柏堰科技园",31.801087,117.190623,31.799500,117.161200,1
"3401222016A01491","39b0b088-d219-44b5-85c1-42ca141b7e9f","安徽省","合肥市","肥东县","肥东县合肥循环经济示范园境内",31.809502,117.497090,31.822400,117.474696,1
"3401002015B00617","08e52409-f959-4709-b641-8a923332686c","安徽省","合肥市","肥西县","合肥高新区望江西路与浮山路交口东南角（KD2-4-1）地块",31.837523,117.142245,31.833120,117.130176,1
"3401232016B00256","cad79c19-3272-4f71-a926-e9519b625e07","安徽省","合肥市","肥西县","严店乡",31.617137,117.318247,31.632380,117.202536,1
"3401212008B00246","326a8563-fde7-4912-a78f-5b67e99d26f4","安徽省","合肥市","长丰县","吴山镇",32.085422,117.083568,32.070740,117.062216,1
"3401222013A00725","6adcb6ee-1261-4eac-828a-e459517b225b","安徽省","合肥市","肥东县","长临河社区北街组",31.696072,117.469895,31.690624,117.457352,1
"3401232012B01954","61d35214-4d8d-44b3-a04a-09c9ce7e908c","安徽省","合肥市","蜀山区","桃花工业园",31.770728,117.213464,31.758420,117.197600,1
"3401232014B00797","c9f5a430-6e86-43de-90be-0a5ce3701849","安徽省","合肥市","肥西县","桃花镇",31.771536,117.157251,31.778360,117.214000,1
"3401002014B08977","77e9c33e-8bc9-494f-86c5-05c0b49d11d1","安徽省","合肥市","庐阳区","合肥市庐阳区蒙城北路以东，荷塘路以南",31.944341,117.279450,31.940346,117.266952,1
"3401222017B01002","b1f811a6-7054-44e1-9209-3a9ab050d2ab","安徽省","合肥市","肥东县","合肥循环经济示范园繁华大道与龙兴大道交口西北角",31.809502,117.497090,31.822400,117.474696,1
"3401222008B00112","b11f0fa1-0b57-4749-84e4-c4645886b244","安徽省","合肥市","肥东县","肥东县撮镇镇店忠路西侧",31.830165,117.490846,31.837482,117.468760,1
"3401002011B00587","596c08bc-ac76-4984-b011-bbacd35e473a","安徽省","合肥市","瑶海区","合肥市明光路78号",31.867607,117.315723,31.822454,117.222312,1
"3401002015B01768","807f4aa5-d61a-4d9c-9248-ab89ccd4ebea","安徽省","合肥市","瑶海区","合肥市瑶海区明皇路以南、史城路东",31.879950,117.364166,31.886260,117.346704,1
"3401002012B03642","e6849324-1734-46e1-8d76-7350c7170b6b","安徽省","合肥市","蜀山区","合肥经济技术开发区金炉路东北、翡翠路西",31.784661,117.214757,31.793746,117.204368,1
"3401002009B01906","bc52880a-c9a9-4c15-b584-0a2d3846c72b","安徽省","合肥市","肥西县","福州路与徽A路交口东北角",31.749630,117.309100,31.889600,117.288512,1
"3401002018B02213","4f52e117-c4d2-4324-b029-2f657b032aaf","安徽省","合肥市","长丰县","合肥新站区东淝河路以北，荆山中路以西",31.958418,117.355047,31.896240,117.313216,1
"3401232014B00749","6968e3a6-cf07-416d-b57f-5c7ded11a734","安徽省","合肥市","肥西县","小庙镇",31.859246,117.005544,31.845360,117.012120,1
"3401212016B00587","c63e8c78-5b9b-4b1d-95c9-cf96c7f4254e","安徽省","合肥市","长丰县","双凤开发区",31.991296,117.242381,32.032616,117.254976,1
"3401002016B00397","c7dd2e99-62a2-496c-a8ad-5a365546950d","安徽省","合肥市","肥西县","合肥高新区石莲南路与铭传路交口西北角（KN5-1）地块",31.837523,117.142245,31.833120,117.130176,1
"3401002018B00841","c184f365-a6df-47c1-bcdd-e97cf7859c68","安徽省","合肥市","长丰县","龙子湖路以南、九顶山路以西",31.953225,117.338101,31.934448,117.301288,1
"3401222016B02209","6c3a2259-53e6-4df2-a64e-495681134941","安徽省","合肥市","肥东县","肥东经开区金阳路西侧",31.887302,117.446730,31.878118,117.434952,1
"3401002010B06529","f93e01c8-243f-4eee-aae9-00435a3f8e42","安徽省","合肥市","包河区","包河工业区太原路北、河北路东",31.779235,117.329416,31.775200,117.316840,1
"3401002009B00343","9b31462c-3126-4a66-93af-46098ab803ce","安徽省","合肥市","瑶海区","瑶海工业园经E路西",31.895798,117.348984,31.892570,117.337120,1
"3401222009B01097","101d7fa2-b831-4166-921b-2c22f5ae578c","安徽省","合肥市","肥东县","肥东经济开发区燎原路西侧",31.866511,117.443081,31.876022,117.429632,1
"3401222018B01729","e2451f3b-c3c7-463e-827a-799920e061e2","安徽省","合肥市","肥东县","肥东县店埠镇桥头集路与相西河路交口东南",31.861792,117.530608,31.882170,117.460392,1
"3401002009B00359","5d3733e3-1dd9-44d2-aec4-910dd8f40eb7","安徽省","合肥市","瑶海区","合肥市瑶海工业园郎溪路与纬B路交叉口",31.895798,117.348984,31.906980,117.359208,1
"3401222010B00937","103ab19e-cafd-4efe-a3f3-0497b55f51ea","安徽省","合肥市","蜀山区","新区水关路南侧",31.826578,117.233443,31.822454,117.222312,1
"3401212010B01013","354b5c2e-ef85-4212-bd39-2519f0f9564a","安徽省","合肥市","庐阳区","岗集镇合淮路西侧",31.924775,117.218389,32.065442,117.079432,1
"3401222012A00690","087f599d-f050-4210-9d43-389e34cf6705","安徽省","合肥市","肥东县","撮镇镇赵光村",31.816725,117.461565,31.812510,117.449120,1
"3401232008B00584","affd2f04-dfdd-42f3-a009-2ecdf1ad1dad","安徽省","合肥市","肥西县","桃花镇",31.771536,117.157251,31.778360,117.214000,1
"3401002008B00412","E1AB5C7F22964AC7B231F3FD43D46AD7","安徽省","合肥市","庐阳区","城隍庙",31.870525,117.284987,31.868620,117.272440,1
"3401212014B01700","c08294c8-6946-4347-afbc-37964354a0b2","安徽省","合肥市","长丰县","双墩镇",32.051383,117.240122,32.008018,117.250576,1
"3401002011B02810","22fd17c8-c192-4687-87cf-5bae0f3bb64d","安徽省","合肥市","蜀山区","合肥市高新示范区永和路与望江西路交口西南角（KC2-1）地块",31.836665,117.151555,31.833676,117.179160,1
"3401232014B00738","ff7ff833-57d0-434a-b29b-f0566cac8fc5","安徽省","合肥市","蜀山区","桃花工业园恒山路以西、汤口路以北",31.770728,117.213464,31.776522,117.147480,1
"3401222016B01531","43150e41-67eb-4266-b53a-5ef555ab460d","安徽省","合肥市","肥东县","撮镇镇桥头集路与高亮路交口西北角",31.887888,117.457686,31.839894,117.337120,1
"3401222012B01290","0e5dc165-ba86-4b0d-b7ab-fc0dbc62ac8b","安徽省","合肥市","肥东县","肥东县响导乡响导居委会",32.216735,117.632108,32.214402,117.606976,1
"3401212010B00850","c3f0a5b1-3205-4c32-a9d2-90120292db02","安徽省","合肥市","长丰县","北至新店居委会土地、南至新店居委会土地、西至合肥精美家具厂、东至合肥大发箱柜厂",31.952494,117.332436,31.920300,117.255056,1
"3401212010B00909","5d76837d-b83c-4274-b6fa-79e1238ce634","安徽省","合肥市","长丰县","凤麟路东侧、金福璐南侧",31.982323,117.279679,31.976802,117.268368,1
"3401232018B00549","e4e6b99b-52a8-43ed-b3f2-e3ed4d71f679","安徽省","合肥市","肥西县","紫蓬镇农兴路与规划三路交口",31.763261,117.034515,31.759148,117.022648,1
"3401232015B00649","6eda40e2-2a51-4521-8793-3a54d8a55241","安徽省","合肥市","肥西县","三河镇",31.517743,117.250903,31.513060,117.239120,1
"3401212015B00047","ae7f9316-ccbc-4610-8acb-1f4a85892aa5","安徽省","合肥市","长丰县","吴山镇",32.085422,117.083568,32.070740,117.062216,1
"3401002013B07359","a87c4155-be45-4957-bdcb-2bad7032c121","安徽省","合肥市","瑶海区","合肥市瑶海区填海巷8号楼",31.863787,117.315587,31.867100,117.303872,1
"3401222014B00979","60f983f2-2bfa-4a2e-b1ef-5d89135f47c5","安徽省","合肥市","肥东县","撮镇路西、 瑶岗路北",31.884858,117.477129,31.846944,117.485576,1
"3401002014B08081","f6c2cf78-a64a-402e-8203-70f21a100119","安徽省","合肥市","长丰县","合肥市新站区新蚌埠路以东、东方大道以北",31.957284,117.359400,31.957880,117.328176,1
"3401232015B00657","20a3bdba-8ca9-4ac2-a353-1a9bc46ec96a","安徽省","合肥市","蜀山区","桃花工业园",31.770728,117.213464,31.758420,117.197600,1
"3401002015B00487","b3c199d2-cd85-4620-b8e5-a90d0f139c2d","安徽省","合肥市","长丰县","合肥市新站区铜陵北路以西，龙子湖路以南",31.957045,117.359894,31.947096,117.334136,1
"3401002015B00504","251a115c-48bf-4dd8-84a0-3cf9b79e6780","安徽省","合肥市","瑶海区","合肥市新站区铜陵北路以西，珠城路以北",31.886765,117.326987,31.897400,117.324160,1
