electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"2203822014B00026","516dc79f-6694-4792-9661-d32eab7ae65c","吉林省","四平市","双辽市","双辽市辽西街",43.524458,123.498789,43.515208,123.487328,1
"2203812014B00156","d9ccc171-ca79-4444-808e-9230b5925db1","吉林省","四平市","公主岭市","吉林公主岭经济开发区清泉村",43.738498,125.085225,43.700128,125.016416,1
"2203002011B00470","0c355351-3f61-4ffc-8975-935035661e29","吉林省","四平市","铁西区","四平红嘴开发区兴达街南侧",43.199670,124.375389,43.190788,124.364728,1
"2203812011B06541-1","ff23fdc5-50c9-43a4-a6c4-05dc250913e4","吉林省","四平市","公主岭市","公主岭市新风街南、岭西四路东",43.839193,124.506520,43.502272,124.816744,1
"2203812015B01755","414937ff-2d04-4fe9-90b3-5e2cccb34359","吉林省","四平市","公主岭市","公主岭市大岭镇长发村",43.840373,125.000228,43.826964,125.000408,1
"2203812018B00206","28b2e586-bb70-48df-a11b-a944f6c852cc","吉林省","四平市","公主岭市","公主岭市怀德镇内长郑公路南侧",43.892564,125.086217,43.879988,124.770832,1
"2203812013B00020","56be6f81-1932-444c-9fec-1e98659b7c53","吉林省","四平市","公主岭市","杨大城子镇街道",43.946428,124.438546,43.937620,124.425776,1
"2203812008B00064","6a0ad0a7-0dd5-4cc8-8db3-65abdec29048","吉林省","四平市","公主岭市","西公主大街",43.525810,124.831813,43.492292,124.788320,1
"2203812011B05837","4ad6afd3-7d3f-46a4-a37c-8af3a9090337","吉林省","四平市","公主岭市","毛城子镇街道",43.914382,124.323268,43.560152,124.833096,1
"2203812011B04445","b050b1e4-2c9b-49df-8595-d740fa1945bd","吉林省","四平市","公主岭市","大榆树镇",43.707917,124.668143,43.721820,124.668760,1
"2203812013B00676","ff2af6d4-5cd4-41da-b044-52e44014fd04","吉林省","四平市","公主岭市","大岭镇黄花村",43.856417,125.070599,43.839792,125.052816,1
"2203822012B00218","f40d66fb-8ae8-452a-a1ed-e69a206eed23","吉林省","四平市","双辽市","双辽市郑家屯街",43.525806,123.515900,43.509252,123.506344,1
"2203002012B00511","8c18b39b-f4cf-4ed2-ab7a-0e54a28bee53","吉林省","四平市","铁东区","四平市铁东区城东乡长发村",43.168337,124.436301,43.155992,124.425128,1
"2203232014B00048","aaa61629-8af3-4422-a5f0-20cd53af9d82","吉林省","四平市","伊通满族自治县","营城子镇营城子村",43.197466,125.519051,43.182900,125.503664,1
"2203822014B00044","eb933f1c-8bee-460a-ba3f-e2fbfab10b88","吉林省","四平市","双辽市","双辽市辽北街",43.528288,123.512603,43.515332,123.488000,1
"2203222014B00910","983e2f4c-7b01-444c-87a9-e9740a0d94a6","吉林省","四平市","梨树县","梨树县郭家店镇道下街红旗委",43.357762,124.588848,43.337840,124.575616,1
"2203232014B03573","f2e74f78-7c12-4d9d-9de5-36f08fc48e20","吉林省","四平市","伊通满族自治县","伊通镇南壕路南、万豪小区北侧",43.348613,125.327508,43.158748,124.358616,1
"2203232014B02636","79e56a92-d709-4877-9ac9-b118a54ad239","吉林省","四平市","伊通满族自治县","马鞍山镇街道",43.444403,125.214815,43.560152,124.833096,1
"2203812014B01892","a6d1e067-9c4f-4916-a8b7-842c0cdb21a2","吉林省","四平市","公主岭市","公主岭市怀德镇双榆树街道",43.881878,124.769384,43.879988,124.770832,1
"2203812014B02484","0fa48b4e-a8c9-4575-85f2-251cd7827f95","吉林省","四平市","公主岭市","公主岭市岭西文体中心西侧、西公主大街南侧",43.525810,124.831813,43.491312,124.787272,1
"2203232017B00827","74000dd9-fa9c-435b-bf26-2cc26d77a88f","吉林省","四平市","伊通满族自治县","营城子镇营城子村",43.197466,125.519051,43.182900,125.503664,1
"2203812011B03209","1f4756be-f051-4ba5-9945-94f529382464","吉林省","四平市","公主岭市","双城堡镇东风村",44.105768,124.624972,44.096880,124.605760,1
"2203222008B00178","3f559db1-a224-4a45-94ac-0427e8338b23","吉林省","四平市","梨树县","梨树镇",43.309968,124.358444,43.295312,124.334168,1
"2203822018B00913","0c9bd396-b01c-4f35-9433-2da917cd69b4","吉林省","四平市","双辽市","双辽市辽东街",43.524527,123.509438,43.531880,123.538616,1
"2203222018B00560","7038aa1c-b49c-4441-83e9-82105c810904","吉林省","四平市","梨树县","梨树县梨树镇",43.309968,124.358444,43.295312,124.334168,1
"2203812011B05461","73f8d3b7-9a01-40a6-9226-478caf5638be","吉林省","四平市","公主岭市","响水镇",43.664820,125.227650,43.663600,125.167000,1
"2203222012B00447","c9e33a56-ca11-4b11-9bfc-635c7430ea3f","吉林省","四平市","梨树县","梨树县十家堡镇",43.267087,124.507718,43.260248,124.495632,1
"2203232013B01184","1212e3bf-b401-41be-a385-d20b8ddf46a6","吉林省","四平市","伊通满族自治县","景台镇街道",43.570751,125.153339,43.560152,124.833096,1
"2203232013B01190","9d545cae-cad1-4dfa-b2c9-de122564824b","吉林省","四平市","伊通满族自治县","景台镇街道",43.570751,125.153339,43.560152,124.833096,1
"2203812018B01718","e58df163-6deb-4729-bbd8-ee75bd6142cd","吉林省","四平市","公主岭市","公主岭市范家屯经济开发区土地综合楼",43.745965,125.077541,43.431432,124.829176,1
"2203222018B00671","15fcecea-345f-45fb-ba9a-e0c302329ce6","吉林省","四平市","梨树县","梨树县梨树镇",43.309968,124.358444,43.295312,124.334168,1
"2203222010B00647","b482fba3-94c9-41ae-bbed-4cf79fda6c24","吉林省","四平市","梨树县","梨树县十家堡镇",43.267087,124.507718,43.260248,124.495632,1
"2203812011B03916","14ffed35-1df0-4306-bd52-20edc799bb28","吉林省","四平市","公主岭市","大榆树镇街道",43.707917,124.668143,43.560152,124.833096,1
"2203232008B00343","d88d58d9-6d6f-4106-aebc-f48492a5f475","吉林省","四平市","伊通满族自治县","物价局西侧(伊人家园西侧)",43.343487,125.311146,43.174300,124.362040,1
"2203222016B00467","7501f2b1-22c2-480c-b670-79bb3c8981d8","吉林省","四平市","梨树县","梨树镇健美街南侧、奉和路西侧",43.317748,124.354871,43.314396,124.341912,1
"2203222016B00188","caac3f6e-4023-4df4-9fa8-f5add12f31f4","吉林省","四平市","双辽市","双河乡辽河路东侧、双河南街南",43.524409,123.501142,43.615940,124.627416,1
"2203222010B00436","16f69dc1-5f15-4d51-a992-c9087227f2cd","吉林省","四平市","梨树县","梨树县榆树台镇",43.482190,124.296726,43.476160,124.309088,1
"2203232009B00677","b966fd81-5005-47e1-a7e1-d9991fe247a8","吉林省","四平市","伊通满族自治县","三道乡街道",43.286469,125.026646,43.257416,125.017128,1
"2203232014B00508","96be32b5-0c04-49c5-927d-1ec98e85f774","吉林省","四平市","伊通满族自治县","大孤山镇爱民街道",43.298402,125.193895,43.302156,125.124512,1
"2203822015B00281","ef0c927e-4a6b-42a2-8530-bd38ef30c2a5","吉林省","四平市","双辽市","双辽市兴隆镇",43.875265,123.854532,43.876180,123.842520,1
"2203822015B00160","c58a87fb-edad-4980-8021-d6d52a4432ef","吉林省","四平市","双辽市","双辽市兴隆镇",43.875265,123.854532,43.876180,123.842520,1
"2203222011B00237","23be20a9-c32f-4851-808d-f498feaa554f","吉林省","四平市","梨树县","梨树县十家堡镇",43.267087,124.507718,43.260248,124.495632,1
"2203812010B00996","871b26a6-258e-4460-9789-8ba134ede018","吉林省","四平市","公主岭市","双城堡镇街道",44.092154,124.689462,44.086000,124.677760,1
"2203812010B01172","cce129b7-dfc3-44ef-9ccb-dfbf2cb53d73","吉林省","四平市","公主岭市","响水镇街道",43.664820,125.227650,43.560152,124.833096,1
"2203222018B01013","0f5e7139-c962-4870-bb18-454034045376","吉林省","四平市","梨树县","梨树县梨树镇",43.309968,124.358444,43.295312,124.334168,1
"2203002016B00065","959ffbe5-cb78-4b1a-a693-8d94bca9d31c","吉林省","四平市","铁东区","四平循环经济示范区北环城路南侧、站前大街东侧",43.200714,124.422342,43.198744,124.379984,1
"2203222016B00839","3274adf8-b4b0-4215-96bc-488f5ac8adc3","吉林省","四平市","梨树县","梨树县梨树镇梨十大街北、四平特区饲料有限公司东一号地块",43.309968,124.358444,43.304388,124.333640,1
"2203002013B00747","5980170d-a19b-4b42-ab91-f95cd657ffeb","吉林省","四平市","铁东区","四平铁东经济开发区开发区大路西侧",43.129805,124.424024,43.903940,123.600704,1
"2203002013B00739","66391c47-830f-4aee-9774-5a1795b940b4","吉林省","四平市","铁东区","四平铁东经济开发区开发区大路西侧",43.129805,124.424024,43.903940,123.600704,1
"2203812015B00119","2682cc95-c799-4ac1-9fae-1b76c2b7d299","吉林省","四平市","公主岭市","吉林公主岭经济开发区郜家村",43.752422,125.072165,43.700128,125.016416,1
"2203002013B00681","a1be86cf-cd9b-4e8e-8623-b1b68e5ac0c1","吉林省","四平市","铁西区","四平循环经济示范区广信彩钢厂东侧",43.171994,124.356482,43.198744,124.379984,1
"2203222010B00063","13d4116e-7a99-4013-8150-5ed797b869efC","吉林省","四平市","梨树县","梨树县十家堡镇 ",43.267087,124.507718,43.260248,124.495632,1
"2203822016B00239","d82a2585-84c8-4d30-bc49-e0bc2a68c06f","吉林省","四平市","双辽市","双辽市辽西工业园区",43.524527,123.509438,43.515384,123.496832,1
"2203822016B00241","e396bbdb-a9c6-48b1-af7d-c225bdb70f32","吉林省","四平市","双辽市","双辽市辽南街",43.523028,123.507898,43.513672,123.498488,1
"2203222015B00865","d83ec9b2-bc0a-480e-9977-6c5a52578705","吉林省","四平市","梨树县","梨树县金山乡人和路北、金正街东",43.589852,124.415140,43.586160,124.396400,1
"2203812016B00232","5d5ba274-1e4f-4a8a-9597-3879e7ca900a","吉林省","四平市","公主岭市","公主岭市陶家屯镇街道",43.668593,125.001855,43.560152,124.833096,1
"2203812011B02617","07fc152b-88e8-4b0b-88f1-6c231fff8a93","吉林省","四平市","公主岭市","双城堡镇莲花山街道",44.036101,124.562052,44.086832,124.675528,1
"2203812011B03727","523977ce-5467-470d-857a-699bfefc8ec3","吉林省","四平市","公主岭市","怀德镇街道",43.887962,124.773811,43.879700,124.761120,1
"2203822010B01352","a0798963-faba-4868-b2f1-74b68c79a7d4","吉林省","四平市","双辽市","双辽市柳条乡白牛村",43.605122,123.822526,43.596000,123.809912,1
"2203822010B01258","bd6fb9f0-4e28-4c6b-95e1-daa8f931b611","吉林省","四平市","双辽市","双辽市柳条乡丰宝村",43.596954,123.878210,43.589812,123.864496,1
"2203822010B01228","114d666c-9653-4897-b80d-362455c5bb7b","吉林省","四平市","双辽市","双辽市向阳乡立新村",43.937166,123.694077,43.933912,123.681016,1
"2203822010B01268","d77d15c4-559e-4d75-a690-2a5c987c0c32","吉林省","四平市","双辽市","双辽市辽南街张家村",43.523028,123.507898,43.491932,123.492240,1
"2203822010B01728","32c3b08b-eeb1-41da-9c35-605d33268de4","吉林省","四平市","双辽市","双辽市新立乡山丁村",43.646035,123.957248,43.637428,123.944880,1
"2203812011B05683","f0d7b5a9-6dc4-488d-aedb-5932097bb83f","吉林省","四平市","公主岭市","吉林公主岭国家农业科技园区铁南街岭西五路东侧",43.500774,124.801461,43.504872,124.797952,1
"2203812011B05704","6fd6fa3d-ec40-4f34-9506-36994af84cac","吉林省","四平市","铁西区","消防队南侧",43.171994,124.356482,43.163920,124.344232,1
"2203812016B00180","89f02af5-70b8-4c5c-a07f-f1354c7b3bdb","吉林省","四平市","公主岭市","公主岭市陶家屯镇街道",43.668593,125.001855,43.560152,124.833096,1
"2203222013B00542","d9467011-4134-457a-9c7f-4d424cfb151a","吉林省","四平市","梨树县","梨树县孟家岭镇",43.281432,124.698628,43.256460,124.689976,1
"2203232011B00730","a1b8cd11-a877-4ac2-bec7-fe7a1be1f3a7","吉林省","四平市","伊通满族自治县","营城子镇街道",43.190544,125.503082,43.181900,125.490304,1
"2203812012B00190","dd938062-2aad-40c7-bc02-ade1d77c2d52","吉林省","四平市","公主岭市","吉林公主岭经济开发区清泉村",43.738498,125.085225,43.700128,125.016416,1
"2203812011B04184","1061825d-9256-4e8a-8c9b-1b2c0e6a5fa1","吉林省","四平市","公主岭市","怀德镇",43.881878,124.769384,43.879988,124.770832,1
"2203812011B04191","0af11c94-e4d3-46ea-9ed5-e389bbb0c735","吉林省","四平市","公主岭市","怀德镇八委",43.881878,124.769384,43.172488,124.349064,1
"2203822013B00868","a009ce4c-21f0-44a1-908f-262c65cf71d1","吉林省","四平市","双辽市","双辽市双山镇",43.691914,123.889870,43.684496,123.890984,1
"2203232009B00042","6ae60686-e453-4c1e-82f1-26230136479f","吉林省","四平市","伊通满族自治县","中华东路南侧(市场南门东侧)",43.350805,125.314041,43.342420,125.301392,1
"2203222013B00637","814d5faf-bcbf-43a6-aad5-b2122e6b5393","吉林省","四平市","梨树县","梨树县小宽镇三塔分场乡路东侧",43.659692,124.384642,43.648372,124.359480,1
"2203812013B01727","eaf43b3f-0889-49e8-b04c-9c83051e17d3","吉林省","四平市","公主岭市","公主岭市铁南街南侧",43.511918,124.811680,43.502272,124.816744,1
"2203812016B00451","6360a086-fa63-4977-ac73-26b9c2613465","吉林省","四平市","公主岭市","公主岭市双城堡镇莲花山街道",44.036101,124.562052,44.079152,124.679600,1
"2203812016B00684","af8eecf1-da84-43a1-b31e-d878b18ec968","吉林省","四平市","公主岭市","公主岭市岭西五路与河南大街交汇处",43.510267,124.841298,43.491312,124.787272,1
"2203812013B01147","a9c2e35f-f49c-4ae2-90dc-50893629707f","吉林省","四平市","公主岭市","公主岭市响水镇凤凰坨村",43.695352,125.250609,43.690092,125.249640,1
"2203822014B00129","26d6fda7-e44e-4f46-9ed5-97b093cc9867","吉林省","四平市","双辽市","双辽市郑家屯街",43.525806,123.515900,43.509252,123.506344,1
"2203822014B00132","6a2515be-f672-494f-8876-5bc1a6f58815","吉林省","四平市","双辽市","双辽市郑家屯街",43.525806,123.515900,43.509252,123.506344,1
"2203222015B00209","72ce18da-ad93-4778-a1a1-f8b037cff584","吉林省","四平市","梨树县","梨树县十家堡镇铁岭窝村梨十公路8公里处",43.267087,124.507718,43.304608,124.329464,1
"2203812017B05156","c3ec4ed7-92e7-4ee8-9601-4d32c8c57011","吉林省","四平市","公主岭市","公主岭市范家屯镇城市信用社综合楼",43.729694,125.102433,43.715324,125.077344,1
"2203232010B00408","a253b61b-f7d7-40e6-a035-774970538f44","吉林省","四平市","铁西区","一小学南侧",43.171994,124.356482,43.515600,123.495032,1
"2203232011B00930","ef670111-7b90-42d5-9ba6-291fa6e42e4b","吉林省","四平市","伊通满族自治县","马鞍镇街道",43.471316,125.202508,43.560152,124.833096,1
"2203002012B00128","1fd4b558-ce54-4835-95d0-4d16693572d9","吉林省","四平市","铁西区","四平市铁西区规划纺织路北侧",43.152575,124.352467,43.160000,124.343456,1
"2203002018A00010","3be24d2f-0c78-4c32-a11e-3a6009ae8a3b","吉林省","四平市","铁西区","东丰路北侧、果园街西侧、博达学院学生公寓南侧",43.161762,124.346811,43.146560,124.333368,1
"2203822018A00741","eebe82f6-14d9-43bb-9f06-71406c11c16e","吉林省","四平市","双辽市","双辽市服先镇",43.957948,123.872260,43.953864,123.866392,1
"2203222018B00983","8b789f26-8b3e-4b64-b644-fa04fa34b715","吉林省","四平市","梨树县","梨树县梨树镇",43.309968,124.358444,43.295312,124.334168,1
"2203812015B00566","97dbeba2-a6d0-4a97-9331-476de6e56aec","吉林省","四平市","公主岭市","公主岭市范家屯镇育民路",43.729694,125.102433,43.715324,125.077344,1
"2203812018B01970","d2e6d96f-b137-4200-8e9c-0a30bd2c1c6c","吉林省","四平市","公主岭市"," 公主岭市环岭街道迎新村",43.545665,124.844919,43.537280,124.832088,1
"2203232016B01017","eaa81726-61f4-4c06-a688-c5cae3147906","吉林省","四平市","伊通满族自治县","营城子镇街道",43.190544,125.503082,43.181900,125.490304,1
"2203812016B00774","1d99e7d6-2ce0-4d57-90b7-f121ff0444ad","吉林省","四平市","公主岭市","公主岭市毛城子镇毛城子村",43.886091,124.314825,43.880872,124.312184,1
"2203222013B00674","69e91d2b-4da4-4f1f-a158-57622e33c3d4","吉林省","四平市","梨树县","梨树镇兴旺街北、奉和路西",43.309968,124.358444,43.322796,124.340592,1
"2203812015B00648","98786e8c-74d5-4006-a022-3c3592f41de0","吉林省","四平市","公主岭市","公主岭市环岭街道火炬村",43.533486,124.895597,43.502272,124.816744,1
"2203232016B00770","de90f832-69a2-428a-8b76-4520fefeffe2","吉林省","四平市","伊通满族自治县","营城子镇街道",43.190544,125.503082,43.181900,125.490304,1
"2203232016B00888","a4a40614-276a-432e-942f-e327fb4c6e89","吉林省","四平市","伊通满族自治县","三道乡街道",43.286469,125.026646,43.257416,125.017128,1
"2203232016B00472","c2f1c8d2-fc02-4f84-b05c-83506937f9ff","吉林省","四平市","伊通满族自治县","大孤山镇街道",43.298402,125.193895,43.303820,125.127192,1
"2203232016B00976","ca1dad3d-fcb2-4dd1-90e0-5e87c65ace05","吉林省","四平市","伊通满族自治县","三道乡街道",43.286469,125.026646,43.257416,125.017128,1
