electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"4505212011B04958","140ea872-9408-48e9-84d2-d61bd6d4eb2c","广西壮族","北海市","合浦县","廉州镇廉东苏屋组",21.666417,109.207055,21.568592,109.734056,1
"4505212013B03254","f8552b7d-1d93-48aa-a301-5ebcc7fb51a6","广西壮族","北海市","银海区","广西国有三合口农场中站移民住宅区西一区7号",21.489146,109.218505,21.532752,109.241072,1
"4505212013B05826","47da6acb-627f-4fef-a6e4-8fb8c9073ba5","广西壮族","北海市","合浦县","廉州镇天和小区南侧移民新村龙二组8号",21.666417,109.207055,21.494680,109.143736,1
"4505212011B04547","b89db151-04b9-407d-9943-b68bda6201a6","广西壮族","北海市","合浦县","廉州镇平田车路塘一队北侧",21.664997,109.207319,21.649200,109.202376,1
"4505212010B00133","23a639c0-ee12-48ec-bde1-61d3a1e26088","广西壮族","北海市","银海区","廉州镇东较场、红旗村边东侧30号",21.555521,109.391523,21.673690,109.200616,1
"4505212011B00410","c197aaaf-d72f-46c7-af14-6e60e344531c","广西壮族","北海市","合浦县","廉州镇环城中心校北侧129号",21.662484,109.208536,21.473530,109.122600,1
"4505212011B02066","3f4626e3-ce05-4df0-bbeb-c7d64a692fe4","广西壮族","北海市","合浦县","廉州镇廉东岭脚一组（1）",21.666417,109.207055,21.663832,109.213952,1
"4505212018B00175","c671b61c-c8ae-4275-8c5c-ca2568117d16","广西壮族","北海市","合浦县","合浦县钦廉林场乌家分场",21.765818,109.063213,21.745946,109.059584,1
"4505212016B02675","79145d8f-4280-4606-91d8-13461483841f","广西壮族","北海市","合浦县","石康镇工业大道",21.615353,109.745705,21.761710,109.332872,1
"4505212018B00061","9ae4b3cd-d74b-4be7-860c-5aec8c08a9cf","广西壮族","北海市","合浦县","廉州镇城东新区B-I-17-8号",21.666417,109.207055,21.667500,109.196536,1
"4505212018B00084","ed226928-ffe3-4d0d-8c77-8e0b77741913","广西壮族","北海市","合浦县","合浦县廉州镇蓝二队29号",21.666417,109.207055,21.667500,109.196536,1
"4505212012B04184","3ef2db2a-5d39-4c87-a8ce-547aa15ab260","广西壮族","北海市","合浦县","廉州镇惠爱西路89号（原惠爱西路87号）",21.666417,109.207055,21.467990,109.084704,1
"4505212014B06585","47655940-89a9-43f7-8308-3a919e1fcdcd","广西壮族","北海市","合浦县","合浦县廉州镇车路塘一队",21.657519,109.205464,21.663724,109.189448,1
"4505212011B04269","6aef546e-d637-49f9-a41c-b0f366b32ebd","广西壮族","北海市","合浦县","廉州镇廉东通得小区C66号之二",21.666417,109.207055,21.666770,109.208416,1
"4505212013B00685","406c2330-d7f3-4bcd-86c6-360e0a8101b3","广西壮族","北海市","合浦县","还珠南路拆迁安置用地4排7号",21.651761,109.212933,21.483502,109.115784,1
"4505212013B00758","a3674bd4-0e04-41c2-9a14-0e4ac7fc8149","广西壮族","北海市","合浦县","廉州镇廉南丁头坡",21.659863,109.197439,21.660790,109.188120,1
"4505212013B03480","b253a2fd-16f5-4fbd-b44d-4aefb0e81a2c","广西壮族","北海市","合浦县","廉州镇金鸡路城东水道南区2号",21.663651,109.200271,21.659632,109.193408,1
"4505212014B10366","5d631542-9582-4f51-ab5d-6d12bbe3306f","广西壮族","北海市","合浦县","合浦县公馆镇绕城路",21.794373,109.610956,21.790814,109.601256,1
"4505212014B08312","9db393f8-72ae-4677-90d1-4825d2fec85c","广西壮族","北海市","合浦县","廉州镇一街西域角二巷4号",21.666417,109.207055,21.667200,109.190032,1
"4505212010B04507","21879dde-298e-4ea5-a215-3410c562ebe5","广西壮族","北海市","银海区","合浦县三合口农场红旗住宅区西四区（七）015号",21.489146,109.218505,21.613810,109.260032,1
"4505212010B04577","4db2ebb5-8aef-4234-932f-e93858203744","广西壮族","北海市","合浦县","廉州镇东较场（现廉州镇东圩一巷17号）",21.678183,109.208914,21.673690,109.200616,1
"4505212011B00396","f1c4d02e-4089-4a67-b5f7-b1e452e845d3","广西壮族","北海市","合浦县","平田小区金鸡西187号",21.664997,109.207319,21.649200,109.202376,1
"4505212014B10598","2d742d2e-42b5-4e75-bbd2-545286724a7b","广西壮族","北海市","合浦县","廉州镇城东区县农业科学研究所集资房31号",21.673120,109.234065,0.000000,0.000000,1
"4505212014B06598","7635dcf3-7eff-4d64-b0c3-aa61df6d007a","广西壮族","北海市","合浦县","廉州镇廉东开发区信用社集资房92号",21.666417,109.207055,21.666660,109.208416,1
"4505212014B10377","1b057fd6-fa3a-4ae6-a7b8-141a15030932","广西壮族","北海市","合浦县","廉州镇金穗花园38号",21.666417,109.207055,21.667500,109.196536,1
"4505212012B00423","159f04fd-7501-4c21-a1c7-17ab2999fa52","广西壮族","北海市","合浦县","党江叉路口南北公路南侧泮塘居委会就业用地12号",21.679096,109.175241,21.669590,109.163440,1
"4505212009B04870","ab99b7cc-2b24-4b6e-a18a-f7ad4ed97770","广西壮族","北海市","合浦县","合浦县客运中心东侧平田开发区环城政府集资房110号",21.662484,109.208536,21.645590,109.202152,1
"4505212009B04901","329fe0bd-aaf1-4d6e-bd64-cdf9ad4e8cd3","广西壮族","北海市","合浦县","廉州镇北山路24号（原廉州镇北山麻兰桥）",21.679180,109.189916,21.667500,109.196536,1
"4505212011B04939","fecc85cd-7958-4512-9706-58be8e69dc9f","广西壮族","北海市","合浦县","廉州镇定海路2号",21.670626,109.205691,21.667500,109.196536,1
"4505212011B02336","01536b4d-f611-472b-b30d-3409ddd835a2","广西壮族","北海市","合浦县","廉州镇定海路2号",21.670626,109.205691,21.667500,109.196536,1
"4505212008B04337","87700001-1619-4389-9ede-c40fd96016ba","广西壮族","北海市","合浦县","公馆镇解放路262号",21.796234,109.617299,21.788720,109.604240,1
"4505212013B04049","8760163c-be9d-491d-82bb-bbeebc0c7cc6","广西壮族","北海市","合浦县","廉州镇廉景花园E区四巷1号（原廉景花园E区139号）",21.662360,109.201578,21.654680,109.190512,1
"4505212014B06786","a349231f-4887-4727-b4a4-bdc28cb06b22","广西壮族","北海市","合浦县","廉州镇小东门36号",21.675973,109.206751,21.667500,109.196536,1
"4505212010B01139","b260234d-7c8f-4a69-b6d5-93fe981e4b1c","广西壮族","北海市","合浦县","廉州镇廉东红五组就业地12号",21.666417,109.207055,21.667230,109.204960,1
"4505212010B01266","7b82e876-e2d5-4589-b6fa-2837d09dfb22","广西壮族","北海市","合浦县","廉州镇廉东第五区第13号",21.666417,109.207055,21.667230,109.204960,1
"4505212010B03516","4ca3409b-7f6e-4e54-be14-bd4709fb6c4b","广西壮族","北海市","合浦县","廉州镇银通花园29号",21.666417,109.207055,21.424760,109.122032,1
"4505212010B03710","06186772-7835-4a7d-a31a-f8559387a298","广西壮族","北海市","合浦县","廉州镇珠浦街24号",21.665990,109.198522,21.662438,109.187296,1
"4505212014B08290","8f73f250-3020-49f6-9653-b84a5a8a6dbc","广西壮族","北海市","合浦县","廉州镇金鸡路102号",21.663650,109.202079,21.667500,109.196536,1
"4505002010B00500","de1b1fc8-f056-452f-b346-9092cf0b2138","广西壮族","北海市","海城区","重庆路北、西藏路以西",21.466245,109.120115,21.459444,109.092944,1
"4505212012B04157","5fc2d349-5212-4181-b2df-aa74fa1b41fc","广西壮族","北海市","合浦县","廉州镇三街文蔚坊路23号",21.675663,109.195858,21.667500,109.196536,1
"4505212010B05285","fe6f4d9e-9916-46ad-a7bb-8e8afd060180","广西壮族","北海市","合浦县","廉州镇廉东龙一组东较场就业用地2-24号",21.666417,109.207055,21.673690,109.200616,1
"4505212010B05540","9a71f0b2-a19d-4ac9-99fe-feaf410d691b","广西壮族","北海市","合浦县","廉州镇廉东新屋组东较场就业用地1-1号",21.666417,109.207055,21.673690,109.200616,1
"4505002011B00099-1","7f18e525-d5d0-4f53-bca9-5dbaad1113f9","广西壮族","北海市","海城区","贵州路西、北海大道以南",21.473154,109.113728,21.483570,109.159280,1
"4505212015B13698","a736c5ae-bfeb-45c0-8bba-2bf24330e612","广西壮族","北海市","合浦县","平田二队",21.664997,109.207319,21.698238,109.583240,1
"4505002016B00819","1fcec0cd-3af7-4d73-8726-3a829bf4a07b","广西壮族","北海市","银海区","北海市上海路以西、杭州路以南",21.438345,109.155515,21.434416,109.142704,1
"4505212013B04132","88965223-943f-41c4-8c01-2ffcdd09df5e","广西壮族","北海市","合浦县","合浦县城城南区、合浦大道东侧处",21.615984,109.197462,21.605352,109.186944,1
"4505212010B00879","56375dcd-3069-440f-8231-72a3552d4d4d","广西壮族","北海市","合浦县","廉州镇田园路一巷15号（原公园路南侧七一垌就业地22号）",21.666992,109.212337,21.477010,109.113480,1
"4505212011B00294","22162536-5f6e-4108-b22d-f3565d0532ed","广西壮族","北海市","合浦县","廉州镇通得小区10号",21.666417,109.207055,21.668706,109.207240,1
"4505212010B00998","bfd42e4f-567f-4237-8e71-dbe6d17fb2bc","广西壮族","北海市","合浦县","廉州镇兴学街2号",21.667035,109.197795,21.667500,109.196536,1
"4505212009B01938","de7747f5-f487-478e-bc7a-b7316c7230c8","广西壮族","北海市","海城区","十字开发区桥头小区19号",21.486836,109.126533,21.698802,109.379184,1
"4505212009B01940","d535a6d5-3493-410a-b7ef-0d20738126b6","广西壮族","北海市","合浦县","廉州镇北插江小区",21.666417,109.207055,21.707510,109.270632,1
"4505212009B08336","bcd1b499-7af5-483d-a360-34d3d19a80bc","广西壮族","北海市","银海区","合浦县国营三合口农场红旗住宅区西四区526号",21.489146,109.218505,21.614460,109.216696,1
"4505212009B08346","4362c06f-34d2-44aa-a619-b6dbd1bb60f3","广西壮族","北海市","合浦县","廉州镇廉南丁头坡",21.659863,109.197439,21.660790,109.188120,1
"4505002016A00513","0beb7fc7-e216-4e91-8faa-7f9a077f9b10","广西壮族","北海市","银海区","上海路以东、铁路线以南",21.435542,109.170211,21.483502,109.115784,1
"4505212016B01838","9c60043b-e0e3-42fe-adcd-a461d9a0a2ee","广西壮族","北海市","海城区","沙岗学前街",21.486836,109.126533,21.483502,109.115784,1
"4505212007B13184","2917e57b-5c38-4d67-85b3-0263ad2dda2f","广西壮族","北海市","海城区","廉州园林所东侧73号",21.486836,109.126533,21.666900,109.210960,1
"4505212016B00706","d291f591-e385-405e-a22f-2c87fe08c37c","广西壮族","北海市","合浦县","廉州镇车路塘居委会车二队",21.657519,109.205464,21.653748,109.194800,1
"4505212013B03498","1a4729e1-83fb-473e-bf45-ee40599ea954","广西壮族","北海市","合浦县","廉州镇平田工商银行集资建房银通花园85号",21.664997,109.207319,21.671860,109.191352,1
"4505212013B03500","29dd0b37-4e47-4f74-8ac1-6abfdd7f60e7","广西壮族","北海市","合浦县","廉州镇平田工商银行集资建房银通花园84号",21.664997,109.207319,21.671860,109.191352,1
"4505212013B05625","620d2557-d482-4ed2-9393-11a5e6744502","广西壮族","北海市","合浦县","廉州镇湖海东路6号之二（原粮食新村B2号）",21.675214,109.216225,21.671470,109.205664,1
"4505212008B02164","73d1d64c-89ac-459a-b90a-dac30cae5cdb","广西壮族","北海市","合浦县","廉州镇百米大道北河小区29号后",21.666417,109.207055,21.424760,109.122032,1
"4505212008B02189","c9f550ab-7e44-4974-9e70-bd576387aada","广西壮族","北海市","合浦县","廉州镇廉景花园A区84号",21.662360,109.201578,21.469160,109.108568,1
"4505212013B05748","22d23b58-88c8-4b55-be4f-0cbba247a4fc","广西壮族","北海市","合浦县","合浦县廉州镇廉州大道西侧第二排前26号",21.695730,109.241577,21.668000,109.208224,1
"4505212013B01658","6eaa45ef-4020-4acb-b561-9599cdd54378","广西壮族","北海市","合浦县","合浦县公馆镇绕城路以北第一排",21.794373,109.610956,21.790814,109.601256,1
"4505002013B00180","82601623-6863-428d-bf9c-f7596796de4b","广西壮族","北海市","海城区","北海市海城区中山东路",21.490591,109.129245,21.485870,109.113520,1
"4505212013B05078","e8af05c4-5877-406a-80fd-b4412a41a6f7","广西壮族","北海市","合浦县","常乐镇公路南街62号（原六街尾）",21.830748,109.421231,21.508430,109.165568,1
"4505212013B04660","efa9231a-3f84-4d17-bb66-0e92917011a7","广西壮族","北海市","合浦县","廉州镇工商银行集资建房银通花园132号",21.666417,109.207055,21.526640,109.187624,1
"4505212009B01674","1d8cf614-7777-42c7-b8df-b9eb0382d689","广西壮族","北海市","合浦县","廉州镇公园路77号",21.667649,109.212857,21.667500,109.196536,1
"4505212015B11864","1ebbe6cb-b2c8-4a2e-afe8-a83b5a4d35ec","广西壮族","北海市","合浦县","廉州镇丰门岭",21.655915,109.216983,21.623130,109.212224,1
"4505002016B00646","a27889db-6171-4754-9792-22418e4a457c","广西壮族","北海市","铁山港区","北海市铁山港工业区北铁一级公路以北、九号路支线以东",21.536701,109.455292,21.529084,109.367848,1
"4505212009B04528","fb456766-a6b6-4d42-bc9d-0d232eb25d78","广西壮族","北海市","海城区","廉东开发区县信用联社集资房26号",21.486836,109.126533,21.666660,109.208416,1
"4505212016B01596","122f33ff-dc8a-4512-a214-a202c3632b00","广西壮族","北海市","合浦县","廉州镇大北街尾27号（原合浦县廉州镇第四街大北街尾27号）",21.679485,109.201517,21.540538,109.525896,1
"4505212016B01609","7c4b31bd-657c-4cf4-bf03-2f4c52ff6f5f","广西壮族","北海市","合浦县","廉州镇明园北路四巷8号",21.672960,109.215556,21.667500,109.196536,1
"4505212016B01776","e4bcf1fc-2003-46a6-b7f3-117e61f0e936","广西壮族","北海市","合浦县","廉州镇定海南路拆迁安置用地2号",21.673118,109.204940,21.667500,109.196536,1
"4505212011B03144","faec5a46-6a7e-40bb-befd-76507ab3d5da","广西壮族","北海市","合浦县","环城廉东庞屋（现廉州镇廉东大道2号）",21.674065,109.207444,21.668326,109.201944,1
"4505212009B01547","a9badb46-6111-4f84-9253-66825629c473","广西壮族","北海市","合浦县","廉州镇平田车三队",21.664997,109.207319,21.649200,109.202376,1
"4505002015B00216","234c70a9-18ff-4270-bef1-d63f3302b4bd","广西壮族","北海市","铁山港区","北海市铁山港工业区七号路南侧",21.535295,109.428473,21.540538,109.525896,1
"4505002014B00269","d4c60f65-1161-454b-8c74-4bce7f00d839","广西壮族","北海市","银海区","银海区福成镇西村（北海竹林盐场）",21.464363,109.276588,21.461200,109.265848,1
"4505002014B00295","895d53d7-5401-4c20-a586-d427a0ad4973","广西壮族","北海市","银海区","银海区福成镇西村（北海竹林盐场）",21.464363,109.276588,21.461200,109.265848,1
"4505002014B00288","525acf5c-19d0-4521-9668-2408e13bd08c","广西壮族","北海市","银海区","银海区福成镇西村（北海竹林盐场）",21.464363,109.276588,21.461200,109.265848,1
"4505002012A00492","8145d680-5044-4805-86bd-e2adc2a8c0e4","广西壮族","北海市","银海区","北海市新世纪大道北、上海路东",21.447889,109.124157,21.490702,109.139328,1
"4505212010B00699","9b1cee66-339f-4db0-8e16-50dcdc935cc1","广西壮族","北海市","合浦县","廉州镇环城中心校北侧34号",21.662484,109.208536,21.473530,109.122600,1
"4505212010B04169","4489dc41-0896-4019-9812-4f573207ebd6","广西壮族","北海市","合浦县","廉州镇廉东岭二队61号",21.666417,109.207055,21.663832,109.213952,1
"4505002015B00256","cb388d94-ad6e-40f8-a868-fd37623177bf","广西壮族","北海市","海城区","海角大道45号",21.484055,109.104626,21.480212,109.094008,1
"4505212015B01978","336a58d2-cad0-4011-8037-f614134e700e","广西壮族","北海市","合浦县","廉州镇南湖路拆迁安置30号",21.666417,109.207055,21.667500,109.196536,1
"4505212010B04771","1f768a58-51ab-401a-b2ea-7c8fcdd60ce7","广西壮族","北海市","银海区","合浦县三合口农场红旗住宅区西四（四）449号",21.489146,109.218505,21.613810,109.260032,1
"4505212010B05136","a33661c0-c5d1-4743-8ded-5637c2b752a1","广西壮族","北海市","合浦县","廉州镇延安路东较场小区151号",21.675289,109.214221,21.470478,109.077376,1
"4505212011B05576","74775a7c-444a-4c02-9d2a-dff7cece5ccd","广西壮族","北海市","合浦县","北插江小区（现廉州镇廉风西路四巷1号）",21.650026,109.209691,21.607660,109.324040,1
"4505212011B05584","305b7397-921a-4af0-b1b3-dad4812c6277","广西壮族","北海市","合浦县","廉州镇北插江小区",21.666417,109.207055,21.707510,109.270632,1
"4505212011B06492","abf8c9c0-4afe-44da-9f73-6ac34ccb9a06","广西壮族","北海市","合浦县","廉州镇南乐街三巷9号",21.666728,109.201777,21.429500,109.117480,1
"4505002012A00187","a4b9ac68-6028-414b-a5ef-6edcbee34806","广西壮族","北海市","银海区","北海市银滩大道南、南珠大道以东",21.451850,109.181149,21.452074,109.200584,1
"4505212015B14036","aaaa7fd1-be4f-49e2-b48b-d71fc1c0020b","广西壮族","北海市","合浦县","廉州镇学前街一巷4号",21.666417,109.207055,21.667200,109.190032,1
"4505212009B06854","8abf1b6e-8103-4046-a7cb-3c41d96e244b","广西壮族","北海市","合浦县","廉州镇城基东路一巷14号",21.674936,109.207297,21.484800,109.118768,1
"4505212016B00955","dfa5cc5c-1e6b-4e75-9c34-1955ee2b4ebe","广西壮族","北海市","合浦县","县金鸡西路征迁安置地C81号",21.662904,109.194291,21.658202,109.182288,1
"4505212015B12149","07d4871b-c24f-4b79-a64b-15f622eb05ca","广西壮族","北海市","合浦县","廉州镇三甲社28号",21.682026,109.200163,21.678124,109.189784,1
"4505212015B11588","262dd01f-0e86-4a59-b5ef-973e9ea4bf5b","广西壮族","北海市","合浦县","廉州镇康乐街34号",21.666417,109.207055,21.667500,109.196536,1
"4505212011B06452","d5bc8a57-f111-495a-8976-302fb9ea60dc","广西壮族","北海市","合浦县","廉州镇廉东红五组就业地62号",21.666417,109.207055,21.667230,109.204960,1
"4505212011B05427","c2f9ea86-a692-4356-8f22-8c54858b6964","广西壮族","北海市","银海区","合浦县国营三合口农场红旗住宅区西一区36号",21.489146,109.218505,21.613810,109.260032,1
