electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4310212012B00535","d85d6239-7799-4717-9eed-a7342fee4d0b","湖南省","郴州市","桂阳县","城关镇芙蓉东路与翡翠路交汇处",25.748478,112.737228,25.752804,112.730760,1
"4310212012B00547","7530a41f-b20c-40a8-adba-835b61213414","湖南省","郴州市","汝城县","城关镇环城西路财神庙第五排",25.559746,113.690957,25.277442,112.541160,1
"4310812014B00061","b819a8a4-4867-45a9-8e37-bafdf62fe1e0","湖南省","郴州市","资兴市","资兴市新区晋宁路药材公司院内",25.981643,113.243344,25.978878,113.237408,1
"4310222011B01322","03d7a0d3-0476-4cc3-8000-bcadad5c9ef9","湖南省","郴州市","宜章县","一六镇开发区107线旁",25.170311,112.855012,25.165530,112.865816,1
"4310242016A00296","c9f3f608-090f-43c0-9a6c-06913280936b","湖南省","郴州市","嘉禾县","嘉禾县珠泉镇",25.614895,112.390774,25.565266,112.311640,1
"4310242016A00288","73cc1590-2dd7-42e4-a1d3-dde7290ea707","湖南省","郴州市","嘉禾县","嘉禾县珠泉镇",25.614895,112.390774,25.565266,112.311640,1
"4310242016A00190","0dbf5bdf-f925-4158-adb2-b0d3b8f9dbef","湖南省","郴州市","嘉禾县","嘉禾县珠泉镇",25.614895,112.390774,25.565266,112.311640,1
"4310252014B00130","1e3b516e-8cf9-48a1-8cb5-b4cd719d5e1c","湖南省","郴州市","临武县","临武县舜峰镇解放南路",25.282362,112.570104,25.276462,112.549744,1
"4310272013B00954","4030a6af-fce4-4c33-bb9e-ce5f6383e68f","湖南省","郴州市","桂东县","桂东县沤江镇光明村水口组",26.094421,113.986283,26.090302,113.958760,1
"4310222015B00470","7c3f5eb2-c6e0-43bc-8de4-b4b9c28a9e04","湖南省","郴州市","宜章县","宜章县玉溪镇曹排村3组王界园地段",25.397817,112.967229,25.397076,112.952264,1
"4310282015B00010","e021721f-ccc6-4bce-b18f-4f2dcef447ca","湖南省","郴州市","安仁县","安仁县永乐江镇五一南路",26.711534,113.277793,26.705070,113.264608,1
"4310212014B05334","8186daab-f6ee-485a-8968-f7e1111474ad","湖南省","郴州市","桂阳县","桂阳县鹿峰街道城南停车场以北（原县贸易公司）",25.733945,112.740177,25.731860,112.726624,1
"4310212014B05495","9120b2e6-8e72-4ffa-b676-f3f6251ecf80","湖南省","郴州市","桂阳县","桂阳县城关镇城北路",25.744599,112.738922,25.773200,112.736864,1
"4310222012B00629","1e8e7370-12ef-4da6-bd11-2dd0adc6f759","湖南省","郴州市","宜章县","城关镇民主西路",25.407880,112.955689,25.410218,112.935576,1
"4310212014B03704","c4db2c85-ac8b-4366-86eb-e6fcee231a89","湖南省","郴州市","桂阳县","桂阳县城关镇蓉城路",25.744789,112.743111,25.773200,112.736864,1
"4310272014B00250","09b3ed7d-0a19-4e13-98f2-3e01ee92d693","湖南省","郴州市","桂东县","桂东县沤江镇东城区安置区",26.088459,113.983754,0.000000,0.000000,1
"4310282010B00110","dbfddcd3-3ca0-4409-a338-e2c28b91118b","湖南省","郴州市","安仁县","安仁县城关镇五一中路东侧",26.717980,113.277417,26.724130,113.262928,1
"4310232016B00037","fa79fffd-31b4-4623-b71c-8770a190dcaf","湖南省","郴州市","永兴县","永兴县县正街20号",26.129524,113.122212,26.132706,113.109784,1
"4310212016B01976","a3462e76-e5ed-4789-b2dc-70dbab86ad67","湖南省","郴州市","桂阳县","桂阳县鹿峰街道陶瓷岭23号",25.742890,112.744496,25.731860,112.726624,1
"4310282012B00458-1","18597a65-ae67-4135-bab5-1a925cc5544d","湖南省","郴州市","安仁县","安仁县城关镇安康路",26.708114,113.280622,26.705224,113.267464,1
"4310252014B00949","a05c89c5-af1b-4a58-8543-1678d14a7c1e","湖南省","郴州市","临武县","临武县舜峰镇东云路财政局院内",25.286785,112.574323,25.282754,112.559464,1
"4310212011B00944","fff7724e-882d-402c-b2bf-d8bc477b75ee","湖南省","郴州市","桂阳县","桂阳县城关镇金叶路C栋",25.715637,112.739792,25.719174,112.731720,1
"4310002017B02297","6f41e9f3-c64f-4061-81dc-1d33a74af139","湖南省","郴州市","苏仙区","高山背",25.809230,113.045645,25.805548,113.030592,1
"4310242018A00546","0df5dcc5-bfee-4c98-b058-c1caa6ff3065","湖南省","郴州市","嘉禾县","珠泉镇",25.614895,112.390774,25.590470,112.363672,1
"4310812013B02556","82103dc2-7ded-4dd8-bc1f-96d5b93ab28f","湖南省","郴州市","资兴市","资兴市汉宁路（高码乡龙头村大园里组）",25.973888,113.246271,25.971142,113.221976,1
"4310812013B02536","21be1188-e262-4088-a144-5dc83b313560","湖南省","郴州市","资兴市","资兴市汉宁路（高码乡龙头村大园里组）",25.973888,113.246271,25.971142,113.221976,1
"4310002014B00876","1ba73e28-422e-417c-8c49-f9e2dc999e74","湖南省","郴州市","北湖区","郴州市开发区万华路",25.760051,113.001053,25.753300,112.984160,1
"4310002014B00797","60e0ab33-b0ab-456a-ae3a-39c10a7961ea","湖南省","郴州市","北湖区","郴州市开发区万华路",25.760051,113.001053,25.753300,112.984160,1
"4310282015B00428","3b0aff49-87e6-4068-9ce2-019b42714c4c","湖南省","郴州市","安仁县","安仁县工业园区",26.715683,113.275424,26.711606,113.266584,1
"4310212011B00037","04525a94-c474-457c-975e-3c1086412e54","湖南省","郴州市","桂阳县","桂阳县城关镇城北南路8号",25.756627,112.737488,25.773200,112.736864,1
"4310222010B00236","cb6c74da-b38f-4f7e-a622-b238ba003703","湖南省","郴州市","宜章县","城关镇文明北路25号",25.411949,112.963893,25.774572,113.011104,1
"4310242013B00267-1","d3dc8e6d-fedb-42d6-8af9-4dfeaefc7343","湖南省","郴州市","北湖区","景观大道",25.776683,113.021460,25.774572,113.011104,1
"4310232009B00328","d3361360-3714-4ade-a1e8-1cc248707780","湖南省","郴州市","永兴县","城关镇永湘路",26.140174,113.116657,26.136974,113.104768,1
"4310272016B00126","ccb95d78-463a-4810-9d97-a8c22ed217dd","湖南省","郴州市","桂东县","桂东县寨前镇红光社区江坝里",26.019324,113.912139,25.988412,113.919880,1
"4310002011B03742","c25d3bc9-f859-4e11-908d-166a43ee8a43","湖南省","郴州市","北湖区","郴州市同心路16号",25.808793,113.028995,25.806220,113.016184,1
"4310232009B00210","d5bf1b2a-c2d1-4434-b766-d71ed8982a18","湖南省","郴州市","永兴县","开发区龙山路",26.123899,113.111590,25.774572,113.011104,1
"4310222018B00149","e0eaf055-376c-49f7-9542-8563db55cd01","湖南省","郴州市","宜章县","玉溪镇文明北路108-001栋603房",25.417149,112.965895,25.408738,112.909496,1
"4310232018B00175","437b6363-5fd6-4072-bec3-377c3bce5fea","湖南省","郴州市","永兴县","永兴县便江镇湘永实业公司三分会",26.132968,113.122533,26.142490,113.085088,1
"4310002013B00097","9e19ece7-50d4-4531-a4fa-da8645100547","湖南省","郴州市","北湖区","国庆北路32号",25.810736,113.034338,25.805770,113.022976,1
"4310222018B00611","c4080b87-28b4-47f9-9886-5bee3ecde266","湖南省","郴州市","宜章县","玉溪镇樟涵村、S353地段",25.389542,112.922822,25.390112,112.917744,1
"4310002011B02947","032f33b0-63bc-4232-819b-3ea083d708b1","湖南省","郴州市","北湖区","郴州市北湖区保和乡小埠村境内",25.704471,112.862892,25.701872,112.851072,1
"4310002016B02826","57d9b74b-f416-4075-8eab-13d55e9e9d8f","湖南省","郴州市","苏仙区","苏仙区白鹿洞镇四普庄村二组",25.821070,113.041239,25.787280,113.046824,1
"4310212012B00212","8abcac47-4a23-44a9-a119-81df356dea66","湖南省","郴州市","桂阳县","桂阳县城关镇环城西路与蒙泉路交叉口",25.735534,112.739952,25.726378,112.710720,1
"4310262012B00018","9cf345ca-5033-4cc0-afb6-a28ed92ad5a1","湖南省","郴州市","汝城县","新区（神农路以南、九龙大道以北）",25.538666,113.703391,25.598416,112.369152,1
"4310212012B00107","ac85e5c3-5b2d-4e8b-b2cf-5716cccef2a4","湖南省","郴州市","桂阳县","桂阳宝山铅锌银矿二村30栋",25.759775,112.740560,25.825428,113.014424,1
"4310812015B00652","06c08283-3d77-42a1-af0f-5d5dbd59aad2","湖南省","郴州市","资兴市","资兴市三都镇总厂区中茅坪2村7栋3号",26.020719,113.341314,26.034740,113.268088,1
"4310002012B00166","c6ef7b06-6eaa-43b6-b140-b9a419f503b1","湖南省","郴州市","苏仙区","郴州市解放里路68、69、70号",25.812769,113.045240,25.774572,113.011104,1
"4310812014B03354","f4586dac-169d-434a-b040-1648da46cdff","湖南省","郴州市","资兴市","资兴市青腰镇青连路左（原食品站）",25.997011,113.583606,25.994650,113.571728,1
"4310212008B00499","e071527f-74ad-4fce-9457-7f523bb7e2f2","湖南省","郴州市","桂阳县","城关镇五云观街",25.747626,112.739300,25.774572,113.011104,1
"4310252018B01225","8fc769b3-eb23-4378-9821-0ca932b7d195","湖南省","郴州市","临武县","临武县舜峰镇和平路19号",25.280599,112.562992,25.277190,112.551304,1
"4310212016B00577","d1daa980-39b5-45a3-a731-62eae3b6fed1","湖南省","郴州市","桂阳县","桂阳县太和镇1842省道东丁字路口",25.614965,112.749141,25.693674,112.725248,1
"4310252018B01235","735efc33-c0c2-4b8e-8dbd-dd56848c5b71","湖南省","郴州市","临武县","临武县舜峰镇城东小区",25.281404,112.565400,25.276010,112.543344,1
"4310812010B00449","925504c5-3a9a-4ce7-9d43-425e9c0fef96","湖南省","郴州市","资兴市","东江镇水电路东江基地院内",25.944345,113.273176,25.806440,113.016760,1
"4310812010B00451","da602ff2-ea8a-435a-9c67-1acedf94bc3c","湖南省","郴州市","资兴市","资兴市煤炭公司",25.981874,113.242556,25.978154,113.225040,1
"4310212015B01935","e329a19e-97dc-493b-a273-b9ec05d51b26","湖南省","郴州市","桂阳县","桂阳县龙潭街道芙蓉东路北侧（县民政局门口）",25.748478,112.737228,25.754060,112.725096,1
"4310812014B00601","b61f9db7-d683-4158-bd40-c107d00a85e6","湖南省","郴州市","资兴市","资兴市青腰镇青连路右",25.997011,113.583606,25.994650,113.571728,1
"4310232014B00037-1","397da964-969e-469a-a455-b301a4f2387d","湖南省","郴州市","永兴县","永兴县便江镇人民西路",26.131350,113.113724,26.128648,113.101520,1
"4310812014B05490","1164c041-3e90-4b32-a13a-1472beecede2","湖南省","郴州市","资兴市","资兴市三都镇矿务局本部1村16栋",26.020719,113.341314,25.978840,113.234600,1
"4310812017A05798","c205c6ed-f636-4097-a33f-bb03ac411ab6","湖南省","郴州市","资兴市","资兴市东江街道罗围社区",25.933635,113.241014,25.928150,113.226632,1
"4310262015B00299","e08f6303-63c4-4111-8fc4-78945a054679","湖南省","郴州市","汝城县","濠头乡濠头大道东、西侧",25.699271,113.848362,26.242610,113.522368,1
"4310222012B00036","e05f3ec9-e242-4755-9b17-32e61ea73a06","湖南省","郴州市","宜章县","杨梅山镇新建村护士楼",25.510938,113.122751,25.471974,113.116880,1
"4310812013B00070","4082d935-2e12-4933-bbad-70e634f237a4","湖南省","郴州市","资兴市","资兴市鲤鱼江镇凤凰路东江水泥厂39栋5-501",25.960549,113.249915,25.869320,113.307520,1
"4310232009B00417","e72cb19c-9a25-429e-8670-5b9b78debc35C","湖南省","郴州市","永兴县","城关镇人民东路（县残联院内）",26.123532,113.129353,25.774572,113.011104,1
"4310812013B00989","cebb79ef-a9bd-4be9-a2ad-d6bd6cf91510","湖南省","郴州市","资兴市","资兴市鲤鱼江大兴东路",25.950079,113.239430,25.946730,113.226120,1
"4310212016B00170","e1b5f27e-86ce-49c9-b59d-db48a1c18cca","湖南省","郴州市","桂阳县","桂阳县城关镇迎宾路",25.747149,112.763746,25.731514,112.727856,1
"4310252018B01067","8b96a34b-8c6a-43a6-9d6d-d209e7e7ed77","湖南省","郴州市","临武县","临武县武水镇东塔新区",25.305338,112.621789,25.281400,112.573960,1
"4310812018B01806","e097575f-3a4e-4cb9-940e-0b23f866ea11","湖南省","郴州市","资兴市","资兴市鲤鱼江凤凰路1号金磊集团生活区",25.956857,113.264767,25.936238,113.227904,1
"4310212013B02240","1ff8832e-ffa9-4319-8afe-996e3a98167e","湖南省","郴州市","桂阳县","桂阳县鹿峰街道丁字街1-4号",25.730286,112.728600,25.731860,112.726624,1
"4310812018B00738","e9deb69a-6e62-4278-ad6b-01fae064d62d","湖南省","郴州市","资兴市","资兴市唐洞街道大王寨村",26.012739,113.215202,25.975906,113.226136,1
"4310212016B00895","16c107c6-6087-4842-b02c-b8dc975866b1","湖南省","郴州市","桂阳县","桂阳县欧阳海镇三白村",26.037841,112.536651,26.038696,112.533304,1
"4310212016B00889","22a0bff9-04e7-4c4f-9101-2deef4ce913f","湖南省","郴州市","桂阳县","桂阳县四里镇四里村",25.944675,112.351235,25.941938,112.340992,1
"4310002012B00206","81e7a3ec-e31a-4cee-8b3f-f1124a7a02a8","湖南省","郴州市","北湖区","郴州市燕泉路",25.793378,113.028677,25.790200,113.018944,1
"4310222010B01751","27211da2-afd0-4822-8d0b-82971f1fcabc","湖南省","郴州市","宜章县","宜章县瑶岗仙镇",25.634552,113.276822,25.660758,113.314560,1
"4310002015B00986","0d8d5a7f-06e7-472b-840f-b97ce5ca0c26","湖南省","郴州市","苏仙区","上白水村",25.789116,113.101999,25.785588,113.077896,1
"4310242008B00026","dc116d57-6eae-423e-9bf1-20cbaf4a850a","湖南省","郴州市","嘉禾县","城关镇禾仓路",25.599947,112.380284,25.774572,113.011104,1
"4310212016B00520","dd842d60-cdda-455c-a7f6-d4245d865228","湖南省","郴州市","桂阳县","桂阳县鹿峰街道城北路",25.744599,112.738922,25.731860,112.726624,1
"4310212016B00530","e27bd5eb-1ceb-4728-9d40-a2941d47b8bf","湖南省","郴州市","桂阳县","桂阳县龙潭街道北关街1号",25.758948,112.711756,25.771972,112.736216,1
"4310812016B00880","9d8e9a35-1e39-44e0-9408-219e6a36454e","湖南省","郴州市","资兴市","资兴市唐鲤大道旁",25.981874,113.242556,25.978154,113.225040,1
"4310212012B01270","2aa8d520-bdaa-4f07-b478-1861a7a7ca83","湖南省","郴州市","桂阳县","桂阳县城关镇欧阳海大道公安局对面",25.749781,112.741971,25.742390,112.734840,1
"4310812014B03272","a321ccef-f758-489b-b416-758336a1d142","湖南省","郴州市","资兴市","资兴市青腰镇新农贸市场",25.997011,113.583606,25.994650,113.571728,1
"4310812009B01839","54efdf05-3653-4b7e-a5d2-5798c7131ab0","湖南省","郴州市","资兴市","资兴市晋宁路(第一人民医院院内)",25.981084,113.249982,25.978878,113.237408,1
"4310002008B00272-2","ffe8d215-ec84-4aaa-a590-aa5c173cabd1","湖南省","郴州市","北湖区","郴州市桐子坪路",25.871964,113.036577,26.035950,113.235920,1
"4310812010B00110","55f9cb82-9a6f-4480-90c2-9fc60562212d","湖南省","郴州市","资兴市","资兴市鲤鱼江镇大兴东路",25.950079,113.239430,25.949762,113.229256,1
"4310812010B00134","fd00706a-c4c7-477b-b01d-17d1734de3f6","湖南省","郴州市","资兴市","资兴市文锋路西",25.981874,113.242556,25.974506,113.224944,1
"4310232010B00791","5fd92df6-4d68-4509-9250-9eb37a84658f","湖南省","郴州市","永兴县","洞口乡青路村",26.414389,113.303910,26.619262,113.269488,1
"4310232010B00755","15b91c11-9748-4886-9d4b-768795d1b2f3","湖南省","郴州市","永兴县","柏林镇柏林村",26.350965,113.289437,26.343230,113.277664,1
"4310222012B01661","03339ddc-0d17-459e-ac43-63c70096b3f9","湖南省","郴州市","宜章县","宜章经济开发区产业承接园",25.405714,112.955479,25.404770,112.944968,1
"4310242016A00334","a27e8f4f-46c1-4df6-ab16-1fabe7084847","湖南省","郴州市","嘉禾县","嘉禾县普满乡",25.693543,112.546660,25.689992,112.561544,1
"4310242016A00270","716e1bf7-8742-4468-b108-08fcf6177840","湖南省","郴州市","嘉禾县","嘉禾县珠泉镇",25.614895,112.390774,25.565266,112.311640,1
"4310282013B00549-1","418d20e1-37ff-4476-be14-6765e8fbe403","湖南省","郴州市","安仁县","安仁县七一西路",26.715644,113.271145,26.711606,113.266584,1
"4310812016B01577","8cacde39-d8bd-47e8-ac6f-4b7a18cdec90","湖南省","郴州市","资兴市","资兴市三都镇局本部4村8栋23号",26.020719,113.341314,26.034740,113.268088,1
"4310212012B00676","89a3351b-4820-4c7b-9045-fe07b8cdd21c","湖南省","郴州市","桂阳县","桂阳县城关镇芙蓉路南侧",25.752565,112.749779,25.773200,112.736864,1
"4310252017B00716","4c852f2e-f1a9-452e-830f-e2dfa2f45033","湖南省","郴州市","临武县","临武县舜峰镇东云路75号矿产品家属区",25.286036,112.566430,25.286490,112.550584,1
"4310002018B01307","199313f3-34be-41ca-bfe7-9ac9de92c7e0","湖南省","郴州市","北湖区","郴州市开发区涌泉小区39栋702房",25.770039,113.013497,25.769478,113.004216,1
"4310812018B00809","1a5ea5e3-a309-49d9-931e-fed7d4cf7644","湖南省","郴州市","资兴市","资兴市兴宁镇环城南路原进修学校院内",25.970991,113.413442,25.967648,113.401032,1
"4310242014B00527","c0bafdc9-ad49-48f1-a9ca-da5b28b1aaaa","湖南省","郴州市","北湖区","塘坦工业园",25.776683,113.021460,25.747752,112.976384,1
"4310232009B00238","15267cd9-0a8d-4d16-801c-1d1dfd9d7d81","湖南省","郴州市","永兴县","城关镇幸福北路",26.142437,113.122797,25.774572,113.011104,1
"4310002015B00187","13ca379a-3783-4136-8e08-f3476508345f","湖南省","郴州市","北湖区","郴州市高新技术产业园",25.776683,113.021460,25.809400,113.135192,1
"4310232015B00885","2c5086a2-202a-4d32-995d-1ec3c70581fe","湖南省","郴州市","永兴县","永兴县马田镇工商所内",26.134684,112.931956,26.036890,112.940008,1
"4310252017B00574","41d597a5-1ecb-4b5c-920d-dea7291b4e97","湖南省","郴州市","临武县","临武县武水镇政府对面汽车修理街28、29号地块",25.284579,112.585533,25.281400,112.573960,1
"4310252017B00540","72b30feb-48e8-486f-bac6-13c2f44523ff","湖南省","郴州市","临武县","临武县舜峰镇文昌路",25.285574,112.565668,25.276410,112.553000,1
"4310002017B01857","9ecfc62b-0843-4cbc-b551-bc81cef78b76","湖南省","郴州市","北湖区","北湖区七里大道76号",25.781926,113.017021,25.778500,113.005184,1
"4310272011B00289","d9adf514-c65a-4c5f-95d2-e5d792f68936","湖南省","郴州市","桂东县","桂东县黄洞乡都辽村",26.164023,114.002121,26.157868,113.989744,1
