electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4402222018B00015","71200531-0a16-4688-8136-2fc8f9035070","广东省","韶关市","浈江区","马市工业园高速管理处西南侧地块",24.815881,113.603527,24.772150,113.509080,1
"4402242012B01752","90925551-0afc-49d9-a8f0-4265111ea98b","广东省","韶关市","仁化县","仁化县城沿江路18号、14号、22号、百货公司、老农业局",25.093519,113.759072,25.089490,113.745976,1
"4402052016B00093","8affcf6b-95a9-4cde-bbbd-3e04a89d874d","广东省","韶关市","曲江区","韶关市曲江区白土工业园C7区",24.684248,113.516547,24.685780,113.599488,1
"4402052013B00469-2","35384f30-24ff-4539-a60e-69291f37defe","广东省","韶关市","曲江区","韶关市曲江经济开发区龙头寨",24.684784,113.503877,24.677988,113.529680,1
"4402822013B01751","3c81b4da-52e3-4966-b135-283cacda7251","广东省","韶关市","南雄市","南雄市水南新村枣园南路62号第六层",25.118224,114.326476,25.120690,114.306848,1
"4402822013B01760","6cfbe7fc-a597-422b-91cf-e0659c82d9f3","广东省","韶关市","南雄市","南雄市新城市场中街横巷404号",25.119616,114.324823,25.285418,114.371632,1
"4402002011B00022","eb781db8-5f77-4786-aa8e-b85450a51b31","广东省","韶关市","武江区","韶关市武江区新华北路36栋之一",24.810016,113.591844,24.807900,113.581224,1
"4402002011B00033","73cf087d-5f66-453d-ab91-3ec94d736eed","广东省","韶关市","武江区","韶关市武江区新华北路36栋",24.810016,113.591844,24.807900,113.581224,1
"4402812010B00348","79a2f4ad-a005-414f-9cc8-291b74c5aaa6","广东省","韶关市","乐昌市","乐昌市乐城河南西乡街",25.131013,113.354792,25.128790,113.344128,1
"4402242010B00558","c7205998-e23e-40cc-a767-084891bb49ef","广东省","韶关市","仁化县","仁化县城桂花村",25.092288,113.755443,25.088236,113.743880,1
"4402292010B00989","a1bc6133-ec00-4685-b213-a89f97573c2f","广东省","韶关市","翁源县","龙仙镇农林西路北一巷29号",24.364062,114.136845,24.360214,114.124536,1
"4402822011B00425","2b2fc8e4-0889-4bd2-a2ae-d79670b59231","广东省","韶关市","南雄市","南雄市雄州镇光明东路206号第三栋202号",25.125854,114.322718,25.126240,114.317384,1
"4402822011B00387","db6ad642-7f2b-48d7-9eeb-59408127e75c","广东省","韶关市","南雄市","雄州镇八一街老虎塘8栋406号",25.127395,114.322646,25.124380,114.311040,1
"4402822011B00408","f339bec2-45cf-42b7-9a8a-d745676b4b00","广东省","韶关市","南雄市","南雄市大成街东边八栋702房",25.121731,114.319050,25.119024,114.307320,1
"4402822013B02108","9f063df0-a8ab-4884-8cab-706134ad42c0","广东省","韶关市","南雄市","南雄市雄州镇水南新村新塘路1号D栋2楼",25.117473,114.324614,25.120664,114.311200,1
"4402822012B01109","f4c3c9b6-7f58-4b8b-bc3a-44b78f421c73","广东省","韶关市","南雄市","南雄市雄州青云西路40号粮食局综合楼502房及8号柴房",25.120563,114.317205,25.117640,114.305496,1
"4402242012B01543","83122885-3eaa-47d8-bac6-9f6e10ad994f","广东省","韶关市","仁化县","仁化县城金盆村9号",25.092288,113.755443,25.088236,113.743880,1
"4402242009B00842","0ef4711e-a73f-4266-9d3d-c5f32b4d0b5a","广东省","韶关市","仁化县","仁化县长江镇锦江村",25.337090,113.936176,25.334388,113.924552,1
"4402242009B00832","21684e2b-cdb7-4c00-992d-d5a457c03fc9","广东省","韶关市","仁化县","仁化县长江镇沙坪村",25.358131,113.944835,25.332574,113.920112,1
"4402242009B01239","29391a30-4ac7-4dff-be43-1b1d26cec4fa","广东省","韶关市","曲江区","仁化县周田镇府前路1号",24.840061,113.753610,25.088236,113.743880,1
"4402002009B00497","05bd91c6-9e18-4321-a8ec-6777cd9536ed","广东省","韶关市","浈江区","韶关市浈江区火车站港都酒家",24.810414,113.617477,24.807510,113.605752,1
"4402822013B01605","04dfbe64-7f7e-4e85-8317-fb370f1e8733","广东省","韶关市","南雄市","南雄市雄东站前路物资仓库第一幢502房",25.128865,114.329801,25.127694,114.321056,1
"4402822018B00058","755f7c6f-86fa-4516-ab07-6f1695c53f6f","广东省","韶关市","南雄市","南雄市雄州街道新城竹园路15号水运屯四栋304房",25.118042,114.312201,25.115040,114.310120,1
"4402292016B00150","6bfb7698-006d-40e0-9607-6c6997b310e9","广东省","韶关市","翁源县","翁城镇刘狮塘片（翁源县翁城商务中心区WCSW03-26-01）",24.396616,113.836598,24.374490,113.824248,1
"4402052010B00256","7f5048e1-ec5d-4aef-b739-d3697087d718","广东省","韶关市","曲江区","韶关市曲江区府前西路",24.688408,113.611501,24.686862,113.590296,1
"4402322010B00238","898ea436-d81d-4e52-92b0-c7213504db6d","广东省","韶关市","乳源瑶族自治县","乳城镇鹰峰东路二九一大道路口",24.762905,113.316468,24.809910,113.598920,1
"4402292010B00624","0301336d-f275-4cd3-961b-12b3a97edcce","广东省","韶关市","翁源县","龙仙镇前进路东一巷12栋",24.362323,114.141324,24.802100,113.569512,1
"4402822012B01310","33a58e31-7202-4a56-bb00-75ab250004e2","广东省","韶关市","南雄市","南雄市雄州镇黎口烟站满湖塘一栋902房",25.124198,114.327802,25.121620,114.316128,1
"4402822012B01295","29fa9bca-9e7c-4f99-831e-c41ff5fedfab","广东省","韶关市","南雄市","南雄市雄州镇黎口烟站满湖塘一栋502房",25.124198,114.327802,25.121620,114.316128,1
"4402822012B01337","202ee022-a524-47a6-99e7-5e2c5cbb02dd","广东省","韶关市","南雄市","南雄市雄州镇大成街东边十二栋401房",25.121731,114.319086,25.119024,114.307320,1
"4402822012B01259","7c74f3e3-cffa-46ab-b486-317f29fc9919","广东省","韶关市","南雄市","南雄市雄州街道水南环村东路",25.107875,114.360330,25.112182,114.314696,1
"4402002012B01372","66aa7b68-f86a-4e9a-a404-3ce4f8d6cbb8","广东省","韶关市","浈江区","韶关市浈江区腊石坝",24.835225,113.631118,24.832032,113.619480,1
"4402822012B00430-1","f8b0abcb-154e-4337-8136-8bb2d60ffb9d","广东省","韶关市","南雄市","南雄市雄南路（原雄得利花岗石板材厂）西南地块",25.106010,114.295270,25.120690,114.306848,1
"4402292012B00279","da7265e2-03f2-409d-af68-9261ba66680f","广东省","韶关市","翁源县","翁源县官渡镇官广工业区",24.305603,113.935935,24.275030,113.878240,1
"4402242012B00559","6465b75e-9093-40be-92a0-1e274f3c5250","广东省","韶关市","仁化县","仁化县长江镇沙坪村田心组象形桔子园",25.358131,113.944835,25.333850,113.916600,1
"4402242016B00199","8074fd3f-f687-4eca-9134-644b1262bba0","广东省","韶关市","仁化县","仁化县长江镇锦江村",25.337090,113.936176,25.334388,113.924552,1
"4402002010B00623","cd5db6b0-5644-4909-95a1-3d08d71990c1","广东省","韶关市","武江区","韶关市武江区芙蓉北路原北江水泥厂",24.801658,113.566442,24.798714,113.553560,1
"4402332008B00074","c7ec62c7-00ad-4e75-866d-54f11bbc6ab6","广东省","韶关市","新丰县","马头镇石角街",24.010329,114.366187,25.183764,113.362256,1
"4402332008B00108","742fcd23-8ecb-4a02-af10-a0eb664e2b3f","广东省","韶关市","新丰县","马头镇大席乡",24.182794,114.538960,24.178308,114.520320,1
"4402812014B00568","05280961-b803-4718-a43b-8f2a7397d7b9","广东省","韶关市","乐昌市","东莞东坑（乐昌）产业转移工业园",25.265944,113.431701,25.138970,113.402360,1
"4402822014B03065","1c5b01a2-ba0c-4e49-961e-04cb04f08ba8","广东省","韶关市","南雄市","南雄市雄州镇黄坭塘烟厂宿舍四楼401房",25.156927,114.273177,25.200582,114.466368,1
"4402242014B00294","4ef72e24-735f-46d5-945b-3f2d4f4766a3","广东省","韶关市","仁化县","仁化县长江镇大同街",25.358131,113.944835,25.332574,113.920112,1
"4402812018B00171","abf2bd92-01cf-4cdd-a1d5-7b5fb8ec0f4f","广东省","韶关市","乐昌市","乐昌市乐城镇红星街70号",25.138050,113.356077,25.134530,113.341168,1
"4402242010B01117","a6a79bfb-3a25-426f-ac7a-0d209e5ea7e4","广东省","韶关市","仁化县","仁化县城口镇城群村",25.324966,113.747487,25.321616,113.735672,1
"4402812014B00623","2926dfdf-80cc-4dfc-9063-63bf9854d6cb","广东省","韶关市","乐昌市","乐昌市乐城街道人民南路一巷37号",25.123207,113.369206,25.128802,113.344128,1
"4402242014B00026","af4988b9-5a7d-4104-a11c-fdeae4dd1c68","广东省","韶关市","仁化县","仁化县长江镇锦江村委会河仔边村小组",25.358131,113.944835,25.334388,113.924552,1
"4402242014B00378","654a534d-9bfe-475f-be4e-4a3a3f351a6f","广东省","韶关市","仁化县","仁化县丹霞街道中心村A地块",25.095201,113.761346,25.084456,113.748592,1
"4402822013B01807","78206dd1-cb05-4721-bac3-5d60ab9efc75","广东省","韶关市","南雄市","南雄市雄州镇光明东路206号前栋602房",25.125854,114.322718,25.120664,114.311200,1
"4402812014B00208","5c6eb63b-5c87-4707-84cb-e93e9ec56541","广东省","韶关市","乐昌市","乐昌市乐城街道鲤鱼岭东路三巷61号",25.143810,113.355958,25.140304,113.343856,1
"4402812014B00195","79bb1b72-f5fb-4468-a995-d22a3a40f4b3","广东省","韶关市","乐昌市","乐昌市乐城街道乐廊路中山岭",25.133718,113.375107,25.128802,113.344128,1
"4402812014B00184","6e3d416f-512b-404c-a6b4-f0d32e995e67","广东省","韶关市","乐昌市","乐城街道鲤鱼岭东路三巷61号",25.143810,113.355958,25.140304,113.343856,1
"4402292010B00824","f8fafc3e-cc1f-47d9-801c-80f33bc4e3db","广东省","韶关市","翁源县","朝阳路",24.361041,114.147662,24.351910,114.132168,1
"4402332011B00107","764360ff-177a-4193-a9e9-884e82274c2a","广东省","韶关市","新丰县","新丰县遥田镇遥田街",23.986636,113.835997,23.983070,113.824280,1
"4402002011B00220","47d94e95-399c-4b67-835d-c0285ce5dc74","广东省","韶关市","浈江区","韶关市浈江区黄金村46号",24.826137,113.625382,24.807510,113.605752,1
"4402292013B00649-2","a6aa375e-f0dd-4416-b54e-6635623cfc9a","广东省","韶关市","翁源县","翁源县铁龙林场龙体工区（S18地块）",24.489309,113.711076,24.499120,113.679808,1
"4402292013B00436-1","022788d9-030d-49cf-bb5e-944745d2b631","广东省","韶关市","翁源县","翁源县县城滨河东路（龙仙湖旁）",24.363738,114.131787,24.350920,114.128576,1
"4402292008B00017","77625fd1-f934-4630-a84f-c8f0abd093b9CC","广东省","韶关市","翁源县","翁源县龙仙大道旁",24.367620,114.124119,24.354660,114.108200,1
"4402242011B00154","2e2bf494-f49d-49ac-8268-2a642f346d48","广东省","韶关市","仁化县","仁化县丹霞街道中心村",25.095201,113.761346,25.084456,113.748592,1
"4402322011B00199-1","a1b8012f-ea34-4bfb-804c-f82c67cbab84","广东省","韶关市","乳源瑶族自治县","乳城镇环城东路（原县劳动服务公司中心家属楼）",24.783039,113.288119,24.775380,113.286168,1
"4402052013B00388","eac723e6-1822-401b-bf3d-efd05a8d0071","广东省","韶关市","曲江区","韶关市曲江区城北梅花河以南地块二",24.688408,113.611501,24.685780,113.599488,1
"4402822013B01160","30c8ddc6-c9f5-473c-8c59-87ff832a1642","广东省","韶关市","南雄市","南雄市雄州镇青云西路40号粮食局综合楼503房及柴房7号",25.120563,114.317205,25.117640,114.305496,1
"4402242008B00968","41cc8074-fc83-471b-ba32-992539c34e94","广东省","韶关市","仁化县","仁化县董塘镇",25.084013,113.638718,25.090530,113.663000,1
"4402822014B02774","10230453-1ca7-4204-8a62-667b42a9326e","广东省","韶关市","南雄市","南雄市雄州镇新城中街26号第3栋602房",25.119251,114.324251,25.126240,114.317384,1
"4402002013B01226","e76ad092-1c95-4610-a2e3-ee4f03310b2e","广东省","韶关市","浈江区","韶关市浈江区壮志街20号",24.809562,113.603712,24.807510,113.605752,1
"4402242018B00230","fc56abc2-38a0-46e5-ad47-bebcbcd73cb9","广东省","韶关市","仁化县","仁化县仁桥南路原财政所“三旧”改造地块",25.090056,113.758855,25.079030,113.578728,1
"4402052012B00408","935846f9-0518-4ecb-aaf1-92e8da9e0e5e","广东省","韶关市","曲江区","韶关市曲江区乌石镇乌石村委",24.580130,113.608650,24.577330,113.596960,1
"4402822013B00698","6e5d30b3-9e39-42ff-a847-ae2e515f8d63","广东省","韶关市","南雄市","南雄市雄州镇新城林荫东路26号701房",25.117607,114.320509,25.120664,114.311200,1
"4402822013B00729","765eabb9-d0c4-430a-95ff-be71580bd012","广东省","韶关市","南雄市","南雄市光明西路新邨一幢503号",25.125118,114.320273,25.121116,114.309216,1
"4402332013B00123","c6b1dfdb-f179-4c50-a840-18f95ca38b1d","广东省","韶关市","新丰县","新丰县马头镇",24.129077,114.331223,24.125800,114.319760,1
"4402002014B02007","b44804e3-cff0-4528-adbd-0f3c162503b3","广东省","韶关市","武江区","韶关市芙蓉新城韶关大道东南侧J2号地块",24.771874,113.536800,24.785420,113.579600,1
"4402052013B00478","2d7b0386-e710-4dea-bb6d-1ba2c0c53d53","广东省","韶关市","曲江区","韶关市曲江区大坑口镇榕树下白芒山",24.502992,113.641314,24.676546,113.643928,1
"4402822012B00795","75d7fa21-d381-4ddf-a138-bd50c3a04f6f","广东省","韶关市","南雄市","南雄市雄州镇林荫路金竹园11号第三幢102房",25.117399,114.318900,25.114170,114.308288,1
"4402822018B00534","5ba995e6-1cc9-47d0-bbea-57d45ffa8e81","广东省","韶关市","南雄市","南雄市雄州镇老虎塘十一栋之二601号房",25.127395,114.322646,25.124380,114.311040,1
"4402242009B00661","81646cb3-f46b-415a-b6ab-bd51abd97494","广东省","韶关市","仁化县","仁化县丹霞街道中心村",25.095201,113.761346,25.084456,113.748592,1
"4402822011B00509","410d014f-5e5c-4e12-a40b-3238fde9b279","广东省","韶关市","南雄市","南雄市雄州镇新城沿江路22号前栋门店3",25.120402,114.324664,25.116220,114.307744,1
"4402002010B00697","0fee93e7-c7c1-4102-a72b-253312d15935","广东省","韶关市","武江区","韶关市武江区惠民北路原体校",24.821468,113.595009,24.815746,113.584232,1
"4402242009B00138","da88d88b-b5b5-43a7-bbbc-8f2361dd85aa","广东省","韶关市","仁化县","城口镇城群村",25.324966,113.747487,25.321616,113.735672,1
"4402822012B01239","d11e1586-fb27-4126-a99e-7e496bfc7b10","广东省","韶关市","南雄市","南雄市八一街老虎塘住宅区第9幢201号",25.127395,114.322646,25.124380,114.311040,1
"4402242012B01558","ec21df7e-a8ad-45cb-854b-e5e9d85e1f69","广东省","韶关市","仁化县","仁化县长江镇锦江村委刘家祠、中和街组",25.358131,113.944835,25.334388,113.924552,1
"4402242012B01659","6a4fa72e-350a-4104-8cac-f0cea5312d75","广东省","韶关市","仁化县","仁化县周田镇月岭旧市场",24.970851,113.829712,25.053310,113.701016,1
"4402242012B01483","6556a01f-6932-4871-99a9-dfd646cc9ffa","广东省","韶关市","仁化县","仁化县董塘镇仁塘路井头岭边34号",25.084910,113.647293,25.081888,113.638096,1
"4402002013B00509-1","5d087282-6e68-43b7-b856-85d5ea231f11","广东省","韶关市","武江区","韶关市武江区芙蓉新城K7-01地块",24.787337,113.591479,24.785420,113.579600,1
"4402822012B00886-1","96d870dd-71a7-4929-83ef-f16e4eee9f17","广东省","韶关市","南雄市","南雄市精细化工园C地块24号用地",25.123527,114.318579,25.120690,114.306848,1
"4402292014B00728","3df35168-70b7-4892-a8e0-f3e89c3f57a9","广东省","韶关市","翁源县","翁源县新江镇新江街",24.512744,113.855657,24.462680,113.829400,1
"4402292011B00478","5786139e-15ab-4e0f-98b3-3198e1b95e80","广东省","韶关市","翁源县","坝仔镇坝仔街建设路104号",24.353409,114.105216,24.523180,114.120248,1
"4402322011B00225","0cf1b5a7-b79a-4124-8331-32a8a03f68f6","广东省","韶关市","乳源瑶族自治县","桂头镇旧农贸市场",24.970851,113.417643,24.813318,113.592048,1
"4402002015B02489","ed087896-53ed-4195-bec8-a0f96b7d8191","广东省","韶关市","浈江区","韶关市棚户区改造田螺冲C地块",24.815994,113.658230,24.810652,113.653496,1
"4402052009B00235","c96a216e-ab76-47e7-b6b3-df63d7c186d0","广东省","韶关市","曲江区","曲江区马坝镇十六冶三村",24.696025,113.631404,24.691440,113.616784,1
"4402822012B00579","b2e03d1f-d301-4e10-b1dd-d99142f0afe2","广东省","韶关市","南雄市","南雄市雄州镇陵园路烟厂宿舍五层楼205房",25.133627,114.330181,25.120664,114.311200,1
"4402822012B00591","898b99e2-da65-441d-a70f-111df8bb9744","广东省","韶关市","南雄市","雄州镇商业路商业局办公楼后面A栋803房（光明新村十一栋）",25.126899,114.321420,25.123286,114.309696,1
"4402822011B00823","6640f67e-5e7f-46fb-9012-19b92cdbf7c5","广东省","韶关市","南雄市","南雄市雄州镇新城沿江路",25.119254,114.318194,25.116220,114.307744,1
"4402242013B00105","dfff3b17-73c2-4183-9272-74fec1854330","广东省","韶关市","仁化县","仁化县董塘镇繁塘路肥料仓库",25.086046,113.638970,25.080700,113.627056,1
"4402322008B00124","a8df45e4-751f-4601-b1da-d99726b3a339","广东省","韶关市","乳源瑶族自治县","东坪镇",24.794472,113.281315,24.735650,113.184440,1
"4402242010B01043","1b2fb6db-bfd6-48a0-afcd-7ef2fb00679b","广东省","韶关市","仁化县","仁化县城建设路14-23号",25.099142,113.762445,25.088236,113.743880,1
