electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1401002014B07450","9e3c3f26-107f-4b4c-8f52-6bdbac861094","山西省","太原市","小店区","范家堡社区用地以东、以南、以西、以北",37.779838,112.569179,37.772968,112.556520,1
"1401222015B00257","0c272cd9-ce14-49cf-918f-2bd1d1a2c527","山西省","太原市","万柏林区","太原工业新区经一路以东、企业大道以北、纬三路以南",37.862548,112.444960,37.703612,112.488320,1
"1401052017A00107","1a06a619-3a87-4428-9e0a-8bba4d8fd3dd","山西省","太原市","杏花岭区","唐槐产业园区",37.876989,112.556391,37.708860,112.434856,1
"1401222015B00236","abd2cf62-cf69-411a-9361-098a1204fde4","山西省","太原市","阳曲县","黄寨镇大屯庄村",38.069293,112.708512,38.060748,112.697816,1
"1401002012B03246","51a3880d-e23e-42d3-8c56-6272419df774","山西省","太原市","迎泽区","迎泽区马庄村，四至为规划道路以北以东,太原礼花厂以西",37.836408,112.639099,37.830160,112.626216,1
"1401002016B00187","a7358d77-7121-44af-bf7e-2f64fadebc67","山西省","太原市","小店区","小店区并州路以西，二营盘街以北",37.837097,112.579521,37.830380,112.566152,1
"1401002010B01975","f84e393e-655f-458e-a7f0-48608f6d04d6","山西省","太原市","小店区","太原市师范街152号，学府街以南、体育南路以东",37.811113,112.579457,37.783208,112.563064,1
"1401232012B00037","080ad017-3e27-4f7a-afd9-615661e9d161","山西省","太原市","娄烦县","娄烦县娄烦镇南大街三元村段北侧",38.074651,111.808078,38.079536,111.813976,1
"1401232012B00048","80be6252-ed00-4e77-b820-5ab9b5c726fd","山西省","太原市","娄烦县","娄烦县娄烦镇南大街三元村段北侧",38.074651,111.808078,38.079536,111.813976,1
"1401052012A00196","4843a597-fc03-43f4-a203-36e666238cbf","山西省","太原市","小店区","太原高新技术开发区",37.809639,112.566783,37.870044,112.544344,1
"1401212012B00057","f7b6bc33-d9ad-47ae-9eb2-68458cbf2903","山西省","太原市","清徐县","清徐县徐沟镇南宜武村",37.519614,112.483598,37.512980,112.470520,1
"1401002016B01049","c86f1f43-5c82-4e7e-8407-481949474e5f","山西省","太原市","万柏林区","位于大井峪村以东，市府南街北侧20米城市道路以南，西中环路以西，南中环街以北",37.853478,112.497031,37.836276,112.486528,1
"1401052018B00319","4c5a42d3-8103-4683-ad79-5b540f6e147a","山西省","太原市","杏花岭区","山西转型综合改革示范区潇河园区",37.876989,112.556391,37.876492,112.559352,1
"1401052013B00209","1a524052-2fbb-46de-aab9-dcee0dade2c1","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401002013B06369","b2b3faf0-19a8-47df-8ddc-adb459975b44","山西省","太原市","小店区","位于小店区龙城大街以南，东至南至三七公路，西至大运路，北至小吴、庄儿上社区用地",37.780264,112.570221,37.773952,112.575424,1
"1401002012B05180","a109d529-cd70-4d9f-a978-91543fb7dfad","山西省","太原市","迎泽区","劲松路以东、铁三局宿舍用地以北、煤化所用地以西、桃园西巷以南",37.861768,112.548692,37.807820,112.584776,1
"1401052010B00111","a8922f45-642a-4e45-afe9-781afb8738fb","山西省","太原市","小店区","太原高新区",37.807288,112.565398,37.800400,112.552712,1
"1401002013B06507","11bd0982-1258-4e3e-8e99-58cb6704dd73","山西省","太原市","迎泽区","青年路以东，青年东街、省信托投资公司、水利机械厂宿舍以北，铁路宿舍以西；",37.859869,112.575117,37.851680,112.559536,1
"1401812011B00369","60f813e1-a7e0-43a5-985a-3fb7f681c3d3","山西省","太原市","古交市","古交市马兰镇营立村西,日升沟 ",37.854142,112.007492,37.848308,112.003144,1
"1401812008B00090","d685e492-f116-4346-a7c9-7656221eb36d","山西省","太原市","古交市","古交市腾飞路",37.921474,112.157422,37.915012,112.145136,1
"1401002017B01718","29ee9cca-1587-425f-bfc7-96f296877338","山西省","太原市","小店区","小店区小马村西，四至：南至道路；北至小马村用地；东至规划路；西至规划路",37.789396,112.554184,37.780120,112.549552,1
"1401812012B00013","dea2d988-64dc-4c37-b8c6-3f44e9cfa603","山西省","太原市","古交市","大川西路南端",37.908504,112.174716,37.901536,112.161600,1
"1401222012B00283","0b589ca4-9f14-4901-a8ee-4920b34c2aa7","山西省","太原市","阳曲县","侯村乡西万寿村",38.027857,112.712380,38.021192,112.699440,1
"1401002013B06312","84f3e5c4-8753-496d-a4ed-c3d1a02eae9c","山西省","太原市","小店区","位于小店区小吴社区，东至小吴社区用地、南至小吴社区用地、西至大运路",37.784298,112.607332,37.777880,112.594624,1
"1401212014B00159","93ef8246-3f0a-45d8-88b0-a3d861a0c68f","山西省","太原市","清徐县","清徐县孟封镇齐南安村",37.521363,112.358921,37.513828,112.353368,1
"1401002011B02830","250ea9c4-e2fd-4742-8459-c6d66cad77ee","山西省","太原市","迎泽区","双塔北路以东、朝阳街以南",37.860909,112.597813,37.850520,112.584880,1
"1401002014B07160","392a0698-c270-4a80-aee2-2ff4e29c431d","山西省","太原市","迎泽区","迎泽区东太堡街车管所周边",37.826778,112.595803,37.822528,112.599880,1
"1401002011B00289","79cfdf9d-706b-4e10-9080-bcd7aeae7159","山西省","太原市","杏花岭区","红沟南街以北、府东街以南、太行路以西、30米规划路以东",37.875603,112.600122,37.871960,112.571856,1
"1401002010B00015","0ad1e2ee-a479-491b-ba3f-18cb14e0b0c0","山西省","太原市","杏花岭区","北中环以北、山西予配添加剂饲料厂宿舍以南、山西大钧房地产开发有限公司以东",37.876989,112.556391,37.799880,112.583648,1
"1401812013B00437","22d95df6-964f-4abf-a82b-c0cdc476fb0b","山西省","太原市","古交市","古交市梭峪乡梭峪村",37.951338,112.093673,37.944192,112.080496,1
"1401002016B01077","a082092e-ffca-420a-a48e-403270b6eb04","山西省","太原市","万柏林区","万柏林区千峰南路以东、晋祠路以西、长风街以北",37.843196,112.525281,37.836152,112.512152,1
"1401222016B00166","b62289a3-32b6-4205-8bfb-0be1031f1e2a","山西省","太原市","阳曲县","大盂镇大泉沟村",38.155099,112.746034,38.149648,112.738832,1
"1401232011A00119","01670f5e-4eba-42d1-a84a-49fd117ee753","山西省","太原市","娄烦县","娄烦县娄烦镇三元村",38.086260,111.826927,38.079536,111.813976,1
"1401002016B01332-1","e02912b3-ae54-4522-aa3c-c1ca1383dde7","山西省","太原市","晋源区","位于晋源区，五府营村、南街村、小站营村",37.710826,112.498882,37.702612,112.491168,1
"1401052014B00217","cc13303b-5d07-4153-9df0-023d3d263447","山西省","太原市","小店区","太原武宿综合保税区",37.749405,112.616840,37.742432,112.603680,1
"1401212016B00058","b6317424-a822-4e03-960f-aec48399b5c9","山西省","太原市","清徐县","清徐县徐沟镇高花村",37.528407,112.472871,37.522664,112.466096,1
"1401812008B00016-1","48bf7f4a-53e1-4aab-9466-a7471224e7f6","山西省","太原市","古交市","古交市青山路铁炉沟内",37.904432,112.173540,37.896648,112.160736,1
"1401002015B00850","8e1005bd-94aa-4dd2-8a32-7a8ee59d6a46","山西省","太原市","万柏林区","位于迎泽西大街以北、山西医科大学第三医院以西、山西融恩房地产开发有限公司以东、以南",37.863171,112.481693,37.856728,112.492376,1
"1401002014B07540","991067fe-9882-4a5a-808f-79e5bd8af6f8","山西省","太原市","杏花岭区","位于尖草坪区南渣线",37.876989,112.556391,37.939644,112.480432,1
"1401052018B00262","40c7b486-5766-4bf0-b364-f632f0319094","山西省","太原市","杏花岭区","山西转型综合改革示范区唐槐园区",37.876989,112.556391,37.876492,112.559352,1
"1401052018B00235","090b203c-40d8-4866-a4da-8d1ae4abb6c3","山西省","太原市","阳曲县","阳曲产业园五龙口南巷以南，太原电力发展有限公司以北，经园路以东，新和路以西",38.064621,112.679409,37.860320,112.607456,1
"1401212018B00167","87eee826-c2b7-40b9-90ed-aecb8ea3058f","山西省","太原市","清徐县","清徐县清源镇柴家寨村",37.587992,112.304392,37.581500,112.297296,1
"1401002010B01118","7d167a23-18e7-42a2-9051-730faf49281f","山西省","太原市","小店区","狄村北街以南、山西省电力公司送变电工程公司以东、山西省水工机械厂以北",37.839135,112.583015,37.832388,112.570296,1
"1401222014B00509","89be9e94-5987-4a6a-babc-8524f762f746","山西省","太原市","阳曲县","大盂镇大盂村",38.183190,112.730531,38.176812,112.717400,1
"1401002014B07606","d834deb4-d714-4899-8922-f3ba64053695","山西省","太原市","迎泽区","南内环东街以北、太行路以东",37.845510,112.611466,37.870044,112.544344,1
"1401212013B00097","7a4cfb9d-3f62-435c-87c1-196bd22d8fd1","山西省","太原市","清徐县","清徐县东于镇中高白村",37.588242,112.258450,37.584148,112.240472,1
"1401222013B00147","93dd0aed-55f0-4278-8dfd-82077358397e","山西省","太原市","阳曲县","大盂镇南高庄村",38.199611,112.733838,38.193272,112.720688,1
"1401052013B00190","3152565f-bf2e-4d6b-bd3f-edd2908f3d2a","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401052013B00189","e02fbce1-4011-4e3b-af73-14ffc3ca2a90","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401002015B00296","5ce13349-90de-492d-b874-6e99797ef7c1","山西省","太原市","万柏林区","万柏林区和平南路以东、大井峪街以北",37.841062,112.512130,37.832736,112.491240,1
"1401002012B03745","65eb798f-7fc6-4c1c-89fe-96663f05dbfb","山西省","太原市","杏花岭区","龙堡街以南、山西省棉麻公司太原采购供应站以西",37.892764,112.591022,37.810440,112.592824,1
"1401002013B05303","c250184d-44b0-42f8-ac93-ccab9c71d2a5","山西省","太原市","万柏林区","千峰北路以西、彭西二巷以北",37.887848,112.519876,37.881624,112.507584,1
"1401212015B00169","254d0365-a70d-406c-a67d-ef5bfa9188d3","山西省","太原市","清徐县","清徐县徐沟镇丰润村",37.553066,112.474185,37.546236,112.461144,1
"1401222014B00217","2ae2bf56-7841-41d5-9fd3-370861f84736","山西省","太原市","阳曲县","大盂镇大泉沟村",38.155099,112.746034,38.149648,112.738832,1
"1401222015B00027","eca4533f-4e25-42f2-a374-1b560e4cef77","山西省","太原市","阳曲县","县城东北街",38.068474,112.686083,38.061620,112.673536,1
"1401222015B00017","da22b8c7-60cb-4b41-a29c-c41b7579b4d7","山西省","太原市","阳曲县","县城新安东街28号",38.067202,112.688443,37.870044,112.544344,1
"1401002009B00059","b2afe580-d578-4190-a856-e694792fdb1f","山西省","太原市","万柏林区","太原市长风西大街",37.831520,112.522665,37.820900,112.514920,1
"1401812008B00038","a51cbbfd-cc08-4419-9804-e164c21a1c68","山西省","太原市","古交市","古交市桃园办郝家庄村",37.890479,112.174484,37.906380,112.169256,1
"1401222014B00083","2424aff5-c178-40d1-a656-229e584d4be8","山西省","太原市","阳曲县","县城安镇街",38.060386,112.670008,38.053572,112.656240,1
"1401052013B00357","3a84b569-17e3-43a5-91d2-76d28e3a4186","山西省","太原市","小店区","太原高新技术开发区",37.809639,112.566783,37.870044,112.544344,1
"1401052013B00368","5705dfd7-3089-4493-a358-73cf12b6114d","山西省","太原市","小店区","太原高新技术开发区",37.809639,112.566783,37.870044,112.544344,1
"1401002010B01328","10770d16-572c-4d5f-be70-257458ccc3ba","山西省","太原市","迎泽区","迎泽区店坡村以南、以东，东山过境高速路以西，长风东街绿化带以北",37.823925,112.611786,37.817684,112.600032,1
"1401812010B00145","485bf140-4c3e-43a6-9d82-92bdcbdfd30f","山西省","太原市","古交市","古交市金牛西大街人行东北侧",37.917857,112.176876,37.908760,112.164528,1
"1401052012B00147","339e7649-03bf-427c-a916-ef78fb319285","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401052012B00385","e96f5c47-071e-4716-9eef-c812cba9f7bd","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401812011B00308","722fb481-cf4a-44f2-8e6c-0851c594a259","山西省","太原市","古交市","古交市邢家社乡新华村北石沟",37.815015,112.317637,37.808848,112.290224,1
"1401002016B00506","721e76b0-c491-44f9-b46b-5449b9456066","山西省","太原市","万柏林区","万柏林区滨河体育中心以西、漪汾街以北、文兴路以东",37.881650,112.537782,37.875272,112.525832,1
"1401002016B00079","b6684796-10b0-4f7f-946a-ae5a34159aba","山西省","太原市","小店区","小店区马练营路以东、规划路以南、规划路以西",37.708329,112.624509,37.754732,112.607784,1
"1401002012B04010","73bc1795-e615-4276-aeea-9008cdf290ce","山西省","太原市","杏花岭区","胜利街6号，太原皮革厂以东、太铁宿舍以北、太原三飞不锈钢器皿有限公司以西",37.898631,112.589852,37.870044,112.544344,1
"1401002012B03448","f6d6ee05-78fd-44a1-aba6-9611560c9072","山西省","太原市","迎泽区","南内环街217号",37.845417,112.571836,37.838900,112.574512,1
"1401222014B00338","918bf532-6f6c-44bc-ae2c-4e5b64d94239","山西省","太原市","阳曲县","东黄水镇蒲子村",38.083102,112.737990,38.076780,112.724840,1
"1401002013B05046","899091f6-dc80-4077-90fd-09fbb0624bff","山西省","太原市","小店区","小店区人民南路以西、山西鼎晨房地产公司用地以北、公安小店分局用地以南、李家庄村以东",37.735687,112.575009,37.726080,112.555152,1
"1401212013B00214","52efdb3f-b33a-497d-ae15-93084af28e99","山西省","太原市","清徐县","清徐县东于镇中高白村",37.588242,112.258450,37.584148,112.240472,1
"1401222010B00011","99b1f238-e4e2-4584-9b44-8caf6bb24966C","山西省","太原市","阳曲县","阳曲县县城东北街",38.068474,112.686083,38.061620,112.673536,1
"1401002013B06720","e6be33c5-7331-4930-ac01-852592c1d7aa","山西省","太原市","小店区","并州南路132号，并州南路以东、山西新华印刷厂以北",37.834291,112.586969,37.827592,112.571792,1
"1401052009B00076","16792922-01fe-490f-9d6e-0b0b131231c9","山西省","太原市","小店区","太原高新区",37.807288,112.565398,37.800400,112.552712,1
"1401002016B01171","68f16364-be2f-4a92-8b54-3418f769944b","山西省","太原市","迎泽区","位于迎泽区王家峰村，东中环路以东，规划路以南、以西，王家峰村以北",37.848947,112.611584,37.837920,112.600024,1
"1401812018A00141","84acb59a-9052-4c99-bfe0-67f1c5fda747","山西省","太原市","古交市","古交市河口镇火山村",37.924296,112.198234,37.917272,112.185248,1
"1401002012B04187","0ba85cac-0130-4ba0-af5e-5fce2cce3f1c","山西省","太原市","小店区","东至太茅路，南至十号线,西至东岸公园路，北至规划路",37.701961,112.548955,37.702088,112.540448,1
"1401002016B01190","763fc95c-d50e-4eb3-8cd2-6f8e89d0f566","山西省","太原市","迎泽区","位于迎泽区王家峰村，东中环路以东，规划路以南、以西，王家峰村以北",37.848947,112.611584,37.837920,112.600024,1
"1401812013B00311","ae1c0b9a-b3e4-4145-a636-a9808cd939bb","山西省","太原市","古交市","古交市东曲街办小峪沟社区",37.910179,112.191107,37.923400,112.226808,1
"1401212016B00145","fd3687ee-01c0-4990-9885-fbf8ee6df5b1","山西省","太原市","清徐县","清徐县王答乡大寨村、徐沟镇北郜村",37.580051,112.481914,37.558292,112.477760,1
"1401002012B04928","fe952827-7166-40dc-8348-212b52eab0ea","山西省","太原市","万柏林区","万柏林区西矿街以北、窊流路以西、滨西工业园用地以南、以东",37.864327,112.496890,37.859976,112.469992,1
