electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1502002017B00842","caa09d68-7264-4e9f-8bd3-e4a955b00926","内蒙古","包头市","青山区","包头装备制造产业园区（二期）B4路以南、A2路以西",40.667302,109.941667,40.659932,109.929688,1
"1502222018B00072","4eb357e4-6c65-439f-ae0d-76e047cd3fc5","内蒙古","包头市","固阳县","固阳县金山镇红崖湾村",40.948502,110.144557,40.940688,110.131960,1
"1502212018B00247","c09d9d53-03f7-4ca3-a1b4-3cb69e657e81","内蒙古","包头市","土默特右旗","九峰山香桂铺村",40.718650,110.662387,40.712408,110.655968,1
"1502002018B00750","14ed24bd-dc9c-4356-ba94-c1d498e75ff2","内蒙古","包头市","青山区","包头市青山区装备制造产业园区新规划区B4路南侧、A3路东侧",40.670143,109.939897,40.659932,109.929688,1
"1502232018B01065","90997e35-5220-4c4d-9a85-58ddcce98937","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇呼恒乌拉街（农村信用社）西侧，（贝勒小区北侧）",41.698091,110.451326,41.690332,110.439088,1
"1502222009B00162","94fad188-973f-4cf7-8591-a4dacec661d0","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔南街西侧",41.041378,110.068073,41.031160,110.056736,1
"1502222009B00134","5bb8f1e9-b6f0-481c-8e2b-f032992f1926","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔南街西侧",41.041378,110.068073,41.031160,110.056736,1
"1502222009B00528","65ba6c8e-1508-41df-9f95-0ad0c4c34387","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔大街东侧",41.032742,110.071416,41.023088,110.058888,1
"1502232012B00129","3330ee3a-edf6-41b2-abfe-f06f5ee42e18","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇英华酒店斜对面",41.680806,110.467780,41.704480,110.428000,1
"1502212011B00154","48737bd8-0d95-4b47-b2c8-184d51a7ebfa","内蒙古","包头市","昆都仑区","土右旗新型工业园区京包铁路北侧",40.662929,109.846544,40.594400,110.624296,1
"1502002011B01087","a32907af-0a74-4c3d-8b68-ffc6ab6a2ca5","内蒙古","包头市","东河区","包头市东河区河东镇臭水井村南",40.580311,110.089258,40.572168,110.081704,1
"1502212009B00140-2","54cc3669-8a9b-4ed0-898f-67ce109b86beA","内蒙古","包头市","土默特右旗","海子乡山格架村、苏波盖乡三间房村",40.487161,110.658719,40.487160,110.706960,1
"1502002018B00106","0ed75196-c1cf-4f74-87a2-816b182472cd","内蒙古","包头市","东河区","东河区工业区东路以东，站北路以北，东华热电铁路专用线西",40.581279,110.022555,40.573588,110.010624,1
"1502232018B00050","426794e5-778b-4d87-a5be-9df07589353d","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇艾不盖街（步行西街森马专卖店）",41.704897,110.443682,41.695100,110.422928,1
"1502002016B00030","5a9eee92-afdd-4493-b6d4-39c7f178f0dd","内蒙古","包头市","青山区","青山路北侧、青七街坊东侧、六合成一区西侧",40.662398,109.922400,40.664972,109.895952,1
"1502222012B00452","9654a6b6-5408-46c7-9f6d-daad25679d67","内蒙古","包头市","固阳县","金山镇旧城区D2-02",41.013634,110.050832,41.034060,110.051760,1
"1502222015B00046","ee13a683-e800-49f6-a8f4-a4f66e3db558","内蒙古","包头市","固阳县","固阳县金山镇旧城区D14-01（部分）地块",41.013634,110.050832,41.005648,110.038408,1
"1502222009B00116","d8795bc5-1388-4287-9942-ee60e169f4d0","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔南街西侧",41.041378,110.068073,41.031160,110.056736,1
"1502002011B00677","e40ed0d1-c7a5-42c6-a488-40b5770d193c","内蒙古","包头市","九原区","九原区西北组团哈林格尔街北、哈业胡同路东",40.613397,109.969588,40.630248,109.478520,1
"1502002013B02194","b8001c00-952d-4848-a52d-24d387ea5a1d","内蒙古","包头市","昆都仑区","昆区南排道西侧、昆工路南侧",40.675380,109.813857,40.642980,109.794136,1
"1502212012B00390","18f053e5-0a81-4cae-b9ca-070ed4bc7836","内蒙古","包头市","土默特右旗","沟门镇沙兵崖村西南，山晟新能源东侧",40.592807,110.621735,40.591232,110.636144,1
"1502002012B00450","5d3157e5-c3d1-4f14-b8ec-d18d91797b10","内蒙古","包头市","九原区","青山区建设路南侧、万青路东侧",40.617279,109.906437,40.626392,109.885448,1
"1502002011B00499","9cd6edfe-06ee-4c43-8631-aa70f9392f5d","内蒙古","包头市","青山区","昆区兵工大道南侧、民族东路东侧、一苗圃北侧",40.680958,109.857554,40.655000,109.843568,1
"1502222009B00968","ce311de4-e075-4d61-a47a-329d61325f60","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔南街东侧",41.041378,110.068073,41.022720,110.058376,1
"1502052015B00027","ac9b0d7a-92c2-41aa-addc-aecf5ee0b487","内蒙古","包头市","石拐区","石拐区大德恒办事处马场村",40.678299,110.278381,40.670732,110.266376,1
"1502002013B00928-1","196ab065-56be-4da7-8600-c40a4379c39f","内蒙古","包头市","昆都仑区","装备园区B4路南侧",40.662929,109.846544,40.656200,109.834528,1
"1502002016B00548","11e38980-f3a9-437c-9ac9-b69828f8d466","内蒙古","包头市","九原区","九原区健康南路东侧、哈屯高勒路内侧、巴音高勒路北侧",40.602145,109.964376,40.594900,109.952008,1
"1502222008B00140","88c13aba-07e5-43a9-afe1-b8c13ca2d0d3","内蒙古","包头市","固阳县","固阳县三中西侧",41.013899,110.065002,41.032400,110.054592,1
"1502232016B00017","a7d061dc-68bc-4f5e-8ebd-99b52cb02d80","内蒙古","包头市","白云鄂博矿区","达茂旗西口子外环与104省道转弯南1公里路西处",41.741743,110.016298,41.675864,110.382920,1
"1502002018B00137","fa1de489-652a-4705-87f8-423d0147114f","内蒙古","包头市","青山区","包头市东河区建设路北、医学院东",40.624578,109.953100,40.582100,110.017088,1
"1502222011B00077","79be71f4-30e6-458f-b982-5bdd679028f9","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔南街东侧",41.041378,110.068073,41.022720,110.058376,1
"1502002012B00446","9a466985-3b0b-4d1f-9eb4-3b923d95bb40","内蒙古","包头市","青山区","建设路北，二道沙河西",40.624578,109.953100,40.625148,109.981136,1
"1502002013B00467","f463a1a4-3822-4732-ac0d-6843f9800175","内蒙古","包头市","九原区","稀土高新区滨河新区光耀路以西，东方希望大道以北",40.584457,109.912557,40.582000,109.943200,1
"1502232012B00038-1","a0e49179-65af-4979-ad3a-f2eea6509154","内蒙古","包头市","达尔罕茂明安联合旗","达尔罕茂明安联合旗明安镇呼格吉乐图嘎查",41.566842,110.102978,41.743288,109.634472,1
"1502232012B00157","cf8652ae-d3d6-4edc-bf5c-73fce50876c2","内蒙古","包头市","昆都仑区","包头市达茂旗双塔街",40.662929,109.846544,41.695000,110.444264,1
"1502212012B00436","b0bc3183-3a12-443f-891e-a212c5e3583e","内蒙古","包头市","土默特右旗","土右旗经十四路东侧，太平东街南侧，经十五路西侧，新东街北侧",40.562214,110.535197,40.408168,110.959152,1
"1502002010B00049","601a9113-a2c0-4126-abc8-894de8d34588","内蒙古","包头市","昆都仑区","昆区白云路西,昆区路南侧",40.674670,109.818632,40.651808,109.805160,1
"1502002012B01210","5691e3b5-d6ea-4858-b538-29040789f8d5","内蒙古","包头市","昆都仑区","昆区蒙西水泥厂东侧",40.662929,109.846544,40.691388,109.788736,1
"1502212015B00080","843840e8-7b74-4be4-a8e8-b946d6b08c39","内蒙古","包头市","土默特右旗","东至空地，西至敕勒川大街，南至金河湾小区，北到家具广场",40.578795,110.544114,40.622732,109.845232,1
"1502002008B00076","02A06AF6B0514A13BE4C81D01DC55A45","内蒙古","包头市","昆都仑区","昆区北沙梁",40.691165,109.822499,40.680460,109.817240,1
"1502222013B00038","5192dce5-7fd8-4964-ac65-d95a254b9ec2","内蒙古","包头市","固阳县","固阳县新公路东",41.040163,110.066433,41.020308,110.051872,1
"1502212013B00083","29641ed9-b4cc-44d1-9280-260000a3dc7d","内蒙古","包头市","九原区","西至柴火街，北至哈屯高勒大街，东至大南街，南至兴盛街",40.598176,109.980063,40.546492,110.513536,1
"1502062013B00067","32701952-d221-4b82-8aae-161234c9bbda","内蒙古","包头市","白云鄂博矿区","矿山路北侧",41.778794,109.976078,41.772604,109.965544,1
"1502062009A00080","ddfb8db7-0a13-462e-ad00-1da6242ba503C","内蒙古","包头市","白云鄂博矿区","丁道衡路西侧",41.772877,109.969455,40.656200,109.834528,1
"1502212009B00175","d02cca1d-d628-4da4-88cd-58c1ea1b56df","内蒙古","包头市","土默特右旗","萨拉齐镇大南街敖包市场",40.554117,110.525807,40.546492,110.513536,1
"1502002008B01708","22cc6593-2a27-4e05-b31f-3149e0ad42a3","内蒙古","包头市","青山区","劳动路东侧，武银福村干部村小组北侧",40.650303,109.881827,40.616600,109.888600,1
"1502232014B00217","818658f5-e2d1-441c-8ace-b55903f0c0c0","内蒙古","包头市","达尔罕茂明安联合旗","百灵庙镇呼恒乌拉街新区（高富斌煤场南）",41.701246,110.451662,41.687200,110.441104,1
"1502002014B02397","609a0ea8-1082-4ec7-93e6-d088f203c19b","内蒙古","包头市","青山区","高新区幸福南路以西、青工路以南",40.642038,109.868276,40.629192,109.860904,1
"1502002016B00728","f70a0ef5-8f9e-440e-890a-1632b51e437a","内蒙古","包头市","昆都仑区","包哈公路以北、沼潭南路以东",40.604026,109.849141,40.593448,109.836880,1
"1502002008B01744","9d714217-29c1-483c-8e06-c87b9da1db5f","内蒙古","包头市","九原区","轻工南路南，幸福南路东",40.622335,109.871990,40.656200,109.834528,1
"1502002012B01809","d482ad97-d476-49d7-998a-9c2399e468b5","内蒙古","包头市","青山区","青山区幸福路，文化路南红线以南地下空间，（车行道路面以下1米至7.1米地下空间）",40.673587,109.884979,40.667288,109.869680,1
"1502212014B00287","b901a3e9-1455-441f-8e12-f5daf2a00f54","内蒙古","包头市","东河区","水涧沟西侧，110国道南侧",40.581032,110.048421,40.849844,110.358424,1
"1502222009B01301","7bf5fccf-f95f-441a-9e53-49bf72490cde","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔街西侧",41.013634,110.050832,41.029048,110.058000,1
"1502062012B00058","a9d36ebd-a7a8-4f55-96b6-971f8dfb45b1","内蒙古","包头市","白云鄂博矿区","白云鄂博大街西侧",41.767183,109.964140,40.656200,109.834528,1
"1502232013B00214","1ceb98ac-c1c5-4388-9d97-aace6bcba01e","内蒙古","包头市","昆都仑区","百镇河东区金山角南",40.662929,109.846544,41.702500,110.430576,1
"1502232013B00237","0b2e031b-e8ae-43c5-82f3-faf1ab345f19","内蒙古","包头市","昆都仑区","百镇河东区汽车站西侧",40.662929,109.846544,41.697688,110.432120,1
"1502002010B01901","20a7b4e4-fa0e-489d-bfca-24ee91c3e057","内蒙古","包头市","青山区","稀土高新区校园路以南，富强南路以西",40.634700,109.870913,40.630548,109.845232,1
"1502002009B00832","01669c81-ffdd-428c-a0aa-364dff794a66","内蒙古","包头市","东河区","东河区通顺街西侧,人民影院南",40.593230,110.031943,40.588692,110.017920,1
"1502002014B02367","8de7671a-acf2-47db-9222-2e224e8fa8e6","内蒙古","包头市","昆都仑区","稀土路以东、区间路以南",40.636622,109.846581,40.631216,109.868952,1
"1502052011B00408","7fc0e8b6-7bbf-48d3-b927-3a1821eb25c1","内蒙古","包头市","石拐区","石拐区五当召镇白草沟村",40.690250,110.261661,40.790616,110.307792,1
"1502232016B00217","05fdbd57-23f6-4f71-8db1-af19df203a8b","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇大林场东南侧",41.705509,110.442479,41.704480,110.428000,1
"1502002018B00080","240e82ea-73d8-435f-922c-7b932ff65fe6","内蒙古","包头市","青山区","稀土高新区沼园南路以南、富强南路以西",40.634700,109.870913,40.616340,109.843816,1
"1502052016B00170","4c7343d0-758f-4c24-8727-5334264d4b98","内蒙古","包头市","石拐区","石拐区大德恒办事处马场村",40.678299,110.278381,40.670732,110.266376,1
"1502222011B00201","7a2a9043-8abc-4e05-b9fa-13562a5c6674","内蒙古","包头市","固阳县","固阳县下湿壕镇后脑包村",40.911273,110.666275,40.913100,110.324200,1
"1502062011B00049","8eaa8978-2518-4585-a68d-206534cc9a70","内蒙古","包头市","白云鄂博矿区","白云鄂博矿区地质道西侧",41.777095,109.993428,41.767572,109.967824,1
"1502222009B00729","b84ee5a9-be3a-4815-8b39-ad94b28a1132","内蒙古","包头市","固阳县","固阳县三中南",41.040163,110.066433,41.032400,110.054592,1
"1502222009B00230","f0f8ea32-b05a-45df-8958-3c1b3a972a56","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔南街东侧",41.041378,110.068073,41.022720,110.058376,1
"1502002013B00941","b5315021-2803-4062-92f0-9cf29fe3ec8d","内蒙古","包头市","青山区","装备园区B1路北侧，建华路路北延线东侧",40.645000,109.950789,40.639628,109.940616,1
"1502002012B02017","f93d1840-40af-4b26-8c9f-38645b1c43a1","内蒙古","包头市","九原区","九原区沙河镇转龙街北侧、供水站东侧",40.614144,109.964982,40.608080,109.952952,1
"1502002012B02056","a888395b-38b0-4dc6-8e29-2472d0de9054","内蒙古","包头市","九原区","九原区哈屯高勒路南侧、210国道东侧",40.600020,109.953429,40.582000,109.943200,1
"1502002012B01946","13ea80a5-33dd-4c14-8c15-6b3a192b7e4d","内蒙古","包头市","昆都仑区","昆区南排道以东、自力道以北、莫尼路以南",40.680281,109.805181,40.674840,109.802304,1
"1502232018B00030","47e5f608-cb0d-4819-a0c4-0e29583dbb33","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇双塔街（原体委）",41.705509,110.442479,41.704480,110.428000,1
"1502232013B00157","25b825cd-d785-4f45-b946-6d162a858662","内蒙古","包头市","达尔罕茂明安联合旗","石宝镇幸福村、希拉穆仁镇呼和点素嘎查",41.346043,111.150205,41.337872,111.137448,1
"1502052014B00037","1a0d5f8f-2ca8-4003-b2d0-5654c6f55476","内蒙古","包头市","石拐区","石拐区大德恒办事处马场村",40.678299,110.278381,40.670732,110.266376,1
"1502222010B01021","fc612029-0680-4c3f-bf89-0f5d7c44e7f0","内蒙古","包头市","固阳县","固阳县光荣街东侧",41.034539,110.076297,41.032400,110.054592,1
"1502002011B01067","88a6a1ce-b998-4a71-9fad-79f714070fd7","内蒙古","包头市","东河区","110国道724公里处北侧",40.581032,110.048421,40.632100,109.968904,1
"1502002014B02665","65668961-ee82-4f30-8356-a2a305d2ef4c","内蒙古","包头市","东河区","东河区工业区东路以西、利郎路以东、站北路以北",40.581279,110.022555,40.570332,110.027184,1
"1502002017B01087","710c0d9e-2c8e-44c6-bd40-514a4504d0ca","内蒙古","包头市","东河区","东河区副食品厂路东、东脑包路北",40.582228,110.050395,40.580140,110.038008,1
"1502212009B00416-3","106cae8e-0ee6-4eff-b88c-d4cc48288e69AA","内蒙古","包头市","土默特右旗","土右旗果园路东侧",40.580579,110.522214,40.571864,110.510240,1
"1502222010B00810","bd977d5b-47dd-41f5-abf2-302cb1cf5118","内蒙古","包头市","固阳县","固阳县新建南街",41.040163,110.066433,41.032400,110.054592,1
"1502002015B00392","4fada235-8a7f-441e-86f6-75ab02e3b053","内蒙古","包头市","九原区","九原区文明南路东、哈屯高勒路南、健康路西",40.604892,109.977705,40.589792,109.974712,1
"1502052009B00068","dd99f6b7-f0ca-4617-a7e9-7fcde4fd3ae3","内蒙古","包头市","石拐区","石拐区五当召镇白草沟村",40.690250,110.261661,40.790616,110.307792,1
"1502002011B01468","a83a9041-7d19-4a4e-a12b-8e7d8e7143b5","内蒙古","包头市","九原区","九原区210国道支线路南黄草洼村",40.545362,109.975074,40.619772,109.971576,1
"1502222010B00139","328d0caf-fb39-4c42-9c7d-a3737cf67ee0","内蒙古","包头市","固阳县","固阳县金山镇甲坝村",41.013634,110.050832,41.032400,110.054592,1
"1502212010B00011-1","fc9021d9-d714-478f-8047-3f83a1f1da5cA","内蒙古","包头市","土默特右旗","萨拉齐镇欧美路东侧",40.582743,110.540273,40.575108,110.528000,1
"1502062012B00026","06f06ba4-45a3-4dad-8eda-98d30374b3fe","内蒙古","包头市","白云鄂博矿区","通阳道东侧",41.772849,109.975361,41.765432,109.962848,1
"1502002013B01665","2c459c15-3001-4d56-8abb-41e446ab05c1","内蒙古","包头市","昆都仑区","包头市职教基地内",40.662929,109.846544,40.545428,110.498000,1
"1502002013B00104","27657d48-d57e-4c33-a9bf-9ef394c19f6a","内蒙古","包头市","昆都仑区","白云路西侧",40.690976,109.820551,40.615580,109.802032,1
"1502002012B01221","94e949e3-0ccf-421e-86a6-125e3a3753a1","内蒙古","包头市","青山区","稀土高新区沼园路以南、幸福南路以西",40.634700,109.870913,40.629192,109.860904,1
"1502002018B00346","3c384899-1f7b-4731-be35-c2a8b59cbda0","内蒙古","包头市","昆都仑区","稀土高新区校园路以南、民族东路以西",40.677525,109.849931,40.670608,109.837560,1
"1502002018B00557","8e01d3a1-a9c4-46d9-808e-289eae0e91fd","内蒙古","包头市","青山区","青山路南、城墙路西、西脑包后街北、外环路东",40.674709,109.900693,40.589796,110.005280,1
"1502002018B00239","9f42ca68-994f-4657-b87a-1711429a4931","内蒙古","包头市","九原区","滨河新区红旗大道以北、经纬路以西、金津路以东、众恒路以南",40.549806,109.867848,40.541084,109.867616,1
"1502212014B00442","dbda9265-915c-411a-bbc1-ff2cf3bb8736","内蒙古","包头市","土默特右旗","沟门镇110国道北侧，高速公路南侧",40.602064,110.665581,40.595528,110.512488,1
"1502002011B00601","98a735e4-27f0-48d8-84ea-37a63f6432c4","内蒙古","包头市","九原区","包头市九原区经济开发区",40.613397,109.969588,40.629472,109.951712,1
"1502052014B00157","25d84aab-dcc6-4ea9-9b61-1d537edf1936","内蒙古","包头市","石拐区","石拐区大德恒办事处马场村、后营子村、开州窑子村",40.678299,110.278381,40.670732,110.266376,1
"1502052014B00056","931a6a18-61d5-495c-97c5-cbc1aa132ebe","内蒙古","包头市","石拐区","石拐区大德恒办事处后营子村、开洲窑子村",40.678299,110.278381,40.670732,110.266376,1
"1502002011B00321","615603c1-cf81-4e1f-9a03-2ee092af760e","内蒙古","包头市","九原区","高新区稀土园区",40.594570,109.928570,40.618788,109.846672,1
"1502052011B00061","6e6ce8ce-019e-45e8-bcea-079ecd1f7f79","内蒙古","包头市","石拐区","石拐区五当召镇厂汉沟村、新曙光村",40.719815,110.306256,40.675100,110.263760,1
"1502002009B00456","839e07fa-8a72-4956-ac21-1e8b68d05f02","内蒙古","包头市","九原区","高新区稀土园区",40.594570,109.928570,40.618788,109.846672,1
"1502052009B00129","2ab33e37-6d45-4186-bc56-a88463aec794","内蒙古","包头市","石拐区","石拐区五当召镇爬榆树村",40.690819,110.348327,40.681160,110.247728,1
"1502052009B00103","da95c27d-1ba2-4a8c-9d42-2f96d50661cc","内蒙古","包头市","石拐区","石拐区五当召镇白草沟村",40.690250,110.261661,40.790616,110.307792,1
"1502002011B00270","856105ca-a52c-47bb-9d63-38ed533ab39b","内蒙古","包头市","九原区","滨河新区大学园区",40.584457,109.912557,40.656200,109.834528,1
"1502052011B00096","1b36c2b6-0fa9-4986-8ffb-241c11c0638b","内蒙古","包头市","石拐区","石拐区五当召镇白草沟村",40.690250,110.261661,40.790616,110.307792,1
"1502052011B00087","5a648b74-416d-4e95-8e27-8f6e03a5f05b","内蒙古","包头市","石拐区","石拐区五当召镇白草沟村",40.690250,110.261661,40.790616,110.307792,1
"1502052011B00050","ae33224d-bc00-45aa-bd95-ec61a01fad29","内蒙古","包头市","石拐区","石拐区五当召镇白草沟村",40.690250,110.261661,40.790616,110.307792,1
"1502052016B00189","c51e651c-05dc-41bf-b450-196ecc580b5c","内蒙古","包头市","石拐区","石拐区大德恒办事处马场村",40.678299,110.278381,40.670732,110.266376,1
"1502002017B01198","05508ddf-9f89-4ea2-bece-cf34199b9de1","内蒙古","包头市","九原区","稀土高新区稀土大街以南、规划路一以东",40.614595,109.896004,40.630840,109.837192,1
"1502222011B00296","82047171-e4a5-40f9-ba59-9e0b7052e229","内蒙古","包头市","固阳县","固阳县光荣街东",41.034539,110.076297,41.032400,110.054592,1
"1502002014B02606","ec15c689-76aa-4b95-8d5f-9cbc6fc4b4d2","内蒙古","包头市","昆都仑区","昆区黄河路北侧，白云路西侧，新光西路南侧，南排道东侧",40.690976,109.820551,40.663072,109.831384,1
"1502002014B02629","015edbb8-2cec-45f0-92f6-d172491e8e78","内蒙古","包头市","东河区","东河区环城路以北、内环路以西",40.606233,110.031679,40.595720,110.024560,1
"1502232014B00171","1b78e24f-40cd-4aa3-b05b-de9c6851b68d","内蒙古","包头市","达尔罕茂明安联合旗","百灵庙镇西出口104省道与211省道交汇处",41.807461,110.533131,41.696460,110.425720,1
"1502212010B00301","3660037c-3376-45f1-bef7-a9d245d9ef44","内蒙古","包头市","土默特右旗","萨拉齐镇大西街大同巷8号",40.556924,110.520634,40.550272,110.513072,1
"1502002011B01189-1","8d0aeccc-61e7-42a8-9bd8-21e8ba01cdab","内蒙古","包头市","青山区","青山区文化路北，自由路7号街坊",40.665963,109.901631,40.656348,109.889448,1
"1502002007B01882","fdd0b58c-d48e-4e5d-82d7-894202d9b5bb","内蒙古","包头市","九原区","幸福南路东，校园南路南",40.622335,109.871990,40.616828,109.834816,1
"1502232012B00190-1","da9fb7d1-d36e-424b-849d-a8805ef4cece","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗坤兑滩",41.457648,110.809862,41.443012,110.794240,1
"1502212011B00020","bf4b4515-557d-463c-b93f-312c5226e8ee","内蒙古","包头市","土默特右旗","萨镇大袄兑村、萨明公路西侧、南二环路北侧",40.535920,110.532005,41.690968,110.438856,1
"1502232007B00168","2dadf3f4-8a42-4df6-bdfb-30a054cbe900","内蒙古","包头市","达尔罕茂明安联合旗","包头市达茂旗石宝镇",41.362967,110.962986,41.360632,110.963856,1
"1502062014B00039","df0be4d0-2d27-47fa-8741-cae60dc413ff","内蒙古","包头市","白云鄂博矿区","百灵道东，凤凰路南",41.779678,109.984177,41.771328,109.972480,1
"1502002011B00910","1e6b952c-94bb-471b-9a4a-57c4fc221b67","内蒙古","包头市","九原区","九原兴胜经济开发区，莫日根路西侧、沙尔沁街南侧",40.566590,110.260142,41.690968,110.438856,1
"1502232012B00208","013fb9d9-beb8-4839-98ec-ae051a128d5d","内蒙古","包头市","昆都仑区","达茂旗白彦花镇",40.662929,109.846544,41.684052,110.446384,1
"1502232013B00124","b354bc0a-2143-4b15-a0e2-84dac17efca9","内蒙古","包头市","青山区","百镇河东区工商局、水务局办公楼北侧",40.657595,109.865980,40.659900,109.929128,1
"1502062010B00011","f4b8d66d-8b2b-4f7e-aed7-5041f03a1a33","内蒙古","包头市","白云鄂博矿区","地质道东，霹雳炼铁厂西",41.777095,109.993428,40.608464,109.795064,1
"1502002010B01550","b93e486c-42cd-46e5-8dfd-6b24b8363dfe","内蒙古","包头市","九原区","九原区哈林格尔镇南绕城",40.613397,109.969588,40.566852,109.877112,1
"1502002008B00116","10427CE2DC95480384BEB3CFCE5CEAE6","内蒙古","包头市","九原区","文明路5号街坊",40.607009,109.972826,40.595200,109.957416,1
"1502222012B00068","9b0c7317-4760-40f9-b8a3-f357dd4e90b3","内蒙古","包头市","固阳县","固阳县科教路南",41.040163,110.066433,41.021128,110.054880,1
"1502232014B00285","c9255de0-08f8-4fb3-88c8-940e658417c2","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇河东新城区",41.705509,110.442479,41.704480,110.428000,1
"1502222009B00149","a06cfa78-107d-4132-a885-c3b47ef464a5","内蒙古","包头市","固阳县","固阳县包白公路西、固查路南",41.040163,110.066433,41.016732,110.056304,1
"1502222010B00211","2771be51-fc83-4f05-982a-1c581eca912d","内蒙古","包头市","固阳县","固阳县金山镇新区",41.013634,110.050832,41.032400,110.054592,1
"1502232014B00110","7ed94672-81ea-47fa-9da6-6ed82be9e90f","内蒙古","包头市","达尔罕茂明安联合旗","百灵庙镇解放街",41.807461,110.533131,41.697912,110.437272,1
"1502212015B00052","003a3444-e2d7-4bdf-a59a-da64d5329f02","内蒙古","包头市","土默特右旗","土右旗新型工业园区管委会。四周均为空地",40.601786,110.636612,40.594400,110.624296,1
"1502002015B00713","fd443154-2dd3-499a-9dfe-6a9c8a853182","内蒙古","包头市","青山区","装备制造产业园区",40.670143,109.939897,40.650460,109.942944,1
"1502052008B00199","04e90a45-8ce6-4522-b085-f8268c583da0","内蒙古","包头市","石拐区","石拐区五当召镇白草沟村",40.690250,110.261661,40.790616,110.307792,1
"1502062011B00117","bd17cbc6-2854-4fe3-abbc-0fcb1272382c","内蒙古","包头市","昆都仑区","仓南小区",40.662929,109.846544,40.656200,109.834528,1
"1502002009B00918","2559fa14-5ce9-4caf-bb2f-809a0bea6f4f","内蒙古","包头市","东河区","东河区耐火厂路东侧",40.582740,110.055346,40.575020,110.042904,1
"1502002008B01718","6543319d-0708-410a-9a22-f7006bd2a029","内蒙古","包头市","九原区","高新区希望工业园区",40.594570,109.928570,40.588140,109.803480,1
"1502052016B00140","49bd6611-46cb-40ac-9ac9-8d46e504ca0d","内蒙古","包头市","石拐区","石拐区五当召镇白草沟村",40.690250,110.261661,40.790616,110.307792,1
"1502002013B01713-1","b9400824-c022-4c0c-bf4b-6748359ccc47","内蒙古","包头市","九原区","新都市区建华南路东、沙河西街北",40.616742,109.924508,40.607860,109.912680,1
"1502002013B01698-1","4915e5e7-89ab-43f5-ba0a-d9489a0da9f6","内蒙古","包头市","青山区","新都市区建华路东、沙河西街南",40.645000,109.950789,40.629472,109.951712,1
"1502062008B00058","d9ee2c58-ad2a-47d3-80a0-9069a86d9065","内蒙古","包头市","昆都仑区","文化小区（铁矿客车队西）",40.662929,109.846544,40.681280,109.678360,1
"1502232013B00668","75c4ccfd-017b-44ef-8dfc-511c83a98988","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇红格塔拉村西",41.705509,110.442479,41.704480,110.428000,1
"1502222010B00177","f0f244fe-918f-4157-aeaa-07b6982da5a1","内蒙古","包头市","固阳县","固阳县金山镇新区",41.013634,110.050832,41.032400,110.054592,1
"1502222010B00158","748fa84d-a281-4c37-ab00-f6253cab4fce","内蒙古","包头市","固阳县","固阳县金山镇新区",41.013634,110.050832,41.032400,110.054592,1
"1502002010B01864","e02e3550-3b30-4e83-a509-5afeea05a3e2","内蒙古","包头市","九原区","滨河新区大学园区",40.584457,109.912557,40.656200,109.834528,1
"1502232011B00134","d9645e38-201b-4a7f-a4a8-be53e035c60a","内蒙古","包头市","达尔罕茂明安联合旗","达尔罕茂名安联合旗明安镇呼恒乌拉街",41.706233,110.442994,41.698028,110.435040,1
"1502232013B00383","0abf49e0-2185-4be8-a788-cafa42e0b66e","内蒙古","包头市","达尔罕茂明安联合旗","百灵庙镇河东区",41.807461,110.533131,0.000000,0.000000,1
"1502052012B00078-1","92dd8a27-911f-4dec-9366-06b2cb9c393e","内蒙古","包头市","九原区","石拐区大德恒街道办事处马场村",40.674521,110.116449,40.670732,110.266376,1
"1502212008B00179","4aa7aaa7-9e13-4918-b984-2703209bf0db","内蒙古","包头市","土默特右旗","萨镇科技大街南侧、府东路东侧",40.586277,110.545430,40.656200,109.834528,1
"1502212008B00182","5157e455-2a53-4e08-a67b-12aa0a98c150","内蒙古","包头市","土默特右旗","土右旗萨拉齐镇东二环路东侧",40.524329,110.542981,40.562352,110.513128,1
"1502212010B00277","cedb53ac-1f22-447f-9af0-d3af5258e3ed","内蒙古","包头市","昆都仑区","土右旗新型工业园区内",40.662929,109.846544,40.594400,110.624296,1
"1502002013B01210","7b525ccf-9e33-41df-9aa4-19aafb38362e","内蒙古","包头市","九原区","九原区巴音高勒路南侧、建国路东侧",40.613397,109.969588,40.601892,109.962984,1
