electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"1529212015B00917","bc8cb072-f3ce-4c9d-a146-38a6bea63ef7","内蒙古","阿拉善盟","阿拉善左旗","开发区腾格里北片区腾格里大道以西",38.858276,105.735377,37.596632,105.015256,1
"1529212015B00874","bc3d0262-aa3f-4163-82a6-386b026bcc2b","内蒙古","阿拉善盟","阿拉善左旗","开发区腾格里北片区腾格里大道以西",38.858276,105.735377,37.596632,105.015256,1
"1529212014B01558","0d31a2f7-8781-4d2f-9fed-28da80466490","内蒙古","阿拉善盟","阿拉善左旗","腾格里北片区庆纬一路以南、长中线以西、康富大道以北",38.858276,105.735377,38.497876,105.266848,1
"1529212014B01496","2dfb040d-9068-4acf-a86f-c2af11ee83a4","内蒙古","阿拉善盟","阿拉善左旗","腾格里北片区庆纬一路以南、长中线以西、康富大道以北",38.858276,105.735377,38.497876,105.266848,1
"1529222013B00027","d7ba4d85-5067-47aa-aba5-7669714a8b35","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林镇乌兰塔塔拉嘎查境内",38.794711,101.696820,38.788944,101.690184,1
"1529212012B01965","a76d31d3-7b8c-425a-9666-91e26578654e","内蒙古","阿拉善盟","阿拉善左旗","敖伦布拉格镇富林路西",40.507970,105.923047,40.520132,106.435168,1
"1529232015B00109-1","56a2f38a-6b61-4bcd-a098-4e9707764dad","内蒙古","阿拉善盟","额济纳旗","额济纳旗达来呼布镇胡杨东街以北、温图高勒路以东",41.971346,101.077701,41.960880,101.074464,1
"1529212012B01000","f1e11801-c16a-4012-889f-f8da7084949d","内蒙古","阿拉善盟","阿拉善左旗","腾格里工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529002010B00866-1","b7d39dc8-6200-4c95-b0b0-cd2dc725e468","内蒙古","阿拉善盟","阿拉善左旗","内蒙古阿拉善经济开发区贺兰区",40.314622,105.771972,39.420572,106.650840,1
"1529232018B00057","bf7b05cf-2b69-41f2-9d62-7faa3fd9a49c","内蒙古","阿拉善盟","额济纳旗","额济纳旗达来呼布镇环城西路以西",41.962973,101.049472,41.957632,101.041048,1
"1529002011B01561","22fd1338-208d-4544-a7e3-54c397af5088","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特新区南环路南侧（路路旺酒厂东侧）",38.851584,105.715376,38.837140,105.675000,1
"1529002011B01538","b4cd0305-309d-4e85-92ed-37f0de1d79dd","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特新区吉兰泰东路南侧",38.851584,105.715376,38.836296,105.669840,1
"1529232011B01948","fffaa92f-b11a-4a67-8d4d-ec121dd28b9a","内蒙古","阿拉善盟","额济纳旗","额济纳旗策克口岸纬六街与经五路平交处西北",42.591198,101.285979,42.583100,101.277392,1
"1529232016B00071","626752ab-5ce0-4f95-8e43-80e6fdb80c30","内蒙古","阿拉善盟","阿拉善右旗","策克口岸南环路以北，西环路以东",39.213443,101.665622,42.583100,101.277392,1
"1529002011B01824","dfb24ebb-0917-4a0c-9dd4-66d9dfc811af","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特新区南环东路南侧",38.851584,105.715376,38.836296,105.669840,1
"1529002011B01855","e707b3bd-a45a-48c8-ae74-9f2a435ebd0b","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特额鲁特西路南侧",38.837894,105.678467,38.847600,105.694552,1
"1529002015B00368-1","c8147a6d-6a1c-43c6-96a6-68f8c45ed6b4","内蒙古","阿拉善盟","阿拉善左旗","巴音敖包工业园区",39.504188,106.557071,39.497076,106.546192,1
"1529002015B00341","429693fa-9862-4c2c-8832-7511daf41121","内蒙古","阿拉善盟","阿拉善左旗","乌兰布和工业园区",38.858276,105.735377,39.434180,106.711880,1
"1529222009B00118","8e62b6cb-addd-4285-b7b9-8ad1320a1bc0","内蒙古","阿拉善盟","阿拉善右旗","阿拉善右旗额肯呼都格镇",40.082888,103.745797,39.207988,101.663424,1
"1529212011B00513-1","984d39f2-2038-45e1-bc27-41ac6cfbb8d9","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇南梁街",38.839172,105.675442,38.830364,105.675480,1
"1529212014B00988","ff4cde98-4da4-4a01-9c39-bcde8d70da27","内蒙古","阿拉善盟","阿拉善左旗","阿拉善左旗巴彦浩特镇扎海乌苏嘎查",38.839172,105.675442,38.848300,105.706672,1
"1529212010B01090","48cee375-3d0c-4faa-8cc8-37d55c6b21ba","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴润别立镇腰坝社区十字路南东侧",38.544079,105.660665,38.532348,105.601176,1
"1529212010B01125","ad7de46b-4730-42db-94d1-d9d42408dcec","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴润别立镇腰坝社区十字路南东侧",38.544079,105.660665,38.532348,105.601176,1
"1529002009B00353-1","7337a7d8-67e1-4504-b3eb-9c0a370f8f55","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529212015B01075-2","a2cce875-22cc-4827-8070-f029d9cd6124","内蒙古","阿拉善盟","阿拉善左旗","阿拉善盟乌兰布和生态沙产业示范区生态新区葡萄人家",38.847240,105.709847,38.855820,105.701872,1
"1529212015B01139-2","9632d873-6d34-4683-a87c-ecc264f45e97","内蒙古","阿拉善盟","阿拉善左旗","阿拉善盟乌兰布和生态沙产业示范区生态新区葡萄人家",38.847240,105.709847,38.855820,105.701872,1
"1529212016B01847","7cfe22aa-a8df-4107-b6fd-e6f9848a7375","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇西花园社区玛拉沁路东侧、都兰街北侧",38.839172,105.675442,38.833868,105.666552,1
"1529212016B01868","96821062-2653-4bb7-ad62-a6b05e2bd8f5","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇乌兰布和街西侧、花园西街南侧",38.839172,105.675442,38.836296,105.669840,1
"1529002011B01916","7742d32e-5c1b-4a5b-87e2-2efd3f7628ce","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特新区南环路南侧",38.851584,105.715376,38.836296,105.669840,1
"1529212016B01774","62b9fded-b83e-4039-8d1f-13103f3e7d1b","内蒙古","阿拉善盟","阿拉善左旗","超格图呼热苏木扎格图嘎查",38.055592,105.144191,38.386756,104.903600,1
"1529232012B02204","ce010504-2c74-40e8-9679-01386599c376","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇达来呼布路以东，军民街以北",41.963725,101.063406,41.960260,101.058744,1
"1529002008B00306-1","47f9a445-2c78-4a81-a8e8-a099aad1f262","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区生态工业园区",40.314622,105.771972,38.850948,105.724704,1
"1529212013B02215","1b9ce506-c638-4718-96e3-9cbc2ff30454","内蒙古","阿拉善盟","阿拉善左旗","嘉镇贺兰路以西",38.842527,105.722771,38.835640,105.712152,1
"1529232015B00408","88bafd3a-753f-4c88-aa9c-73a70f434e15","内蒙古","阿拉善盟","阿拉善左旗","达来呼布路以西，赛罕西街以北",38.858276,105.735377,38.850948,105.724704,1
"1529212012B02197","53d4198e-3836-4a23-99b4-2e0ccecf588e","内蒙古","阿拉善盟","阿拉善左旗","嘉镇嘉兴路69号",37.891660,105.415219,38.850948,105.724704,1
"1529232012B02277","707e75e3-7911-4f76-858c-72dcd62b430c","内蒙古","阿拉善盟","额济纳旗","额济纳旗达来呼布镇新华路北",41.965964,101.076464,41.952280,101.066496,1
"1529232012B02877","7570abc0-688a-45e0-a05b-d05046c64e0c","内蒙古","阿拉善盟","额济纳旗","额济纳旗达来呼布镇北环路以北、至污水处理厂以东",42.580350,101.276867,41.961768,101.068400,1
"1529232016B00159","0492da1e-a0f9-4723-8dd3-e5cd025225c1","内蒙古","阿拉善盟","额济纳旗","胡杨街以北，苏泊淖尔路以西",41.968650,101.060993,41.955824,101.068232,1
"1529212014B01047","3afd0cfd-87e4-4fd3-b657-191a4f8ce3ae","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇额鲁特西路北侧",38.839172,105.675442,38.847632,105.697120,1
"1529222012B00372","a2ed9945-8816-426a-b67b-44aa3091ca79","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林镇建设路东侧",39.217558,101.672930,39.207984,101.663424,1
"1529212016B02067","fbdba69d-6c53-4a6a-85bc-c8046b3ccbf7","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇S314省道西侧、垃圾处理厂东侧",38.839172,105.675442,38.836296,105.669840,1
"1529212017B00854","b9ff8aa8-ee86-4d2f-a8c8-2eba56de636e","内蒙古","阿拉善盟","阿拉善左旗","乌日斯路南侧",38.849721,105.665146,38.850948,105.724704,1
"1529002010B00476","8f98f7a1-9308-43f9-a59c-a86094d529b5","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区工业区",40.314622,105.771972,38.850948,105.724704,1
"1529232016B00476","c1eca010-af5c-4c3e-b19b-708ca8c81ec8","内蒙古","阿拉善盟","额济纳旗","达来呼布镇苏泊淖尔路以西，军民街以南",41.963725,101.063406,41.955824,101.068232,1
"1529212018B00998","d25bc788-e497-418a-abbc-2ed02603a805","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰镇哈图呼都格嘎查",39.597816,105.642730,39.591916,105.636208,1
"1529222014B00141","36d08f6b-72c5-41dd-9860-1fa899d5ef0e","内蒙古","阿拉善盟","阿拉善右旗","雅布赖镇努日盖嘎查境内、拟建工业园区内",39.344199,102.475145,39.338328,102.468040,1
"1529212018B00086","c0cc1a68-eaed-4940-b762-208d09d3ecf4","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特通古淖尔嘎查",38.837894,105.678467,38.822308,105.647640,1
"1529212015B00816","346fd487-9fb3-4e6f-8f5c-8acd7ea1ac0c","内蒙古","阿拉善盟","额济纳旗","腾格里南片区盾安大道以南、经三路以东、纬八路以北、经五路以西",42.556844,101.268020,42.558364,101.278528,1
"1529002010B00201-1","20c3dec8-0bf4-46e9-8aa1-ae095ae45e72","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区中华路东侧",39.419731,106.668346,38.850948,105.724704,1
"1529002010B00194","a51c9a15-5418-42d8-b98e-0a286f670635","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529212014B00400","b5246027-d15f-4567-9e4e-f0dacc5d66fb","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529232011B00921","2e0fe9c2-be99-4739-9d1c-cd2f7d98bb26","内蒙古","阿拉善盟","阿拉善左旗","蒙元文化街商服街西D段",39.774051,105.761049,38.850948,105.724704,1
"1529232013B00500","dea1cb64-9086-450f-88f0-ee3b8a387d41","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇军民街以南，航天路以东",41.963725,101.063406,41.936464,101.049336,1
"1529212016B02077","d27f970e-aa3e-4c1d-aa80-4155475e8484","内蒙古","阿拉善盟","阿拉善右旗","北环路以北、西环路延伸段以东",39.213443,101.665622,39.218604,101.665384,1
"1529232011B01330","f939c4e7-21ae-41f3-95ad-1d60052ba514","内蒙古","阿拉善盟","额济纳旗","额济纳旗策克口岸纬十一街、经九路平交西南角",42.591198,101.285979,42.583100,101.277392,1
"1529212015B00528-1","362d6555-2c81-460d-bcc3-6a1174959687","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇",38.839172,105.675442,38.848300,105.706672,1
"1529002013B02162","05a32bb1-c17d-4bda-9f1d-922767ad4009","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇额鲁特路南侧、贺兰路东侧",38.839172,105.675442,38.835640,105.712152,1
"1529212018B01714","b8ab43a8-50ab-445a-a7d1-e6e232ce294d","内蒙古","阿拉善盟","阿拉善左旗","阿拉善左旗巴彦浩特镇学苑社区南环路南侧",38.839172,105.675442,38.848300,105.706672,1
"1529222015B00250","7f77781b-8664-4377-a995-720a9e463af1","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林路东侧、繁荣路南侧",39.213397,101.679792,38.850948,105.724704,1
"1529002007B00289-1","bbc8d9a6-2670-49ba-8e86-13130dd78a27","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529232015B00282","01f414c2-368e-4f72-acd0-b79ae14206bd","内蒙古","阿拉善盟","阿拉善左旗","达策一级路以东，防火通道以北",38.858276,105.735377,38.846020,105.684960,1
"1529002018A00307","fbab131c-afcc-4f8d-8121-9cbc49a49f07","内蒙古","阿拉善盟","阿拉善左旗","110国道西侧",38.858276,105.735377,39.435100,106.717464,1
"1529212018B01378","a1e84bf3-a568-4279-8f6a-fa56804965a5","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212018B01362","9d682c82-b37d-47ba-b5ef-384de6df0951","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212018B01254","5e456291-0dc8-4b85-b376-817c62e67420","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212013B01996","66701bd5-8b44-40fe-83ce-35f38d801352","内蒙古","阿拉善盟","阿拉善左旗","西片区西环路西侧",38.838897,105.650780,38.850948,105.724704,1
"1529232016B00484","3b96eda0-9345-4764-8006-66fff12e3935","内蒙古","阿拉善盟","额济纳旗","达镇居延路西侧",41.971053,101.077146,41.957192,101.068024,1
"1529002018B00017","1f30df6d-0c32-4eec-9977-2eda9672b5f8","内蒙古","阿拉善盟","阿拉善左旗","合作路东侧、利源煤炭南侧",39.445167,106.696686,39.422148,106.683128,1
"1529002008B00109","69522382-c010-4c3d-b372-6f92a740df7d","内蒙古","阿拉善盟","阿拉善左旗","巴镇土尔扈特路西",38.858276,105.735377,38.847120,105.702488,1
"1529212008B00126","56671770-0b5d-42d7-8d45-4ae8eb658d78","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇南环路南侧",38.839172,105.675442,38.836296,105.669840,1
"1529212011B00280-1","18255771-141e-4259-ab6e-a46bc2dd3461","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇新城东区军分区东路（政苑一期住宅小区西侧）",38.839172,105.675442,38.842812,105.688000,1
"1529212009B00448","d1a4e979-9f82-4329-b8f4-cb97fe51feca","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇原技校东侧地块",38.839172,105.675442,38.836296,105.669840,1
"1529212018B01159","0f27ec21-91e5-428e-a144-991f2ba7a8b6","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212012B01986","fe27bad8-c93c-42d6-b3d8-f35c1c59f791","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇西城区纬五路西、府南街南",38.839172,105.675442,0.000000,0.000000,1
"1529212012B01998","ed039d5b-ccc4-4153-9170-a1eac2d6f0dd","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇西城区纬三路西、府南街北",38.839172,105.675442,0.000000,0.000000,1
"1529212016B01926","cca47e40-f022-4844-8834-248c2b5c188f","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇巴彦霍德嘎查",38.805740,105.676448,38.799548,105.665704,1
"1529212016B00018","e4b98475-49af-42ca-8b4b-dc559cc3379a","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰镇",39.762170,105.765089,39.755300,105.754128,1
"1529212016B01242","04f21116-5680-4246-81be-356c766c3991","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇巴彦霍德农牧业科技示范区",38.839172,105.675442,38.799548,105.665704,1
"1529212016B01227-2","d3cfec02-75c8-4f58-9331-92b13eeb79e5","内蒙古","阿拉善盟","阿拉善左旗","阿拉善盟乌兰布和生态沙产业示范区",38.858276,105.735377,38.855820,105.701872,1
"1529212016B02288","5e6dfff1-41de-4f3b-8b10-733b41ef41b9","内蒙古","阿拉善盟","阿拉善左旗","阿拉善盟乌兰布和生态沙产业示范区",38.858276,105.735377,38.855820,105.701872,1
"1529002010B00341","05720046-3553-4bc3-b97f-7fba73ee391e","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529212015B00120","ded04460-6dec-4214-bf06-d8d416020c17","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇布古图嘎查",38.854861,105.768238,38.849020,105.761680,1
"1529212015B00070","52258f10-243f-4427-8791-245c1640f5ee","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇额鲁特西路南侧（额鲁特一村）",38.853077,105.712629,38.847632,105.697120,1
"1529002013B00074","50df59bb-75c9-457f-a1e4-fa7b46dbf01a","内蒙古","阿拉善盟","阿拉善左旗","乌兰布和工业园区",38.858276,105.735377,39.434180,106.711880,1
"1529212013B00394","4f212321-3999-4757-a119-8b3a925a376f","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇西城区通古淖尔路南侧、南外环北侧",38.839172,105.675442,0.000000,0.000000,1
"1529222010B00026","2ef54c05-3570-45c7-a27b-f9b96f486e2e","内蒙古","阿拉善盟","阿拉善右旗","阿拉善右旗额肯呼都格镇",40.082888,103.745797,39.207988,101.663424,1
"1529232011B01727","8f98de5b-96fb-4967-8968-f3661824c90d","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇广场东路以西、环城南路以北",41.951168,101.075831,41.960260,101.058744,1
"1529232011B01747","ab3e1400-5d5b-4cd8-853e-90669f6d561b","内蒙古","阿拉善盟","额济纳旗","额济纳旗策克口岸生活服务区、经五路西、纬三街北",42.591198,101.285979,42.583100,101.277392,1
"1529232011B01345","17f6e8b5-4417-4fb2-82aa-a3d107956824","内蒙古","阿拉善盟","额济纳旗","额济纳旗环城南路北、劳动渠路西侧",41.951168,101.075831,41.947552,101.062184,1
"1529222013B00128","0f95fc00-be2e-4431-81c9-7d7bbfd203da","内蒙古","阿拉善盟","阿拉善右旗","阿拉腾朝格苏木呼和乌拉嘎查境内",39.768928,100.964848,39.299080,101.259016,1
"1529222013B00044","f0f52d1d-21b0-473f-9b16-df6c808c1e01","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林镇乌兰塔塔拉嘎查境内",38.794711,101.696820,38.788944,101.690184,1
"1529222015B00270","3aa28033-7404-4f55-8816-6b3b47dccc58","内蒙古","阿拉善盟","阿拉善右旗","雅布赖镇新呼都格嘎查境内",39.609413,103.092851,39.602036,103.083904,1
"1529002018B00120","443da5eb-b89f-491c-babd-176ed12eb294","内蒙古","阿拉善盟","阿拉善左旗","庆华大道南侧",39.404819,106.715914,38.850948,105.724704,1
"1529002018B00130","48e944a5-f224-4d28-8489-a4d886311080","内蒙古","阿拉善盟","阿拉善左旗","庆华大道南侧",39.404819,106.715914,38.850948,105.724704,1
"1529002018B00191","df6efd44-f500-483a-bcaf-2ded89f99bb1","内蒙古","阿拉善盟","阿拉善左旗","庆华大道南侧",39.404819,106.715914,38.850948,105.724704,1
"1529212015B00236","3f6fcb64-c8e4-48bb-aab5-afac629734e9","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇土尔扈特南路东侧、南二环路北侧",38.847142,105.715615,38.846612,105.704680,1
"1529222013B00515","fd280b01-4294-449a-b34b-135c8fd3600c","内蒙古","阿拉善盟","阿拉善右旗","阿拉腾敖包镇查干努如嘎查境内",40.227724,104.588207,40.221220,104.578664,1
"1529212012B00389","0dc0447f-e7fe-4b64-a925-eba5466a734d","内蒙古","阿拉善盟","阿拉善左旗","巴润别立镇腰坝社区",38.544079,105.660665,38.554260,105.641016,1
